screen_name,user_type,text,created_at,originator,replied_to
khsharqawy,normal_user,RT @ifikra: RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:34:46,false,ifikra
Layla_ba,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:44:34,false,nawaat
tounsi_normal,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:43:38,false,nawaat
masrawya_magda3,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:43:24,false,nawaat
Dima_Khatib,2,هذا مقال آخر لفهمي هويدي عن تونس لم أقرأه بعد لكن أكيد يستاهل القراءة   http://bit.ly/fYRPpx  @samerkamel #SidiBouzid v @yalzaiat,2011-01-13 03:40:10,false,yalzaiat
masrawya_magda3,normal_user,"RT: اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC
الـلـــــــــــــــــــــــــــــــــــــــــــــــــــــــه عقبالنا يارب",2011-01-13 03:44:52,false,n/a
L_badikho,normal_user,RT @ifikra RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:51:39,false,ifikra
halmustafa,3,RT @SBZ_news: قناة العربية: الرئيس التونسي يقيل أقرب مستشارين له #SidiBouzid,2011-01-13 04:04:27,false,SBZ_news
tunisiaobserver,normal_user,RT @Salem4tun: غدا الجمعة الســاعة 11 اكبر تجمع سلمي في تاريخ تونس المعاصرة #sidibouzid #tunisia #tunisie,2011-01-13 04:04:18,false,Salem4tun
jarodmmc,normal_user,"RT @TheTruthNetwork: قناة العربية-:""الرئيس التونسي يقيل مستشاريه المقربين عبدالوهاب عبدالله وعبدالعزيز ضياء""
 #sidibouzid #Tunisia",2011-01-13 04:04:17,false,TheTruthNetwork
MoNonymous77,normal_user,"قناة العربية-:""الرئيس التونسي يقيل مستشاريه المقربين عبدالوهاب عبدالله وعبدالعزيز ضياء""#tunisia #sidibouzid",2011-01-13 04:03:48,false,n/a
FehdTrimech,normal_user,"RT @TheTruthNetwork: قناة العربية-:""الرئيس التونسي يقيل مستشاريه المقربين عبدالوهاب عبدالله وعبدالعزيز ضياء""
 #sidibouzid #Tunisia",2011-01-13 04:03:44,false,TheTruthNetwork
Zeinobia,3,RT @7our: Désobéissance  RT @l_badikho: RT @ifikra RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://pos ...,2011-01-13 04:03:33,false,7our
7our,normal_user,Désobéissance  RT @l_badikho: RT @ifikra RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 04:03:17,false,n/a
htrk,normal_user,RT @SBZ_news #SidiBouzid نحن شعب مسالم نحب الحياة و ننشد الحرية، رفعنا صوتنا فعاد الصدى رصاصاً يخترق أجسادنا,2011-01-13 04:01:18,false,SBZ_news
GhassenTelmoudi,normal_user,"RT @TheTruthNetwork: قناة العربية-:""الرئيس التونسي يقيل مستشاريه المقربين عبدالوهاب عبدالله وعبدالعزيز ضياء""
 #sidibouzid #Tunisia",2011-01-13 04:00:58,false,TheTruthNetwork
lazreg,normal_user,RT @Tunfreedom: #sidibouzid: المستشاران التونسيان المقالان: عبد الوهاب عبد الله وعبد العزيز بن ضياء,2011-01-13 04:00:05,false,ChemaTun
EmiraEzzine,normal_user,"RT @TheTruthNetwork: قناة العربية-:""الرئيس التونسي يقيل مستشاريه المقربين عبدالوهاب عبدالله وعبدالعزيز ضياء""
 #sidibouzid #Tunisia",2011-01-13 03:59:57,false,TheTruthNetwork
hossam_karama,normal_user,"خبر فى بوابة الوفد عن وقفة سفارة تونس يوم الأحد المقبل
http://bit.ly/fekaD0
#sidibouzid #tunisia #egypt",2011-01-13 03:59:54,false,n/a
Tunfreedom,normal_user,#sidibouzid: المستشاران التونسيان المقالان: عبد الوهاب عبد الله وعبد العزيز بن ضياء,2011-01-13 03:59:51,false,n/a
Twiterian,normal_user,"RT @TheTruthNetwork: ممكن أحد يعمل ريتويت لأي شي مني - لأنني أتوقع أني مراقب و محّد وصله شيء مني
 #sidibouzid #Tunisia #gaza",2011-01-13 03:59:31,false,TheTruthNetwork
EUwriter,normal_user,"RT @drhtayeb: ومع فقرة ما يطلبه الطغاة العرب.. نهدي لهم أغنية ""تووووووووونس"" مع التحية من كل الشعب العربي
#sidibouzid",2011-01-13 03:59:15,false,drhtayeb
die10gol,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 03:59:11,false,nawaat
ozzberry,normal_user,فلتكن سيدي بوزيد و أحداثها هي القشه التي ستقصم كل نظام طاغي جبروتي .. و اتعظوا يا أولي الحكومات ! #Sidibouzid,2011-01-13 04:09:19,false,n/a
EUwriter,normal_user,RT @oke1985: RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid  http://post.ly/1TxYC,2011-01-13 04:09:15,false,oke1985
mo27uk,normal_user,"RT @TheTruthNetwork: ممكن أحد يعمل ريتويت لأي شي مني - لأنني أتوقع أني مراقب و محّد وصله شيء مني
 #sidibouzid #Tunisia #gaza",2011-01-13 04:08:08,false,TheTruthNetwork
oke1985,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid  http://post.ly/1TxYC,2011-01-13 04:08:04,false,nawaat
iChaib,normal_user,RT @7our: Désobéissance  RT @l_badikho: RT @ifikra RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://pos ...,2011-01-13 04:07:26,false,7our
RedDragon1917,normal_user,RT @7our: Désobéissance  RT @l_badikho: RT @ifikra RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://pos ...,2011-01-13 04:06:52,false,7our
Kh_Khalil,normal_user,RT @7our: Désobéissance  RT @l_badikho: RT @ifikra RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://pos ...,2011-01-13 04:06:50,false,7our
