screen_name,user_type,text,created_at,originator,replied_to
Djilanihr,normal_user,Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid: Avant de se ruer sur les analyses ... http://bit.ly/g6Lapw,2011-01-16 00:38:33,true,n/a
_lamias,normal_user,RT @rwwfr: Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid http://goo.gl/fb/Mzf93,2011-01-16 00:37:45,false,n/a
Martin_beaulieu,normal_user,Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid http://dlvr.it/DQTl0,2011-01-16 00:36:18,false,n/a
dvalin33,normal_user,RT @rwwfr Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid http://goo.gl/fb/Mzf93,2011-01-16 00:42:46,false,rwwfr
halfday,normal_user,Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid http://ff.im/-wzwdl,2011-01-16 00:42:46,false,n/a
zBenSoltana,normal_user,Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid http://t.co/wUwsklO - via @rwwfr,2011-01-16 00:42:37,false,n/a
SocNetWorknews,normal_user,"Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid: 
			
		

read more http://bit.ly/dM1OWS",2011-01-16 00:41:57,false,n/a
PatValverde,normal_user,RT @rwwfr: Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid http://goo.gl/fb/Mzf93,2011-01-16 00:53:49,false,rwwfr
rez0,normal_user,"Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid: 
			
				
		Avant de se ruer sur l... http://bit.ly/gBC9TS",2011-01-16 01:00:08,false,n/a
GameinSociety,normal_user,+1 RT @damiendouani: Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid http://bit.ly/hxt2yn #rwwfr,2011-01-16 00:57:19,false,n/a
bastabats,normal_user,RT @rwwfr: Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid http://goo.gl/fb/Mzf93,2011-01-16 01:06:20,false,rwwfr
valere_m,normal_user,RT @gunthert: ReadWriteWeb: Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid - http://icio.us/YV5AhP,2011-01-16 01:16:52,false,gunthert
semioblog,normal_user,RT @gunthert: ReadWriteWeb: Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid - http://icio.us/YV5AhP,2011-01-16 01:16:14,false,gunthert
stephaneleduc,normal_user,Ceci n’est ni une Wikileaks-révolution ni une Twitter-révolution #sidibouzid http://networkedblogs.com/d3K4a,2011-01-16 01:15:57,false,n/a
