screen_name,user_type,text,created_at,originator,replied_to
am_i_pathetic,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 16:43:47,true,SBZ_news
halmustafa,3,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 16:40:14,false,SBZ_news
AnonymousIRC,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 16:39:53,false,SBZ_news
SBZ_news,3,Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 16:39:25,false,n/a
Jezabeldiablo,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 16:47:25,false,SBZ_news
FokAlaTounis,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 16:45:35,false,SBZ_news
HIVE_FIVE,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 16:54:39,false,SBZ_news
Demonoide,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 16:53:45,false,SBZ_news
willyamato,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 16:56:44,false,SBZ_news
blackxanonymous,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 17:02:24,false,SBZ_news
Wikileaksfan1,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 17:01:09,false,SBZ_news
dianapop,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 16:59:53,false,SBZ_news
Peaceful_Anon,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 17:07:17,false,SBZ_news
Troxfox,normal_user,Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia (via @SBZ_news),2011-01-18 17:07:15,false,n/a
samieleuch,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 17:15:17,false,SBZ_news
forzaTN,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 17:26:12,false,SBZ_news
_WITCHBLADE_,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 17:25:21,false,SBZ_news
TheCiKey,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-18 17:33:54,false,SBZ_news
levantinhonest,normal_user,RT @Troxfox: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia (via @SBZ_news),2011-01-18 17:27:56,false,Troxfox
andreas70,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-19 00:18:31,false,SBZ_news
JalelTounsi,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-19 01:09:01,false,SBZ_news
ayassinov,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-19 01:14:10,false,SBZ_news
N3KOTAKU,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-19 01:13:44,false,SBZ_news
2011khankar,normal_user,RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-19 04:35:02,false,SBZ_news
LuMan_,normal_user,RT @alfonseb: RT @2011khankar RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-19 04:42:44,false,alfonseb
alfonseb,normal_user,RT @2011khankar RT @SBZ_news: Thanks Anonymous for your support! #SidiBouzid #Tunisia #optunisia,2011-01-19 04:42:16,false,2011khankar
