screen_name,user_type,text,created_at,originator,replied_to
ForJustice,normal_user,"Tunisia is on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the capital#sidibouzid",2011-01-12 13:09:07,true,n/a
Tharwacolamus,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:17:32,false,ForJustice
SoniaEdu,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:16:48,false,ForJustice
ForJustice,normal_user,"Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the capital #sidibouzid",2011-01-12 13:15:11,false,n/a
shackow,normal_user,RT @SBZ_news: بنزرت تخرج عن السيطرة و أنباء مؤكدة عن مواجهة محتدمة بين الشرطة و مجموعة من الشباب   #SidiBouzid,2011-01-12 13:23:35,false,SBZ_news
agaaloul,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:23:31,false,ForJustice
alihabibi1,normal_user,"لا نطالب سوى باسقاط بن علي و القصاص لكل شهيد
#Tunisia #SidiBouzid #JaminRevolt",2011-01-12 13:23:13,false,n/a
bassemBMI,normal_user,RT @dailybarid: بينما أغلب القنوات العربية و غير العربية تعرض ملفات خاصة عن الوضع في تونس تعرض قناة 7 وثائقياً عن البقر الوحشي #sidibouzid,2011-01-12 13:23:09,false,dailybarid
monaeltahawy,2,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:22:56,false,ForJustice
glennnnnM,normal_user,"RT @alihabibi1: لا نطالب سوى باسقاط بن علي و القصاص لكل شهيد
#Tunisia #SidiBouzid #JaminRevolt",2011-01-12 13:26:56,false,alihabibi1
glennnnnM,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:26:14,false,ForJustice
basemfathy,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:25:49,false,ForJustice
BieberEpicSwag,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:25:29,false,ForJustice
JoelGroninga,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:25:20,false,ForJustice
glennnnnM,normal_user,RT @SBZ_news: بنزرت تخرج عن السيطرة و أنباء مؤكدة عن مواجهة محتدمة بين الشرطة و مجموعة من الشباب   #SidiBouzid,2011-01-12 13:25:20,false,SBZ_news
Faresla,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:37:18,false,ForJustice
SBZ_news,3,"حصيلة غير نهائية, مقتل 3 في دار شعبان بنابل #SidiBouzid",2011-01-12 13:44:49,false,n/a
JalelTounsi,normal_user,RT @SBZ_news: بنزرت تخرج عن السيطرة و أنباء مؤكدة عن مواجهة محتدمة بين الشرطة و مجموعة من الشباب   #SidiBouzid,2011-01-12 13:44:45,false,SBZ_news
ammounafederer,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:44:39,false,ForJustice
Ameen_Tunisian,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:47:06,false,ForJustice
Geek4everA,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the capital #sidibouzid",2011-01-12 13:46:46,false,n/a
SamarMEZ,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:46:07,false,ForJustice
HAaLAaHk,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:50:27,false,ForJustice
KirstiItameri,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 13:50:19,false,ForJustice
lysdeschamps,normal_user,"RT @ForJustice: Tunisia s on fire,lot of people outside in spite of the curfiew.Lot of bullets are heard outside in many cities near the ...",2011-01-12 15:20:47,false,ForJustice
