screen_name,user_type,text,created_at,originator,replied_to
fahimn,normal_user,Video BBC Tear gas and street battles in Tunisia   http://is.gd/VDb1uo #sidibouzid,2011-01-14 14:50:25,true,n/a
Sandrea34,normal_user,Tear gas and street battles in Tunisia http://f.ast.ly/xQYq5,2011-01-14 14:50:06,false,n/a
Chillzon3,normal_user,Tear gas and street battles in Tunisia http://f.ast.ly/xQYq5,2011-01-14 14:50:06,false,n/a
akanose,normal_user,Tear gas and street battles in Tunisia http://f.ast.ly/xQYq5,2011-01-14 14:50:06,false,n/a
OneStopNews,normal_user,Tear gas and street battles in Tunisia http://bbc.in/fPQ8mh #news,2011-01-14 15:03:27,false,n/a
Bluebea,normal_user,RT @BBCNews: Tear gas and street battles in Tunisia http://bbc.in/g6vRDx,2011-01-14 15:05:59,false,BBCNews
Magicappsuk,normal_user,Tear gas and street battles in Tunisia: Tunisia's president stands down amid growing unrest on the streets of th... http://bit.ly/fzoqGV,2011-01-14 15:05:30,false,n/a
djmagicuk,normal_user,Tear gas and street battles in Tunisia: Tunisia's president stands down amid growing unrest on the streets of th... http://bit.ly/fzoqGV,2011-01-14 15:05:30,false,n/a
ladybritneygaga,normal_user,Tear gas and street battles in Tunisia: Tunisia's president stands down amid growing unrest on the streets of th... http://bit.ly/fzoqGV,2011-01-14 15:05:30,false,n/a
AnthonieBeuker,normal_user,Tear gas and street battles in Tunisia: Tunisia's president stands down amid growing unrest on the streets of th... http://bbc.in/fPQ8mh,2011-01-14 15:20:04,false,n/a
StrawberryNG,normal_user,Tear gas and street battles in Tunisia: Tunisia's president stands down amid growing unrest on the streets of th... http://bbc.in/fPQ8mh,2011-01-14 15:20:04,false,n/a
dsnturkce,normal_user,http://docarea.net Tear gas and street battles in Tunisia: Tunisia's president stands down am... http://bbc.in/fPQ8mh http://docarea.net,2011-01-14 15:20:03,false,n/a
Peogle,normal_user,http://is.gd/11aiM - Tear gas and street battles in Tunisia - Tunisia's president stands down amid growing unrest on... http://ow.ly/1aS8UI,2011-01-14 15:24:57,false,n/a
NewsTweets24,normal_user,Tear gas and street battles in Tunisia - Tunisia's president stands down amid growing unrest on the streets of the c... http://ow.ly/1aS9B4,2011-01-14 15:23:35,false,n/a
JonathanAbbott,normal_user,News Update: Tear gas and street battles in Tunisia - Tunisia's president stands down amid growing unrest on the str... http://ow.ly/1aS9Bc,2011-01-14 15:23:34,false,n/a
GambiaUser,normal_user,Tear gas and street battles in Tunisia http://dlvr.it/DLndn,2011-01-14 15:56:07,false,n/a
CHALCHIHUITES,normal_user,Tear gas and street battles in Tunisia http://dlvr.it/DLnd8,2011-01-14 15:56:06,false,n/a
CyG_News,normal_user,Tear gas and street battles in Tunisia http://bit.ly/hIX8LV,2011-01-14 16:11:09,false,n/a
bbcnewscom,normal_user,World :  Tear gas and street battles in Tunisia http://goo.gl/fb/ILuxc,2011-01-14 16:10:44,false,n/a
almerimarlife,normal_user,UK: Tear gas and street battles in Tunisia: Tunisia's president stands down amid growing unrest on the streets o... http://bit.ly/gnGft2,2011-01-14 16:26:47,false,n/a
naijamobs,normal_user,Tear gas and street battles in Tunisia: Holiday makers in Tunisia have begun leaving as violence in the... http://j.mp/dYChbl #NaijaMobs,2011-01-15 00:39:13,false,n/a
I__LOVE___,normal_user,NEWS =&gt; Tear gas and street battles in Tunisia http://dlvr.it/DMkkw #TeamFollowBack,2011-01-15 00:39:11,false,n/a
trevreynoNewsBr,normal_user,Tear gas and street battles in Tunisia http://goo.gl/fb/uiSwT,2011-01-15 00:46:41,false,n/a
djmagicuk,normal_user,Tear gas and street battles in Tunisia: Holiday makers in Tunisia have begun leaving as violence in the country ... http://bit.ly/ekGsQE,2011-01-15 00:46:28,false,n/a
Magicappsuk,normal_user,Tear gas and street battles in Tunisia: Holiday makers in Tunisia have begun leaving as violence in the country ... http://bit.ly/ekGsQE,2011-01-15 00:46:27,false,n/a
ladybritneygaga,normal_user,Tear gas and street battles in Tunisia: Holiday makers in Tunisia have begun leaving as violence in the country ... http://bit.ly/ekGsQE,2011-01-15 00:46:27,false,n/a
frontpagebg,normal_user,bbc.co.uk: Tear gas and street battles in Tunisia http://bit.ly/ehhQ3S,2011-01-15 00:45:04,false,n/a
metalsnews,normal_user,#BBC Tear gas and street battles in Tunisia,2011-01-15 00:44:39,false,n/a
jeetesh21,normal_user,Tear gas and street battles in Tunisia http://dlvr.it/DMn3V,2011-01-15 00:50:10,false,n/a
iBlueDragon_FB,normal_user,Tear gas and street battles in Tunisia: Holiday makers in Tunisia have begun leaving as violence in the country ... http://bbc.in/hz5Mfz,2011-01-15 00:49:33,false,n/a
srefeed,normal_user,Tear gas and street battles in Tunisia http://goo.gl/fb/visXZ,2011-01-15 00:54:22,false,n/a
GambiaUser,normal_user,Tear gas and street battles in Tunisia http://dlvr.it/DMnn9,2011-01-15 00:54:10,false,n/a
CHALCHIHUITES,normal_user,Tear gas and street battles in Tunisia http://dlvr.it/DMnmX,2011-01-15 00:54:10,false,n/a
sydaly,normal_user,Tear gas and street battles in Tunisia http://dlvr.it/DMnk3,2011-01-15 00:54:07,false,n/a
SwissNetInc,normal_user,Tear gas and street battles in Tunisia http://dlvr.it/DMnjw,2011-01-15 00:54:07,false,n/a
Mind_State,normal_user,Tear gas and street battles in Tunisia http://dlvr.it/DMnf6,2011-01-15 00:54:04,false,n/a
thejimbutler,normal_user,#news Tear gas and street battles in Tunisia: Holiday makers in Tunisia have begun leaving ... http://bbc.in/fwXTv5 Follow @thejimbutler,2011-01-15 01:15:11,false,n/a
Alltop_Hendry,normal_user,Tear gas and street battles in Tunisia http://bbc.in/fwXTv5,2011-01-15 01:14:32,false,n/a
takahiromorioka,normal_user,RT @BBCNews: Tear gas and street battles in Tunisia http://bbc.in/exKViU,2011-01-15 01:14:23,false,BBCNews
BarryinCrete,normal_user,Tear gas and street battles in Tunisia http://dlvr.it/DMs6R,2011-01-15 01:14:23,false,n/a
Peogle,normal_user,http://is.gd/11aiM - Tear gas and street battles in Tunisia - Holiday makers in Tunisia have begun leaving as violen... http://ow.ly/1aSv0g,2011-01-15 01:24:09,false,n/a
NewsTweets24,normal_user,Tear gas and street battles in Tunisia - Holiday makers in Tunisia have begun leaving as violence in the country esc... http://ow.ly/1aSvKZ,2011-01-15 01:22:57,false,n/a
TheEditor1,normal_user,#BBC News Video: Tear gas and street battles in Tunisia - Holiday makers in Tunisia have begun leaving as violence i... http://ow.ly/1aSvVl,2011-01-15 01:22:39,false,n/a
faabo_news,normal_user,http://faabo.com/ -  Tear gas and street battles in Tunisia http://sns.ly/JTN76,2011-01-15 01:35:34,false,n/a
BTWashingtonNET,normal_user,RT @BBCNews: Tear gas and street battles in Tunisia http://bbc.in/exKViU,2011-01-15 01:35:19,false,BBCNews
DaringDirigible,normal_user,Tear gas and street battles in Tunisia http://bit.ly/eBTMxn,2011-01-15 01:54:20,false,n/a
worldnews_today,normal_user,Tear gas and street battles in Tunisia http://bit.ly/gvfwFn,2011-01-15 03:29:39,false,n/a
