screen_name,user_type,text,created_at,originator,replied_to
AmericaFreeTV,normal_user,RT @AnonymousIRC: More reports of army standing with citizens coming in from Tunisia. #SidiBouzid #OpTunisia,2011-01-12 06:24:49,true,AnonymousIRC
nawaat,5,@yassayari لا يا ياسين إنه وقت الافتخار #sidibouzid,2011-01-12 06:23:53,false,yassayari
Mira404,3,RT @malekk: الاعتداء على المتظاهرين في صفاقس واندلاع مواجهات بين المواطنين وقوات البوليس بباب بحر والبوليس يعجز عن احتواء الموقف #sidibouzid,2011-01-12 06:23:49,false,malekk
inzilbeth666,normal_user,RT @AnonymousIRC: More reports of army standing with citizens coming in from Tunisia. Maybe soldiers remember they are citizens too. #Si ...,2011-01-12 06:23:47,false,AnonymousIRC
Tunisianlibero,normal_user,قوات الأمن التونسية تشتبك مع متظاهرين وسط العاصمة تونس #sidibouzid,2011-01-12 06:23:17,false,n/a
MinaNem,normal_user,RT@yassayari: حاتم بالطاهر ..قيمة علمية و اخلاقية و ادبية ..رفض كل اغراءات فرنسا و أبى الا ان يعود الى الوطن ..فيهديه الوطن كفنا #sidibouzid,2011-01-12 06:23:12,false,yassayari
tounssi7or,normal_user,خبز و ماء و بن علي لا#sidibouzid,2011-01-12 06:22:53,false,n/a
ethibaud,normal_user,RT @AnonymousIRC: More reports of army standing with citizens coming in from Tunisia. Maybe soldiers remember they are citizens too. #Si ...,2011-01-12 06:22:48,false,AnonymousIRC
Anon13502,normal_user,RT @AnonymousIRC: More reports of army standing with citizens coming in from Tunisia. Maybe soldiers remember they are citizens too. #Si ...,2011-01-12 06:22:37,false,AnonymousIRC
thaitvnews,normal_user,RT @AnonymousIRC: More reports of army standing with citizens coming in from Tunisia. Maybe soldiers remember they are citizens too. #Si ...,2011-01-12 06:21:37,false,AnonymousIRC
AnonymousIRC,normal_user,More reports of army standing with citizens coming in from Tunisia. Maybe soldiers remember they are citizens too. #SidiBouzid #OpTunisia,2011-01-12 06:21:21,false,n/a
CalvinistHobbs,normal_user,RT @AnonymousIRC: More reports of army standing with citizens coming in from Tunisia. Maybe soldiers remember they are citizens too. #Si ...,2011-01-12 06:29:16,false,AnonymousIRC
sawetachai,normal_user,RT @AnonymousIRC: More reports of army standing with citizens coming in from Tunisia. Maybe soldiers remember they are citizens too. #Si ...,2011-01-12 06:30:32,false,AnonymousIRC
MatthiasXVI,normal_user,RT @AnonymousIRC: More reports of army standing with citizens coming in from Tunisia. Maybe soldiers remember they are citizens too. #Si ...,2011-01-12 06:39:25,false,AnonymousIRC
Breezima,normal_user,RT @glamchicken: More reports of army standing with citizens coming in from Tunisia. Maybe soldiers remember they are citizens too. #Sid ...,2011-01-12 06:38:39,false,glamchicken
glamchicken,normal_user,More reports of army standing with citizens coming in from Tunisia. Maybe soldiers remember they are citizens too. #SidiBouzid #OpTunisia,2011-01-12 06:37:42,false,n/a
