screen_name,user_type,text,created_at,originator,replied_to
griffinworks_3,normal_user,RT @AbuSofiane: Show your support to Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid,2011-01-19 03:03:00,true,n/a
salamboo,normal_user,RT:@moonsgirl Show your support tu Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid #tunisia,2011-01-19 03:01:29,false,moonsgirl
Kyranis01,normal_user,RT @Aymekki: RT @moonsgirl Show your support tu Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid  ...,2011-01-19 03:01:11,false,Aymekki
Aymekki,normal_user,RT @moonsgirl Show your support tu Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid #tunisia,2011-01-19 02:59:41,false,moonsgirl
Anis_BenHamida,normal_user,RT @moonsgirl: Show your support tu Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid #tunisia,2011-01-19 02:58:55,false,moonsgirl
abbichikh,normal_user,RT @moonsgirl: Show your support to Tunisian Revolution ! book your next Trip / vacation in Tunisia #uprising #sidibouzid #tunisia,2011-01-19 02:58:39,false,moonsgirl
loading007,normal_user,RT @moonsgirl: Show your support tu Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid #tunisia,2011-01-19 02:58:13,false,moonsgirl
maiskilukru,normal_user,RT @a2emae: RT @moonsgirl Show your support to Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid #tunisia,2011-01-19 02:57:58,false,n/a
loading007,normal_user,RT @moonsgirl: Show your support to Tunisian Revolution ! book your next Trip / vacation in Tunisia #uprising #sidibouzid #tunisia,2011-01-19 02:57:56,false,moonsgirl
mkrdi,normal_user,RT @moonsgirl: Show your support tu Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid #tunisia,2011-01-19 02:57:24,false,moonsgirl
euh_pfff,normal_user,RT @a2emae: RT @moonsgirl Show your support to Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid # ...,2011-01-19 02:57:00,false,a2emae
a2emae,normal_user,RT @moonsgirl Show your support to Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid #tunisia,2011-01-19 02:56:41,false,moonsgirl
Amel404,normal_user,RT @Lindyys: RT @moonsgirl Show your support tu Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid  ...,2011-01-19 02:56:36,false,Lindyys
AbuSofiane,normal_user,RT @moonsgirl: Show your support to Tunisian Revolution ! book your next Trip / vacation in Tunisia #uprising #sidibouzid #tunisia,2011-01-19 02:56:29,false,moonsgirl
ramssis20,normal_user,RT @moonsgirl Show your support tu Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid #tunisia,2011-01-19 02:56:08,false,moonsgirl
Ferjani9arwi,normal_user,RT @moonsgirl: Show your support tu Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid #tunisia,2011-01-19 02:56:07,false,moonsgirl
JasminTN,normal_user,RT @moonsgirl: Show your support to Tunisian Revolution ! book your next Trip / vacation in Tunisia #uprising #sidibouzid #tunisia,2011-01-19 02:56:01,false,moonsgirl
Ferjani9arwi,normal_user,RT @moonsgirl: Show your support to Tunisian Revolution ! book your next Trip / vacation in Tunisia #uprising #sidibouzid #tunisia,2011-01-19 02:55:58,false,moonsgirl
Amal_Haouet,normal_user,RT @Lindyys: RT @moonsgirl Show your support tu Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid  ...,2011-01-19 02:55:56,false,Lindyys
Raed667,normal_user,RT @moonsgirl: Show your support tu Tunisian Revolution ! book your next Trip / vacation in Tunisia ! #uprising #sidibouzid #tunisia,2011-01-19 02:55:54,false,n/a
eprhum,normal_user,RT @moonsgirl: Show your support to Tunisian Revolution ! book your next Trip / vacation in Tunisia #uprising #sidibouzid #tunisia,2011-01-19 02:55:49,false,moonsgirl
amirasouilem,normal_user,RT @moonsgirl: Show your support to Tunisian Revolution ! book your next Trip / vacation in Tunisia #uprising #sidibouzid #tunisia,2011-01-19 02:55:43,false,moonsgirl
GodZilla_tn,normal_user,RT @moonsgirl: Show your support to Tunisian Revolution ! book your next Trip / vacation in Tunisia #uprising #sidibouzid #tunisia,2011-01-19 02:55:35,false,n/a
bechirarfaoui,normal_user,RT @moonsgirl: Show your support to Tunisian Revolution ! book your next Trip / vacation in Tunisia #uprising #sidibouzid #tunisia,2011-01-19 03:06:05,false,moonsgirl
