screen_name,user_type,text,created_at,originator,replied_to
MinaNaguib90,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:18:07,true,weddady
MohammadAliZ,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:16:38,false,weddady
DefendUCI,normal_user,RT @weddady: Protest & clashes btw students & police today in #Mauritania http://bit.ly/fdajq8 (English: http://bit.ly/g8jluh ) #sidibouzid,2011-01-18 16:29:15,false,weddady
hanayuu,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:28:57,false,weddady
AnonymousIRC,normal_user,RT @shariatmadari: RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:26:45,false,shariatmadari
hanayuu,normal_user,RT @shariatmadari: RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:26:16,false,shariatmadari
NEWSFROMAFRICA,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:15:44,false,weddady
Tharwacolamus,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:15:43,false,n/a
monaeltahawy,2,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:15:25,false,weddady
seafurry,normal_user,RT @shariatmadari: RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:39:39,false,shariatmadari
hanifleylabi,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:37:42,false,weddady
cdzsudzsak,normal_user,RT @shariatmadari: RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:34:12,false,shariatmadari
404Dreamer_ML,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:32:32,false,weddady
ckaratnytsky,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:31:59,false,weddady
RedDragon1917,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 16:54:36,false,weddady
circleadrian,normal_user,RT @weddady: Protest & clashes btw students & police today in #Mauritania http://bit.ly/fdajq8 (English: http://bit.ly/g8jluh ) #sidibouzid,2011-01-18 17:09:13,false,weddady
KirstiItameri,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 17:14:24,false,weddady
Hussam_Arafa,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 18:12:03,false,weddady
veritaz,normal_user,RT @shariatmadari: RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 18:49:02,false,shariatmadari
TweetingNewsNow,normal_user,Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 18:47:28,false,n/a
forzatunisia,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 23:29:58,false,n/a
NouWahby,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 23:27:16,false,weddady
tamimat,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-18 23:23:44,false,weddady
alya1989262,normal_user,RT @weddady: Protest & clashes btw students & police broke out today in #Mauritania [Ar] http://bit.ly/fdajq8 #sidibouzid,2011-01-19 02:05:58,false,weddady
