screen_name,user_type,text,created_at,originator,replied_to
rabie_alcatraz,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:23:32,true,Houeida
mchirchi,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:23:30,false,Houeida
seifon,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:23:01,false,Houeida
El_Khabar,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:22:55,false,Houeida
evildrako,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:22:52,false,n/a
Houeida,8,We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:21:11,false,n/a
Faresla,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:34:12,false,Houeida
ByLasKo,3,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:33:23,false,Houeida
cosmauxpolis,normal_user,RT @ByLasKo: RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:36:27,false,ByLasKo
FearEducation,normal_user,RT @ByLasKo: RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:37:34,false,ByLasKo
7amma404,normal_user,RT @ByLasKo: RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:44:32,false,ByLasKo
Moonniiaa,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:40:31,false,Houeida
MiKarmousMi3neb,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:49:38,false,Houeida
wieni2010,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:46:28,false,Houeida
GeorgesYammine,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:54:25,false,Houeida
OVHTn,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:52:47,false,Houeida
nottinhill,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 06:52:32,false,Houeida
dianapop,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 07:03:39,false,Houeida
slim5yari,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 07:22:19,false,Houeida
ghazamfar,normal_user,V @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 07:26:18,false,n/a
FELDart,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 07:25:59,false,n/a
Perepeinard,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 07:25:28,false,Houeida
onzes,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 07:25:26,false,Houeida
GeekNTuxUser,normal_user,RT : We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 07:39:50,false,n/a
LELLATC,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 07:44:22,false,Houeida
NEWSFROMAFRICA,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 07:53:52,false,Houeida
freedom216,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 07:57:25,false,Houeida
malcolmtn,normal_user,RT @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 08:08:07,false,Houeida
dianapop,normal_user,RT @ghazamfar: V @Houeida: We want Slim & Azyz out today. We want a transition government. We want freedom. #sidibouzid,2011-01-13 13:49:14,false,ghazamfar
