screen_name,user_type,text,created_at,originator,replied_to
Cyrenaican,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man  http://bit.ly/fPIac0 #Tunisia #Sidib ...,2011-01-16 01:29:24,true,monaeltahawy
MoFathelbab,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man  http://bit.ly/fPIac0 #Tunisia #Sidib ...,2011-01-16 01:28:04,false,monaeltahawy
griffinworks_3,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man http://bit.ly/fPIac0 #Tunisia #Sidibouzid #Wikileaks,2011-01-16 01:27:30,false,n/a
monaeltahawy,2,I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man  http://bit.ly/fPIac0 #Tunisia #Sidibouzid #Wikileaks,2011-01-16 01:27:00,false,n/a
ashraf9999,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man  http://bit.ly/fPIac0 #Tunisia #Sidib ...,2011-01-16 01:38:47,false,monaeltahawy
nk_wang,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man  http://bit.ly/fPIac0 #Tunisia #Sidib ...,2011-01-16 01:38:13,false,monaeltahawy
JohnDoeAmerican,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man http://bit.ly/fPIac0 #Tunisia #Sidibouzid #Wikileaks,2011-01-16 01:35:51,false,n/a
evanchill,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man  http://bit.ly/fPIac0 #Tunisia #Sidib ...,2011-01-16 01:35:47,false,n/a
deanprocter,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man  http://bit.ly/fPIac0 #Tunisia #Sidib ...,2011-01-16 01:35:26,false,monaeltahawy
kastan_styrax,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man  http://bit.ly/fPIac0 #Tunisia #Sidib ...,2011-01-16 01:33:43,false,monaeltahawy
tamsinchan,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man  http://bit.ly/fPIac0 #Tunisia #Sidib ...,2011-01-16 01:31:22,false,n/a
_x4o,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man  http://bit.ly/fPIac0 #Tunisia #Sidib ...,2011-01-16 01:31:17,false,monaeltahawy
occupiedbrain,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man  http://bit.ly/fPIac0 #Tunisia #Sidib ...,2011-01-16 01:31:10,false,monaeltahawy
ckaratnytsky,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man  http://bit.ly/fPIac0 #Tunisia #Sidib ...,2011-01-16 01:47:40,false,monaeltahawy
StephenPKelly,normal_user,RT @monaeltahawy: I want to kiss whoever wrote this: #Arab Activism: Brought to you by a White Man  http://bit.ly/fPIac0 #Tunisia #Sidib ...,2011-01-16 01:47:36,false,monaeltahawy
