screen_name,user_type,text,created_at,originator,replied_to
afifa80,normal_user,"RT @weddady: Dear Alliot Marie: your friend Ben Ali killed a French citizen today, do u still want to help his police? 
http://bit.ly/eP ...",2011-01-12 10:14:48,true,weddady
tounsi_normal,normal_user,RT @nawaat: #sidibouzid   في دوز الامن يحتمي بالجيش من الشعب وهو الان امام المعتمدية محاصر,2011-01-12 10:14:48,false,nawaat
ibnkafka,3,"RT @weddady: Dear Alliot Marie: your friend Ben Ali killed a French citizen today, do u still want to help his police? 
http://bit.ly/eP ...",2011-01-12 10:13:32,false,weddady
Raminho,normal_user,"RT @weddady: Dear Alliot Marie: your friend Ben Ali killed a French citizen today, do u still want to help his police? 
http://bit.ly/eP ...",2011-01-12 10:12:51,false,weddady
elhamidis,normal_user,"RT @Dima_Khatib: RT @weddady Dear Alliot Marie: your friend Ben Ali killed a French citizen, still want to help his police? http://bit.l ...",2011-01-12 10:12:42,false,Dima_Khatib
orthotox,normal_user,RT @JawazSafar: حقارة الجامعة العربية تتجلى في تجاهلها التام لاستفتاء السودان و دعوتها لاجتماع للتباحث في حالة الدكتاتور في تونس #SidiBouzid,2011-01-12 10:12:10,false,JawazSafar
monaeltahawy,2,"RT @weddady: Dear Alliot Marie: your friend Ben Ali killed a French citizen today, do u still want to help his police? 
http://bit.ly/eP ...",2011-01-12 10:12:08,false,weddady
Dima_Khatib,2,"RT @weddady Dear Alliot Marie: your friend Ben Ali killed a French citizen, still want to help his police? http://bit.ly/ePT4WS #sidibouzid",2011-01-12 10:11:24,false,weddady
DohaFarhat,normal_user,"RT @weddady: Dear Alliot Marie: your friend Ben Ali killed a French citizen today, do u still want to help his police? 
http://bit.ly/eP ...",2011-01-12 10:11:20,false,weddady
SBZ_news,3,RT @Dima_Khatib: سعادة وزيرة الخارجية الفرنسية شكرا لكن لا داعي لمساعدة الشرطة التونسية. لا تقلقي الديمقراطية لن تدمر مكانك المفضل للعطل ...,2011-01-12 10:10:37,false,Dima_Khatib
jawazsafar,3,حقارة الجامعة العربية تتجلى في تجاهلها التام لاستفتاء السودان و دعوتها لاجتماع للتباحث في حالة الدكتاتور في تونس #SidiBouzid,2011-01-12 10:10:34,false,n/a
weddady,3,"Dear Alliot Marie: your friend Ben Ali killed a French citizen today, do u still want to help his police? 
http://bit.ly/ePT4WS #sidibouzid",2011-01-12 10:10:21,false,n/a
dr_boston86,normal_user,RT @Dr_Maniac: المخاض عسير و الولادة قيصرية لكن المولود اسمه الحرية #Sidibouzid #Tunisia ♥,2011-01-12 10:10:17,false,Dr_Serendipity
