screen_name,user_type,text,created_at,originator,replied_to
bluereflex,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 18:31:11,true,n/a
Voiceoftunisia,normal_user,NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 18:30:57,false,n/a
FokAlaTounis,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 18:39:31,false,Voiceoftunisia
Nawsh2009,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 18:41:40,false,Voiceoftunisia
mchirchi,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 19:04:38,false,Voiceoftunisia
gatodabruxa,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 19:04:14,false,Voiceoftunisia
veniviedivici,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 18:53:33,false,Voiceoftunisia
TeaCupThrills,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 18:53:05,false,Voiceoftunisia
OmarHamouda,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 18:52:39,false,Voiceoftunisia
betrue2011,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 19:12:29,false,Voiceoftunisia
vincubusdante,normal_user,RT @petedavo_au RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 19:49:46,false,petedavo_au
petedavo_au,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 19:49:07,false,Voiceoftunisia
ahnesh,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 19:55:59,false,Voiceoftunisia
SaloumehZ,normal_user,"RT @Voiceoftunisia
  
NO to old faces in new unity government. #sidibouzid #tunisia #revolution",2011-01-16 20:06:30,false,Voiceoftunisia
mickeymouse123,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 20:11:12,false,Voiceoftunisia
zezaestrela,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 20:34:02,false,Voiceoftunisia
MEXCAN22,normal_user,"RT @SaloumehZ: RT @Voiceoftunisia  NO to old faces in new unity government. #sidibouzid #tunisia #revolution",2011-01-16 20:31:49,false,SaloumehZ
SahliOmar,normal_user,RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution,2011-01-16 21:03:30,false,Voiceoftunisia
TnPacifiste,normal_user,“@yasalem3lik: RT @Voiceoftunisia: NO to old faces in new unity government. #sidibouzid #tunisia #revolution” WHY ?,2011-01-16 20:58:00,false,n/a
