screen_name,user_type,text,created_at,originator,replied_to
ArunanSKeerthy,normal_user,BBC News - Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 07:55:17,true,n/a
AlanBullion,normal_user,BBC News - Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 08:11:16,false,n/a
cfarivar,normal_user,RT @mikerass: BBC News - Tunisia forms national unity government amid unrest http://bbc.in/gIeN9z,2011-01-17 08:20:15,false,mikerass
FatiUNHCR,normal_user,BBC News - Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 08:50:43,false,n/a
fragensteiger,normal_user,BBC News - Tunisia forms national unity government http://www.bbc.co.uk/news/world-africa-12209621 such reasonable people those tunisians!,2011-01-17 08:49:51,false,n/a
mku77,normal_user,BBC News - Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 10:17:57,false,n/a
Elicoopter_mid,normal_user,UNmb @FatiUNHCR: BBC News - Tunisia forms national unity government amid unrest http://tinyurl.com/4tt98a7,2011-01-17 10:35:29,false,n/a
cedecarie,normal_user,BBC News - Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 10:34:13,false,n/a
annerskg,normal_user,BBC News - Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 10:36:28,false,n/a
RapadooObserver,normal_user,BBC News - Tunisia forms national unity government amid unrest: http://wp.me/p10LdR-3L7,2011-01-17 12:40:24,false,n/a
Eddypeps,normal_user,BBC News - Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 14:22:28,false,n/a
sarahkkhan,normal_user,BBC News - Tunisia forms national unity government amid unrest: http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 15:38:03,false,n/a
tweetmeme,normal_user,BBC News - Tunisia forms national unity government amid unrest http://bit.ly/gxfrAy (via @bbcnews_ticker),2011-01-17 15:37:00,false,n/a
chrishosea,normal_user,RT @tweetmeme: BBC News - Tunisia forms national unity government amid unrest http://bit.ly/gxfrAy (via @bbcnews_ticker),2011-01-17 15:46:52,false,tweetmeme
YixiangZeng,normal_user,BBC News - Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 16:10:52,false,n/a
populnks1000,normal_user,BBC News - Tunisia forms national unity government amid unrest - http://populnks.com/l/10904723/t,2011-01-17 16:24:55,false,n/a
gjlawyer,normal_user,BBC News - Tunisia forms national unity government amid unrest http://j.mp/hWGYNG 突尼斯过度当局宣布解除党禁、报禁、释放政治犯、取消对人权组织禁令。呵呵。,2011-01-17 17:03:44,false,n/a
SAWBL,normal_user,BBC News - Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 17:17:17,false,n/a
SedonaCyberLink,normal_user,BBC News - Tunisia forms national unity government amid unrest http://scl.tv/eplAO6,2011-01-17 17:31:45,false,n/a
UICIFD,normal_user,BBC: Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 19:02:01,false,n/a
nhvanvactor,normal_user,BBC News - Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 19:30:11,false,n/a
jadefp,normal_user,BBC News - Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 20:25:09,false,n/a
trinababy5373,normal_user,BBC News - Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-17 21:29:44,false,n/a
BAOBABBAOBAB,normal_user,BBC News - Tunisia forms national unity government amid unrest http://www.bbc.co.uk/news/world-africa-12209621,2011-01-18 00:24:37,false,n/a
adamskate123,normal_user,BBC News - Tunisia forms national unity government amid unrest: http://bbc.in/eE6pfC via @addthis,2011-01-18 02:44:38,false,n/a
