screen_name,user_type,text,created_at,originator,replied_to
fo0_,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 15:39:38,true,epelboin
dclauzel,normal_user,♲ @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidibouzid,2011-01-17 15:36:53,false,n/a
fsoulabaille,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 15:36:48,false,epelboin
epelboin,normal_user,Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidibouzid,2011-01-17 15:35:20,false,n/a
hassen87,normal_user,RT @tieumtieum: +1000 RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali bit.l ...,2011-01-17 15:47:01,false,tieumtieum
Yatagan1984,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 15:46:58,false,epelboin
Yatagan1984,normal_user,RT @Tesserack: RT @epelboin:Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly ...,2011-01-17 15:46:41,false,Tesserack
Uyulaya,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 15:46:27,false,n/a
igalico,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 15:43:50,false,epelboin
JeandelaXR,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 15:43:34,false,epelboin
Tesserack,normal_user,RT @epelboin:Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidibouzid,2011-01-17 15:42:43,false,epelboin
ninarevolution,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 15:42:28,false,epelboin
Badrane06,normal_user,RT @dclauzel: ♲ @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/ ...,2011-01-17 15:40:53,false,dclauzel
tieumtieum,normal_user,+1000 RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali bit.ly/hNEWfj #sidibouzid,2011-01-17 15:40:18,false,n/a
Keltounet,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 16:03:33,false,epelboin
Yatagan1984,normal_user,RT @tieumtieum: +1000 RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali bit.l ...,2011-01-17 15:59:23,false,tieumtieum
i1Tn,normal_user,RT @tieumtieum: +1000 RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali bit.l ...,2011-01-17 15:50:22,false,tieumtieum
VillageFederal,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 16:06:11,false,epelboin
siropsport,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 16:14:39,false,epelboin
moonsgirl,3,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 16:39:36,false,epelboin
greengaetan,normal_user,@epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidibouzid,2011-01-17 16:41:47,false,epelboin
CyrillePrudhomm,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire.Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidibouzid,2011-01-17 17:28:17,false,epelboin
NeoSting,normal_user,RT @epelboin Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidibouzid,2011-01-17 17:54:16,false,epelboin
Turblog,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 22:18:41,false,epelboin
malcolmtn,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 22:57:48,false,epelboin
EVIL_DAD,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 22:51:58,false,n/a
Askrin14,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 23:24:27,false,epelboin
simon2cyrene,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-17 23:47:08,false,epelboin
Madly_Mad,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-18 00:47:03,false,epelboin
palmplam,normal_user,RT @epelboin Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidibouzid,2011-01-18 01:17:12,false,epelboin
ThibaultT,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-18 01:26:05,false,epelboin
annagueye,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-18 02:38:02,false,epelboin
Regismomo,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-18 12:08:30,false,epelboin
phaleon2,normal_user,RT @epelboin: Cohn Bendit entre (encore) dans l'Histoire. Europe Ecologie n'a jamais léché le cul de Ben Ali http://bit.ly/hNEWfj #sidib ...,2011-01-18 12:15:22,false,epelboin
