screen_name,user_type,text,created_at,originator,replied_to
khlinteractive,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report: Demonstrato... http://lat.ms/fVJZhJ khlinteractive.com",2011-01-14 16:44:23,true,n/a
ezekiel,normal_user,"RT @LATimesbiz: Tunisia protesters use Facebook, Twitter and YouTube to help organize and report http://lat.ms/fVJZhJ",2011-01-14 16:50:47,false,LATimesbiz
nateog,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report http://lat.ms/fVVWS4",2011-01-14 16:56:41,false,n/a
allretweets,normal_user,"PopTwt: Tunisia protesters use Facebook, Twitter and YouTube to help organize, report - Los Angeles Times  http://bit.ly/bODlqC",2011-01-14 16:55:52,false,n/a
HealthyLvng4U,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report: Tunisia is in a state of unrest a... http://bit.ly/hUp1H1",2011-01-14 16:55:05,false,n/a
Tharwacolamus,normal_user,"#Tunisia protesters use Facebook, Twitter and YouTube to help organize and report | Los Angeles Times - http://goo.gl/mqCOz #sidibouzid",2011-01-14 17:05:58,false,n/a
BarbaraSzanieck,normal_user,"RT @appiphilia: Tunisia protesters use Facebook, Twitter and YouTube to help organize and report http://lat.ms/fVVWS4",2011-01-14 17:06:28,false,appiphilia
ustechtweets,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report… http://goo.gl/fb/gFJM6 #twitter #news",2011-01-14 17:06:24,false,n/a
socialnewsbiz,normal_user,"Socialnews.biz: Tunisia protesters use Facebook, Twitter and YouTube to help organize and report http://bit.ly/hbsrk1 #facebook",2011-01-14 17:06:06,false,n/a
Neutralwire,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report http://lat.ms/eukQMD",2011-01-14 17:06:01,false,n/a
beefriendlier,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report: Demonstrators in Tunisia are u... http://idek.net/3nxe",2011-01-14 17:05:36,false,n/a
r7y6,normal_user,"RT @Tharwacolamus: #Tunisia protesters use Facebook, Twitter and YouTube to help organize and report | Los Angeles Times - http://goo.gl ...",2011-01-14 17:10:05,false,Tharwacolamus
TweepleShack,normal_user,"#twitter Tunisia protesters use Facebook, Twitter and YouTube to help organize, report - Los Angeles Times http://dlvr.it/DLw3r",2011-01-14 17:09:06,false,n/a
YouTubeUpdate_,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report - Los Angeles Times http://bit.ly/g9qyRa",2011-01-14 17:16:03,false,n/a
gluca,normal_user,"RT @LATimesbiz: Tunisia protesters use Facebook, Twitter and YouTube to help organize and report http://lat.ms/fVJZhJ",2011-01-14 17:23:06,false,LATimesbiz
getfansfollows,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report: Demonstrators in Tunisia are u... ... http://ow.ly/1aSi0p",2011-01-14 17:22:51,false,n/a
vanpoelje,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report: Demonstrat... http://lat.ms/eaeAi0 vanpoelje newmarcom",2011-01-14 17:29:05,false,n/a
Alltop_tech,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report http://lat.ms/fVJZhJ Tech.alltop",2011-01-14 17:28:44,false,n/a
twitt3rnews,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report http://eqent.me/e6FS9O",2011-01-14 17:27:36,false,n/a
franseden,normal_user,"RT @LATimesbiz: Tunisia protesters use Facebook, Twitter and YouTube to help organize and report http://lat.ms/fVJZhJ",2011-01-14 17:34:53,false,n/a
tweetadderPromo,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report - Los Angeles Times  http://tiny.ly/4f7o",2011-01-14 17:34:42,false,n/a
twtsearchengine,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report: Demonstrators in Tunisia are u... http://lat.ms/gCpSUm",2011-01-14 17:40:49,false,n/a
techkaori5,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report - Los Angeles Times http://bit.ly/fM182Z",2011-01-14 17:40:28,false,n/a
Get10000Follows,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report Demonstrators in Tunisia are using Twitter, Facebook  error",2011-01-14 17:46:31,false,n/a
1biz4ever,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report",2011-01-14 17:50:14,false,n/a
money1963,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report",2011-01-14 17:53:31,false,n/a
PornKing2,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to assistance organize, report: Tunisia is in a state of di... http://bit.ly/fVGA0W",2011-01-14 17:59:35,false,n/a
AvgJoePub,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report http://bit.ly/gK7vVV",2011-01-14 18:06:24,false,n/a
latimestweets,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report http://lat.ms/eaqxVf",2011-01-14 18:10:19,false,n/a
marketablack,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize - Easy to Remember | more information for sharing http://t.co/Ey41Q3e",2011-01-14 18:15:52,false,n/a
marketablack,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize - Easy to Remember | more in.. http://bit.ly/i7sypr",2011-01-14 18:15:31,false,n/a
ginapt2010,normal_user,"RT @FBWatch: Tunisia protesters use Facebook, Twitter and YouTube to help organize, report  http://sns.ly/jTc76",2011-01-14 18:19:48,false,FBWatch
FBWatch,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report  http://sns.ly/jTc76",2011-01-14 18:18:41,false,n/a
QRahevar,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report: He reportedly was his family's ... http://twurl.nl/yxgy1r",2011-01-14 18:23:29,false,n/a
RahevarM,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report: He reportedly was his family's ... http://twurl.nl/htdme3",2011-01-14 18:23:27,false,n/a
FRahevar,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report: He reportedly was his family's ... http://twurl.nl/8owj6d",2011-01-14 18:23:26,false,n/a
ARahevar,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report: He reportedly was his family's ... http://twurl.nl/w3mb8v",2011-01-14 18:23:22,false,n/a
Drahevar,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report: He reportedly was his family's ... http://twurl.nl/cirdp6",2011-01-14 18:23:20,false,n/a
newskimmer,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize, report - Los Angeles Times http://ow.ly/1aSjRG",2011-01-14 18:22:54,false,n/a
Techme101,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report http://twlv.net/TFfSnK #socialmedia #tech #apple",2011-01-14 18:30:04,false,n/a
DigsbyUser,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report: Tunisia is in a state of unres... http://bit.ly/g0VJJ2",2011-01-14 18:35:05,false,n/a
TonyChin,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report | Technology | Los Angeles Times http://lat.ms/eH4ufW",2011-01-14 18:37:54,false,n/a
ukbytheway,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report http://goo.gl/fb/8HdHM",2011-01-14 18:55:04,false,n/a
glennsnews,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report http://bit.ly/gSY0A8",2011-01-14 18:57:11,false,n/a
mr_arikat,normal_user,"RT @glennsnews: Tunisia protesters use Facebook, Twitter and YouTube to help organize and report http://bit.ly/gSY0A8",2011-01-14 19:08:44,false,glennsnews
techkaori5,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report - Los Angeles Times http://bit.ly/hs99Qh",2011-01-14 19:25:31,false,n/a
Just_Ask_Ellen,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report http://bit.ly/hbarQP",2011-01-14 19:24:20,false,n/a
wikicables,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report - Los Angeles Times http://dlvr.it/DM8WY",2011-01-14 19:24:03,false,n/a
GeorgiannLiforg,normal_user,"✓ Tunisia protesters use Facebook, Twitter and YouTube to help organize and report  http://bit.ly/fl6uqe",2011-01-14 19:29:02,false,n/a
mediacreeper,normal_user,"RT @wikicables: Tunisia protesters use Facebook, Twitter and YouTube to help organize and report - Los Angeles Times http://dlvr.it/DM8WY",2011-01-14 19:28:49,false,wikicables
twupsies,normal_user,"Tunisia protesters use Facebook, Twitter and YouTube to help organize and report - Los Angeles Times http://bit.ly/ex9FUM",2011-01-14 19:37:27,false,n/a
