screen_name,user_type,text,created_at,originator,replied_to
NadiaDouaji,normal_user,RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-14 15:57:12,true,weddady
griffinworks_3,normal_user,RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-14 15:56:51,false,n/a
Mystere_Vertigo,normal_user,"Sorry, it's like throwing garbage in your neighbor's garden @weddady Saudis on twitter outraged by their country hosting ben ali #sidibouzid",2011-01-14 16:04:43,false,weddady
islamos,normal_user,RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-14 16:04:42,false,weddady
Naddah,normal_user,RT @weddady: Saudis on twitter outraged by their country hosting Ben Ali #sidibouzid #Tunisia,2011-01-14 16:04:17,false,n/a
jihadm,normal_user,RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-14 16:04:03,false,weddady
brit_newsman,normal_user,RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-14 16:04:01,false,weddady
andreaBL,normal_user,RT @Jinjirrie: RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-14 16:24:34,false,Jinjirrie
mbtelaviv,normal_user,"RT @GEsfandiari: RT @weddady 
Saudis on twitter outraged by their country hosting ben ali #sidibouzid",2011-01-14 16:40:02,false,n/a
faryaadd,normal_user,"RT @GEsfandiari: RT @weddady 
Saudis on twitter outraged by their country hosting ben ali #sidibouzid",2011-01-14 17:06:58,false,GEsfandiari
Mystere_Vertigo,normal_user,It may start a revolution in KSA. Jourtou na7s ben ali @weddady Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-14 17:23:39,false,weddady
FizaUK,normal_user,RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-14 17:47:30,false,weddady
tandmark,normal_user,RT @weddady Saudis on twitter outraged by their country hosting ben ali #sidibouzid || #Tunisia,2011-01-14 18:16:09,false,weddady
parissummer,normal_user,RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-14 18:27:33,false,weddady
razaniyat,normal_user,RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-14 19:45:21,false,weddady
BritishLebanese,normal_user,RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-14 19:44:45,false,weddady
mayasdreams,normal_user,RT @Jinjirrie: RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-14 20:37:28,false,Jinjirrie
NouWahby,normal_user,RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-15 00:10:18,false,weddady
Hamna_,normal_user,Don't blame them. RT @lubzi: RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-15 00:43:27,false,n/a
lubzi,normal_user,RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-15 00:40:46,false,n/a
gatodabruxa,normal_user,RT @weddady: Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-15 00:48:40,false,weddady
Ameenabucheeri,normal_user,RT @lubzi RT @weddady Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-15 00:45:48,false,lubzi
ashraf9999,normal_user,RT @Ameenabucheeri: RT @lubzi RT @weddady Saudis on twitter outraged by their country hosting ben ali #sidibouzid,2011-01-15 00:51:10,false,Ameenabucheeri
