screen_name,user_type,text,created_at,originator,replied_to
pecahbeling,normal_user,"Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/i44mWX",2011-01-14 22:43:31,true,n/a
adfuad,normal_user,"RT @berita8 Demo Besar-besaran, Semua Bandara di Tunisia Ditutup: Pihak berwajib Tunisia menutup semua bandar udara, dermaga laut dan",2011-01-14 22:43:31,false,n/a
Berita8com,normal_user,"Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/gben5w",2011-01-14 22:43:31,false,n/a
bujang_jangkung,normal_user,"Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/gben5w",2011-01-14 22:43:31,false,n/a
bujangjangkung,normal_user,"Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/gben5w",2011-01-14 22:43:31,false,n/a
rs4tion,normal_user,"Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/gben5w",2011-01-14 22:43:31,false,n/a
j3k4ra,normal_user,"Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/gben5w",2011-01-14 22:43:31,false,n/a
f4t4h1l4h,normal_user,"Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/gben5w",2011-01-14 22:43:31,false,n/a
berita8,normal_user,"Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/gben5w",2011-01-14 22:43:30,false,n/a
rs4tion,normal_user,"RT @berita8 Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/gben5w: Demo Besar-besaran, Semua Bandara di Tunisia D...",2011-01-14 22:55:09,false,n/a
rs4tion,normal_user,"RT @Berita8com Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/gben5w: Demo Besar-besaran, Semua Bandara di Tunisi...",2011-01-14 22:55:09,false,Berita8com
j3k4ra,normal_user,"RT @adfuad RT @berita8 Demo Besar-besaran, Semua Bandara di Tunisia Ditutup: Pihak berwajib Tunisia menutup semu... http://bit.ly/gbcmSv",2011-01-14 22:55:08,false,AdfuAd
Amiralicia,normal_user,"RT @adfuad RT @berita8 Demo Besar-besaran, Semua Bandara di Tunisia Ditutup: Pihak berwajib Tunisia menutup semua bandar udara, derma...",2011-01-14 22:55:08,false,AdfuAd
Berita8com,normal_user,"RT @adfuad RT @berita8 Demo Besar-besaran, Semua Bandara di Tunisia Ditutup: Pihak berwajib Tunisia menutup semua bandar udara, derma...",2011-01-14 22:55:08,false,AdfuAd
rs4tion,normal_user,"RT @adfuad RT @berita8 Demo Besar-besaran, Semua Bandara di Tunisia Ditutup: Pihak berwajib Tunisia menutup semua bandar udara, derma...",2011-01-14 22:55:08,false,AdfuAd
j3k4ra,normal_user,"RT @pecahbeling Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/i44mWX: Demo Besar-besaran, S... http://bit.ly/g44wvj",2011-01-14 22:55:08,false,pecahbeling
Amiralicia,normal_user,"RT @pecahbeling Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/i44mWX: Demo Besar-besaran, Semua Bandara di Tunis...",2011-01-14 22:55:08,false,pecahbeling
Berita8com,normal_user,"RT @pecahbeling Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/i44mWX: Demo Besar-besaran, Semua Bandara di Tunis...",2011-01-14 22:55:08,false,pecahbeling
rs4tion,normal_user,"RT @pecahbeling Demo Besar-besaran, Semua Bandara di Tunisia Ditutup http://bit.ly/i44mWX: Demo Besar-besaran, Semua Bandara di Tunis...",2011-01-14 22:55:08,false,pecahbeling
petrusagustinus,normal_user,"Semua Bandara di Tunisia Ditutup: REPUBLIKA.CO.ID, KAIRO--Pihak berwajib Tunisia menutup semua bandar udara, der... http://bit.ly/f1lmDw",2011-01-14 23:19:40,false,n/a
vvahyoo,normal_user,"Semua Bandara di Tunisia Ditutup: REPUBLIKA.CO.ID, KAIRO--Pihak berwajib Tunisia menutup semua bandar udara, der... http://bit.ly/f1lmDw",2011-01-14 23:19:40,false,n/a
portalberita,normal_user,Semua Bandara di Tunisia Ditutup http://bit.ly/h6JOh8,2011-01-14 23:19:35,false,n/a
kabaritwit,normal_user,Semua Bandara di Tunisia Ditutup http://bit.ly/f1lmDw,2011-01-14 23:19:35,false,n/a
Amirbiky,normal_user,"Semua Bandara di Tunisia Ditutup: REPUBLIKA.CO.ID, KAIRO--Pihak berwajib Tunisia menutup semua bandar udara, der... http://bit.ly/f1lmDw",2011-01-14 23:19:06,false,n/a
DTNIndonesia,normal_user,"DTN Indonesia: Semua Bandara di Tunisia Ditutup: REPUBLIKA.CO.ID, KAIRO--Pihak berwajib Tunisia menutup semua ba... http://bit.ly/h0y8bB",2011-01-14 23:24:43,false,n/a
presidenbertho,normal_user,Semua Bandara di Tunisia Ditutup http://bit.ly/f1lmDw #berita,2011-01-14 23:24:43,false,n/a
newsindo,normal_user,"Semua Bandara di Tunisia Ditutup: REPUBLIKA.CO.ID, KAIRO--Pihak berwajib Tunisia menutup semua bandar ... http://bit.ly/f1lmDw Republika",2011-01-14 23:24:43,false,n/a
republikaonline,normal_user,Semua Bandara di Tunisia Ditutup http://bit.ly/f3sRNC,2011-01-14 23:24:06,false,n/a
tipntrik,normal_user,"Semua Bandara di Tunisia Ditutup: REPUBLIKA.CO.ID, KAIRO--Pihak berwajib Tunisia menutup semua bandar udara, der... http://bit.ly/f1lmDw",2011-01-14 23:36:16,false,n/a
lasido_,normal_user,"Semua Bandara di Tunisia Ditutup: REPUBLIKA.CO.ID, KAIRO--Pihak berwajib Tunisia menutup semua bandar udara, der... http://bit.ly/f1lmDw",2011-01-14 23:45:36,false,n/a
Royyan_,normal_user,"Semua Bandara di Tunisia Ditutup: REPUBLIKA.CO.ID, KAIRO--Pihak berwajib Tunisia menutup semua bandar udara, der... http://bit.ly/f1lmDw",2011-01-14 23:45:36,false,n/a
aan_media,normal_user,"RBK. Semua Bandara di Tunisia Ditutup: REPUBLIKA.CO.ID, KAIRO--Pihak berwajib Tunisia menutup semua bandar udara... http://bit.ly/f1lmDw",2011-01-14 23:50:36,false,n/a
abady_,normal_user,"Semua Bandara di Tunisia Ditutup: REPUBLIKA.CO.ID, KAIRO--Pihak berwajib Tunisia menutup semua bandar udara, der... http://bit.ly/f1lmDw",2011-01-14 23:50:36,false,n/a
sollyez,normal_user,"Mbah Soleh .... Semua Bandara di Tunisia Ditutup: REPUBLIKA.CO.ID, KAIRO--Pihak berwajib… http://goo.gl/fb/mIXwH",2011-01-14 23:52:52,false,n/a
Faizzall,normal_user,RT @MIdotcom: Semua Bandara di Tunisia Ditutup http://bit.ly/hMiwJf,2011-01-15 00:10:56,false,MIdotcom
tomypurnomo,normal_user,yaaahh... :( RT @MIdotcom: Semua Bandara di Tunisia Ditutup http://bit.ly/hMiwJf,2011-01-15 00:08:55,false,n/a
tomypurnomo,normal_user,yaaahh... :( RT @MIdotcom: Semua Bandara di Tunisia Ditutup http://bit.ly/hMiwJf,2011-01-15 00:08:55,false,n/a
