screen_name,user_type,text,created_at,originator,replied_to
fofeana,normal_user,#Arabcountries #BenAli #Arableaders #tunisia #sidibouzid بن علي كما شتت شعبه هاهو يطير في السماء يتسول مأوى,2011-01-14 14:09:11,true,n/a
fofeana,normal_user,"#Arabcountries #BenAli #Arableaders #tunisia #sidibouzid يبدوا أن قلبي شعربالانقلاب قبل حدوثه فحدثتني نفسي بقطعة جاتوه""قاتوه""طلبتهاقبل الخبر",2011-01-14 14:19:55,false,n/a
fofeana,normal_user,#Arabcountries #BenAli #Arableaders #tunisia #sidibouzid اكرر السعودية لن تستقبل بن علي ومايرد من اخبار استقباله ليس صحيح مجرد اشاعات,2011-01-14 14:32:16,false,n/a
fofeana,normal_user,#Arabcountries #BenAli #Arableaders #tunisia #sidibouzid اقول ياتونس ماتعينوني رئيسة ترا اعرف احكم احسن من بن علي..فكروا وردوا لي,2011-01-14 15:19:01,false,n/a
khalaf_k,normal_user,RT @fofeana: #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid اقول ياتونس ماتعينوني رئيسة ترا اعرف احكم احسن من بن علي..فكروا ور ...,2011-01-14 15:20:16,false,fofeana
fofeana,normal_user,#Arabcountries #BenAli #Arableaders #tunisia #sidibouzid معقولة السعودية غبية ..كيف تستقبل بن علي.. والله سقطه للسعودية,2011-01-14 15:28:57,false,n/a
fofeana,normal_user,#Arabcountries #BenAli #Arableaders #tunisia #sidibouzid زي ماقلت معلومات غير مؤكدة من وصول بن علي لجدة..قالتها الان العربية,2011-01-14 15:36:08,false,n/a
fofeana,normal_user,#Arabcountries #BenAli #Arableaders #tunisia #sidibouzid اوباما يدعو لانتخابات نزيهه في تونس..اقول انتم فكوهم من شركم واهم يدبرون امرهم,2011-01-14 15:45:10,false,n/a
absily,normal_user,RT @TunisiaTrends: RT @fofeana #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid زي ماقلت معلومات غير مؤكدة من وصول بن علي لجدة.. ...,2011-01-14 16:05:31,false,TunisiaTrends
zahmadz_,normal_user,RT @fofeana: #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid يجب على الدول أن لاتستقبل الطاغية حتى لاتغضب شعوبها وتجعله يعود لت ...,2011-01-14 16:24:12,false,fofeana
fofeana,normal_user,#Arabcountries #BenAli #Arableaders #tunisia #sidibouzid وتتوالى التظاهرات والحنق الشعبي في الدول العربية هي تونس وبعدها الاردن ومن القادم,2011-01-14 16:25:50,false,n/a
fofeana,normal_user,#Arabcountries #BenAli #Arableaders #tunisia #sidibouzid كما قتل ارواح الابرياء يجب أن يقتل لا أن يستقبل..وبشر القاتل بالقتل ولو بعد حين,2011-01-14 16:27:12,false,n/a
fofeana,normal_user,#Arabcountries #BenAli #Arableaders #tunisia #sidibouzid اعلن عدم رضاي عن استقبال بلدي للطاغية..فقد خذلنا ولم يعتد برأينا,2011-01-14 16:54:25,false,n/a
yahya_9,normal_user,+١RT @fofeana: #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid اعلن عدم رضاي عن استقبال بلدي للطاغية..فقد خذلنا ولم يعتد برأينا,2011-01-14 17:04:09,false,n/a
w3d__,normal_user,RT @s_sh10: +١RT @fofeana: #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid اعلن عدم رضاي عن استقبال بلدي للطاغية..فقد خذلنا ولم ...,2011-01-14 17:03:41,false,s_sh10
fofeana,normal_user,#Arabcountries #BenAli #Arableaders #tunisia #sidibouzid عذر شعب تونس اعيدوا طاغيتكم للحكم وتحملوه حتى يخرج من وطني,2011-01-14 17:23:10,false,n/a
alwalidy,normal_user,RT @fofeana: #BenAliInKsa #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid مشاعري مختلطة بين الفرح لتحرر تونس وبين الحزن لاستقبا ...,2011-01-14 17:45:41,false,fofeana
fofeana,normal_user,#BenAliInKsa #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid مشاعري مختلطة بين الفرح لتحرر تونس وبين الحزن لاستقبال وطني لابن علي,2011-01-14 17:43:28,false,n/a
sos99sos,normal_user,RT @fofeana: #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid ساسجد لك يالله في هذا الثلث الاخير واشكوا لك همي لااريد بلدي ان يس ...,2011-01-14 19:04:25,false,fofeana
sos99sos,normal_user,"RT @fofeana: #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid يعتقل رجالنا ويزجون في غياهب السجون..ويرحب بابن علي,ماالمعنى اهي س ...",2011-01-14 19:02:43,false,fofeana
sos99sos,normal_user,RT @fofeana: #BenAliInKsa #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid مشاعري مختلطة بين الفرح لتحرر تونس وبين الحزن لاستقبا ...,2011-01-14 19:00:37,false,fofeana
shoOsHa200,normal_user,RT @zahmadz_: #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid تونس يا حرة.. الشعوب العربية تفتخر بك. وتنتظر نجاحك في تطبيق الدي ...,2011-01-14 19:37:20,false,zahmadz_
TunisiaTrends,normal_user,RT @fofeana #BenAliInKsa #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid الجيش التونسي اثبت وطنيته عند وقوفه بين الشعب وقوات الامن,2011-01-15 05:19:26,false,fofeana
fofeana,normal_user,#BenAliInKsa #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid مااقدم عليه البوعزيزي كان نتيجة لقهر الرجال فلا تلوموا الرجل حين يقهر,2011-01-15 05:54:45,false,n/a
fofeana,normal_user,#BenAliInKsa #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid دماء الشهداء معلقة برقبة الطاغية بن علي فأين سيذهب منها وقت الحساب,2011-01-15 05:57:27,false,n/a
fofeana,normal_user,#BenAliInKsa #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid اخشى أن تتدخل الدول الكبرى..وتصبح تونس عراق اخرى,2011-01-15 06:24:44,false,n/a
fofeana,normal_user,#BenAliInKsa #Arabcountries #BenAli #Arableaders #tunisia #sidibouzid شتان بين الشيخ راشد الغنوشي وبين مساعد الطاغية محمد الغنوشي,2011-01-15 11:16:59,false,n/a
