screen_name,user_type,text,created_at,originator,replied_to
headlinesfeed,normal_user,Tunisia holidaymakers back in UK: All British tourists booked on big tour operator holidays in Tunisia have been... http://bit.ly/hy2fE0,2011-01-15 11:21:28,true,n/a
IKeyF_Italy,normal_user,World News: Tunisia holidaymakers back in UK: All British tourists booked on big tour operator holidays in Tunis... http://bbc.in/dUyT3Y,2011-01-15 11:20:33,false,n/a
ianmurray,normal_user,Tunisia holidaymakers back in UK: All British tourists booked on big tour operator holidays in Tu... http://tinyurl.com/4czzppq #tf #bbc,2011-01-15 11:20:33,false,n/a
omnivisionnews,normal_user,BBC  Fresh Stories Tunisia holidaymakers back in UK: All British tourists booked on big tou... http://bbc.in/gv1VW1 http://bit.ly/gZFtbv,2011-01-15 11:20:21,false,n/a
sciencetwits,normal_user,BBC  Fresh Stories Tunisia holidaymakers back in UK: All British tourists booked on big tou... http://bbc.in/dXzg2e http://bit.ly/gZFtbv,2011-01-15 11:20:21,false,n/a
webinsiders,normal_user,BBC  Fresh Stories Tunisia holidaymakers back in UK: All British tourists booked on big tou... http://bbc.in/hoRvWB http://bit.ly/gZFtbv,2011-01-15 11:20:21,false,n/a
StrawberryNG,normal_user,Tunisia holidaymakers back in UK: All British tourists booked on big tour operator holidays in Tunisia have been... http://bbc.in/dUyT3Y,2011-01-15 11:24:01,false,n/a
IKeyF_Italy,normal_user,News UK: Tunisia holidaymakers back in UK: All British tourists booked on big tour operator holidays in Tunisia ... http://bbc.in/dUyT3Y,2011-01-15 11:29:14,false,n/a
empressvivian,normal_user,Tunisia holidaymakers back in UK - BBC News http://bit.ly/gKMERZ,2011-01-15 11:28:20,false,n/a
fossildotty,normal_user,RT @BBCWorld: Tunisia holidaymakers back in UK http://bbc.in/f1AnFa,2011-01-15 11:44:37,false,BBCWorld
johnw78,normal_user,RT @BBCWorld: Tunisia holidaymakers back in UK http://bbc.in/f1AnFa,2011-01-15 11:44:19,false,BBCWorld
M24NewsMedia,normal_user,Tunisia holidaymakers back in UK: All British tourists booked on big tour operator holidays in Tun... http://bbc.in/dUyT3Y #uknews #news,2011-01-15 11:43:32,false,n/a
guardianonline,normal_user,Trinidad Guardian Tunisia holidaymakers back in UK: All British tourists booked on big tour opera... http://bbc.in/gmOy0h guardian.co.tt,2011-01-15 11:43:32,false,n/a
