screen_name,user_type,text,created_at,originator,replied_to
weddady,3,#Tunisia interior minister sacked RT @TunObs: http://bit.ly/i8ajPW  #SidiBouzid (reuters.com),2011-01-12 05:59:20,true,n/a
halmustafa,3,تونسيون بالقرب من باص محترق في حي التضامن بتونس (REUTERS) #SidiBouzid #Tunisia http://twitpic.com/3pd4j6,2011-01-12 06:01:44,false,n/a
ramyraoof,normal_user,صورة- طلاب في تونس العاصمة ينظموا أنفسهم لتشكيل كلمة: لا للقتل http://goo.gl/fBFIG #Tunisia #SidiBouzid #Protest,2011-01-12 06:01:20,false,n/a
iDipist,normal_user,RT @RamyRaoof: صورة- طلاب في تونس العاصمة ينظموا أنفسهم لتشكيل كلمة: لا للقتل http://goo.gl/fBFIG #Tunisia #SidiBouzid #Protest,2011-01-12 06:03:22,false,RamyRaoof
JoumanaEzzine,normal_user,RT @halmustafa: تونسيون بالقرب من باص محترق في حي التضامن بتونس (REUTERS) #SidiBouzid #Tunisia http://twitpic.com/3pd4j6,2011-01-12 06:03:10,false,halmustafa
halmustafa,3,RT @RamyRaoof: صورة- طلاب في تونس العاصمة ينظموا أنفسهم لتشكيل كلمة: لا للقتل http://goo.gl/fBFIG #Tunisia #SidiBouzid #Protest,2011-01-12 06:02:54,false,RamyRaoof
Hisham_G,3,[picture] RT @halmustafa: قوات من الحرس الوطني في حي التضامن بتونس  (REUTERS) #SidiBouzid #Tunisia http://twitpic.com/3pd5eu,2011-01-12 06:05:25,false,n/a
halmustafa,3,قوات من الحرس الوطني في حي التضامن بتونس  (REUTERS) #SidiBouzid #Tunisia http://twitpic.com/3pd5eu,2011-01-12 06:04:47,false,n/a
youssefC_A,normal_user,RT @RamyRaoof: صورة- طلاب في تونس العاصمة ينظمفسهم لكلمة: لا للقتل http://goo.gl/fBFIG #Tunisia #SidiBouzid #Protest non aux assassinats,2011-01-12 06:04:44,false,RamyRaoof
GabyVerdier,normal_user,RT @Hisham_G: [picture] RT @halmustafa: قوات من الحرس الوطني في حي التضامن بتونس  (REUTERS) #SidiBouzid #Tunisia http://twitpic.com/3pd5eu,2011-01-12 06:06:18,false,Hisham_G
hosamyahia9,normal_user,RT: @RamyRaoof: صورة- طلاب في تونس العاصمة ينظموا أنفسهم لتشكيل كلمة: لا للقتل http://goo.gl/fBFIG #Tunisia #SidiBouzid #Protest,2011-01-12 06:07:00,false,RamyRaoof
sulnas,normal_user,#sidibouzid نادرا ما تندلع انتفاضة شعبية في هذه الايام دون ان تكون دوافعها سياسية او دينية، بل مجتمعية خالصة ولذلك فبماذا تتهم!؟,2011-01-12 06:23:24,false,n/a
Nazimashaikh,normal_user,RT @weddady: #Tunisia interior minister sacked RT @TunObs: http://bit.ly/i8ajPW  #SidiBouzid (reuters.com),2011-01-12 06:23:22,false,weddady
monaeltahawy,2,RT @weddady: #Tunisia interior minister sacked RT @TunObs: http://bit.ly/i8ajPW  #SidiBouzid (reuters.com),2011-01-12 06:22:33,false,weddady
htrk,normal_user,RT @kiiiiiiiii حاتم بالطاهر..قيمة علمية و اخلاقية و ادبية ..رفض كل اغراءات فرنسا و أبى الا ان يعود الى الوطن..فيهديه الوطن كفنا #sidibouzid,2011-01-12 06:22:44,false,kiiiiiiiii
halouma11,normal_user,RT @nawaat: حرق لجنة تنسيق التجمع بصفاقس والجيش يدخل وسط المدينة #SidiBouzid http://post.ly/1Taho,2011-01-12 06:22:42,false,nawaat
Ribal3,normal_user,RT @kalimakhus: RT @TunObs: http://bit.ly/iekfPn دوز : حاتم بن الطاهر (35 عاما) و رياض بن عون (27 عاما) قتلا اليوم برصاص الأمن  #SidiBouzid,2011-01-12 06:29:13,false,kalimakhus
tounsi_normal,normal_user,RT @kalimakhus: RT @TunObs: http://bit.ly/iekfPn دوز : حاتم بن الطاهر (35 عاما) و رياض بن عون (27 عاما) قتلا اليوم برصاص الأمن  #SidiBouzid,2011-01-12 06:36:36,false,kalimakhus
Dr_Lady,normal_user,RT @Dima_Khatib: عاجل : رئيس لجنة حقوق الإنسان في الأمم المتحدة يدعو إلى فتح تحقيق مستقل في الأحداث بتونس #SidiBouzid,2011-01-12 10:12:43,false,Dima_Khatib
Raminho,normal_user,RT @halmustafa: RT @TunObs http://bbc.in/hneFks لماذا تصاعدت الازمة في تونس؟ #SidiBouzid (bbc.co.uk) #Tunisia,2011-01-12 10:12:42,false,halmustafa
AnonymVolunteer,normal_user,RT @Dr_Maniac: المخاض عسير و الولادة قيصرية لكن المولود اسمه الحرية #Sidibouzid #Tunisia ♥,2011-01-12 10:12:41,false,Dr_Serendipity
monaeltahawy,2,RT @halmustafa: RT @TunObs http://bbc.in/hneFks لماذا تصاعدت الازمة في تونس؟ #SidiBouzid (bbc.co.uk) #Tunisia,2011-01-12 10:12:35,false,halmustafa
halmustafa,3,RT @TunObs http://bbc.in/hneFks لماذا تصاعدت الازمة في تونس؟ #SidiBouzid (bbc.co.uk) #Tunisia,2011-01-12 10:11:57,false,TunObs
Ekramibrahim,normal_user,http://bbc.in/hneFks لماذا تصاعدت الازمة في تونس؟ #SidiBouzid (bbc.co.uk) #Tunisia,2011-01-12 10:31:18,false,n/a
