screen_name,user_type,text,created_at,originator,replied_to
cdROOTatNIX,normal_user,RT @halmustafa: REUTERS: Tunisian soldiers and riot police are seen in Cite Ettadhamen near the capital #Tunis. #SidiBouzid  http://twit ...,2011-01-12 14:03:35,true,halmustafa
halouma11,normal_user,"@Dima_Khatib ليل نهار ناس يضحكون , و آخرون يلهون و يلعبون لكن في بعض الأحياء كنا نحس بصمت مفتعل 
 #SidiBouzid",2011-01-12 14:03:20,false,Dima_Khatib
Pinopank,normal_user,RT @halmustafa: REUTERS: Tunisian soldiers and riot police are seen in Cite Ettadhamen near the capital #Tunis. #SidiBouzid  http://twit ...,2011-01-12 14:03:13,false,halmustafa
monaeltahawy,2,RT @halmustafa: REUTERS: Tunisian soldiers and riot police are seen in Cite Ettadhamen near the capital #Tunis. #SidiBouzid  http://twit ...,2011-01-12 14:02:40,false,halmustafa
tareknaga,normal_user,RT @majed_albloshi: درس تونس الأكبر: (التجويع-التخويف-القمع) لا تقتل الإرادة في الشعوب، فكرامة الناس فطرة يولدون عليها حتى لو عاش آباؤهم ...,2011-01-12 14:01:28,false,majed_albloshi
AnonymousIRC,normal_user,RT @halmustafa: REUTERS: Tunisian soldiers and riot police are seen in Cite Ettadhamen near the capital #Tunis. #SidiBouzid  http://twit ...,2011-01-12 14:01:20,false,halmustafa
halmustafa,3,REUTERS: Tunisian soldiers and riot police are seen in Cite Ettadhamen near the capital #Tunis. #SidiBouzid  http://twitpic.com/3pgr8g,2011-01-12 14:00:37,false,n/a
Ameen_Tunisian,normal_user,RT @halmustafa: REUTERS: Tunisian soldiers and riot police are seen in Cite Ettadhamen near the capital #Tunis. #SidiBouzid  http://twit ...,2011-01-12 14:08:24,false,halmustafa
proxy_error,normal_user,@halmustafa Tunisian soldiers and riot police are seen in Cite Ettadhamen near the capital #OpTunisia #SidiBouzid  http://twitpic.com/3pgr8g,2011-01-12 14:07:21,false,halmustafa
escape2000,normal_user,RT @halmustafa: REUTERS: Tunisian soldiers and riot police are seen in Cite Ettadhamen near the capital #Tunis. #SidiBouzid  http://twit ...,2011-01-12 14:06:20,false,halmustafa
