screen_name,user_type,text,created_at,originator,replied_to
iMurali,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 17:16:48,true,socialedge
KathyWingard,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 17:15:44,false,socialedge
martinmckane,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 17:19:31,false,n/a
grantzemont,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 17:24:28,false,socialedge
Martin_Missions,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 17:51:10,false,socialedge
louise_kelleher,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 17:50:14,false,socialedge
nolegirl,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 17:49:53,false,socialedge
AnemosNaftilos,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 18:01:11,false,socialedge
kronos455,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 18:01:02,false,socialedge
tariqal,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 17:58:51,false,socialedge
MorganSBailey,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 18:09:13,false,socialedge
miawkoue,normal_user,"RT @socialedge Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab http://tl.gd/85ad8k",2011-01-14 18:24:42,false,socialedge
Janagam,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 18:30:26,false,socialedge
refunitebrasil,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 18:38:33,false,socialedge
aroma245,normal_user,"RT @refunitebrasil: RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watchin",2011-01-14 18:59:31,false,refunitebrasil
WorldStreams,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 19:20:37,false,socialedge
PrivacyDigest,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 20:24:35,false,socialedge
MacRonin,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 20:24:20,false,socialedge
ShreyParekh,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 20:54:30,false,socialedge
gertruderocks,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 22:04:32,false,socialedge
johncarter2000,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 22:23:43,false,socialedge
cyn3384,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 22:22:05,false,socialedge
LindsayMaple,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-14 22:37:04,false,socialedge
piaaxw,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-15 02:14:52,false,socialedge
SoMoCoCAT,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-15 06:28:30,false,socialedge
karlvendell,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-16 01:56:05,false,socialedge
cruisengo,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hop ...",2011-01-17 03:48:54,false,socialedge
gabacustweets,normal_user,"RT @dallant: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen (cont) http://t.co/3lstC3N",2011-01-17 10:09:56,false,n/a
