screen_name,user_type,text,created_at,originator,replied_to
ayubandyaqoub,normal_user,Wedeman: Tunisia's military putting boot on 'Jasmine Revolution' - CNN International,2011-01-15 10:11:41,true,n/a
Articleszi,normal_user,Reuters Wedeman: Tunisia's military putting boot on 'Jasmine Revolution' CNN International A security officer fires… http://goo.gl/fb/Vat3v,2011-01-15 10:16:00,false,n/a
global_news_now,normal_user,Wedeman: Tunisia's military putting boot on 'Jasmine Revolution' - CNN International http://bit.ly/fweJyp,2011-01-15 10:24:04,false,n/a
kandy20x,normal_user,Wedeman: Tunisia's military putting boot on 'Jasmine Revolution' http://dlvr.it/DP6wg #news,2011-01-15 10:24:03,false,n/a
Travis_Tweeter,normal_user,"Wedeman: Tunisia's military putting boot on 'Jasmine Revolution' Are jackboots already trampling the ""Jasmine Revolution http://tiny.ly/l7Kp",2011-01-15 10:23:57,false,n/a
mfatta7,3,RT @Raafatology: Wedeman: Tunisia's military putting boot on 'Jasmine Revolution' - CNN.com http://bit.ly/eWyXGu #Tunisia #sidibouzid,2011-01-15 10:28:58,false,Raafatology
Moonbootica,normal_user,RT @Raafatology: Wedeman: Tunisia's military putting boot on 'Jasmine Revolution' - CNN.com http://bit.ly/eWyXGu #Tunisia #sidibouzid,2011-01-15 10:28:35,false,Raafatology
Zeinobia,3,RT @Raafatology: Wedeman: Tunisia's military putting boot on 'Jasmine Revolution' - CNN.com http://bit.ly/eWyXGu #Tunisia #sidibouzid,2011-01-15 10:27:43,false,Raafatology
raafatology,3,Wedeman: Tunisia's military putting boot on 'Jasmine Revolution' - CNN.com http://bit.ly/eWyXGu #Tunisia #sidibouzid,2011-01-15 10:27:24,false,n/a
djcfranse,normal_user,"Interesting : Wedeman: Tunisia's military putting boot on 'Jasmine Revolution' Are jackboots already trampling the ""J.. http://bit.ly/gqkefv",2011-01-15 10:29:26,false,n/a
monaeltahawy,2,RT @Raafatology: Wedeman: Tunisia's military putting boot on 'Jasmine Revolution' - CNN.com http://bit.ly/eWyXGu #Tunisia #sidibouzid,2011-01-15 10:39:32,false,Raafatology
hotnews4all,normal_user,Wedeman: Tunisia's military putting boot on 'Jasmine Revolution': Are jackboots already trampl... http://bit.ly/fcors9 #news #latest #ff,2011-01-15 10:40:54,false,n/a
Jesusophile,normal_user,"Wedeman: Tunisia's military putting boot on 'Jasmine Revolution': Are jackboots already trampling the ""Jasmine R... http://bit.ly/idOp0o",2011-01-15 10:40:20,false,n/a
royphjacobs,normal_user,Wedeman: Tunisia's military putting boot on 'Jasmine Revolution' - CNN International… http://goo.gl/fb/5ourT,2011-01-15 10:48:37,false,n/a
terry5b,normal_user,Wedeman: Tunisia's military putting boot on 'Jasmine Revolution' - CNN.com: http://bit.ly/h6kfKf via @addthis,2011-01-15 10:54:53,false,n/a
