screen_name,user_type,text,created_at,originator,replied_to
Pel_in_Ce,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:24:43,true,BreakingNews
Ghostfires,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:24:32,false,BreakingNews
TheDailyBoeuf,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:24:07,false,n/a
MadBlackCritic,normal_user,Still fascinated by this.  RT @BreakingNews Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:24:05,false,n/a
Dacryops,normal_user,RT @BreakingNews Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:23:56,false,BreakingNews
AfricanInvestor,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:23:51,false,BreakingNews
samy110,normal_user,RT @BreakingNews Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:23:48,false,BreakingNews
SteveAnnap,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:23:48,false,BreakingNews
alexisdelcambre,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:23:38,false,BreakingNews
bridgemama,normal_user,RT @breakingnews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:23:23,false,BreakingNews
hakk64,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:23:19,false,BreakingNews
iBananaHappy,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:23:10,false,BreakingNews
ShmpOngO,3,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:23:06,false,BreakingNews
AbdullaBnS,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:28:45,false,BreakingNews
badjerry,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:28:37,false,BreakingNews
SaloumehZ,normal_user,RT @samy110 RT @BreakingNews #Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:27:51,false,samy110
T_u_r_n_e_r_G,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:39:50,false,BreakingNews
frameculture,normal_user,RT @kwanzahall: RT @nbcnightlynews: RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:38:37,false,kwanzahall
SongofSongs1_2,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:38:26,false,BreakingNews
dorkasaurus_rex,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:38:14,false,BreakingNews
kwanzahall,normal_user,RT @nbcnightlynews: RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:37:43,false,n/a
cyraywork69,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:55:49,false,n/a
800KINY,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:55:06,false,BreakingNews
melclalex,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 11:57:59,false,BreakingNews
cruisengo,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 12:11:10,false,BreakingNews
3SomesAreSoFun,normal_user,http://ow.ly/3522W Patty: #breaking #news Tunisia prime minister to announce new government on Monday - Reuters ht... http://ow.ly/3522W,2011-01-16 12:24:25,false,n/a
littlebytesnews,normal_user,#breaking #news Tunisia prime minister to announce new government on Monday - Reuters http://ht.ly/1aTrzo,2011-01-16 12:23:33,false,n/a
naijamobs,normal_user,Tunisia prime minister to announce new government on Monday - Reuters: Tunisia prime minister to... http://j.mp/fp4HPt #3 #NaijaMobs,2011-01-16 12:28:11,false,n/a
br_101,normal_user,ff @br_101 BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters http://bit.ly/gF6m6u #BreaknNews101,2011-01-16 12:28:03,false,n/a
dcGisenyi,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 12:27:58,false,BreakingNews
flackr,normal_user,"Tunisia prime minister to announce new government on Monday - Reuters (via @BreakingNews; 12 msgs, 4 pics) http://flackr.net/s/ypbN",2011-01-16 13:24:45,false,n/a
markriv,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-16 16:49:31,false,BreakingNews
timberwoman,normal_user,RT @BreakingNews: Tunisia prime minister to announce new government on Monday - Reuters,2011-01-17 07:35:02,false,BreakingNews
