screen_name,user_type,text,created_at,originator,replied_to
PopeShakey,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 19:59:43,true,Dima_Khatib
exmo3tazil,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 19:59:37,false,Dima_Khatib
diceylee808,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 19:58:56,false,Dima_Khatib
Dima_Khatib,2,"1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED  #sidibouzid #yemen",2011-01-16 19:58:14,false,n/a
Koke_richter,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 20:00:30,false,Dima_Khatib
fhxoxo,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 20:00:22,false,Dima_Khatib
SGardinier,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 20:00:10,false,Dima_Khatib
3rdEyedVisions,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 20:06:41,false,Dima_Khatib
AbdulrahmanAman,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 20:13:59,false,Dima_Khatib
lloraOro,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 20:13:07,false,Dima_Khatib
freakingcat,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 20:03:49,false,Dima_Khatib
doscintos,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 20:02:31,false,Dima_Khatib
condormar55,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 20:01:57,false,Dima_Khatib
VigilanteJourno,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 20:00:53,false,Dima_Khatib
gjmorley,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 20:21:44,false,Dima_Khatib
404samiTunis,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 20:58:22,false,Dima_Khatib
linnlondon1,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 21:29:39,false,Dima_Khatib
BlatantWorld,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 21:28:44,false,Dima_Khatib
s_a_cosgrove,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 21:38:27,false,Dima_Khatib
Tharwacolamus,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 21:38:05,false,Dima_Khatib
Zalduna,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 22:34:06,false,Dima_Khatib
Ober_Franke,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 22:33:48,false,Dima_Khatib
AnonymousIRC,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 22:32:47,false,Dima_Khatib
bsm3134,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 22:31:47,false,Dima_Khatib
FrenchPolitics,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 22:59:49,false,Dima_Khatib
mt_aymen,normal_user,"RT @Dima_Khatib: 1000 Yemeni students demonstrated to show support to Tunisia, and to say to Arab leaders: LEAVE BEFORE YOU GET SACKED   ...",2011-01-16 23:46:14,false,Dima_Khatib
