screen_name,user_type,text,created_at,originator,replied_to
swaraperempuan,normal_user,"[FernitaDarwis.Com] KBRI Evakuasi WNI di Tunisia: Duta Besar RI untuk Tunisia, Muhammad Ibnu Said mengatakan war... http://bit.ly/gwFsqJ",2011-01-14 20:49:12,true,n/a
stpweb,normal_user,KBRI Evakuasi WNI di Tunisia http://bit.ly/gwFsqJ,2011-01-14 20:49:12,false,n/a
LuCuLun,normal_user,"KBRI Evakuasi WNI di Tunisia: Duta Besar RI untuk Tunisia, Muhammad Ibnu Said mengatakan warga negara Indonesia ... http://bit.ly/dR7asI",2011-01-14 20:49:12,false,n/a
marilest,normal_user,#indonesia KBRI Evakuasi WNI di Tunisia http://bit.ly/gwFsqJ #news,2011-01-14 20:49:12,false,n/a
kabaritwit,normal_user,KBRI Evakuasi WNI di Tunisia http://bit.ly/gwFsqJ,2011-01-14 20:49:12,false,n/a
pornorogo,normal_user,"#News KBRI Evakuasi WNI di Tunisia: Duta Besar RI untuk Tunisia, Muhammad Ibnu Said mengatakan warga ... http://bit.ly/hvhcgn #Indonesia",2011-01-14 20:49:12,false,n/a
indonesialand,normal_user,KBRI Evakuasi WNI di Tunisia http://bit.ly/gwFsqJ,2011-01-14 20:49:12,false,n/a
andikbilbul,normal_user,"KBRI Evakuasi WNI di Tunisia: Duta Besar RI untuk Tunisia, Muhammad Ibnu Said mengatakan warga negara Indonesia ... http://bit.ly/gwFsqJ",2011-01-14 20:49:12,false,n/a
topberita,normal_user,"@topberita KBRI Evakuasi WNI di Tunisia: Duta Besar RI untuk Tunisia, Muhammad Ibnu Said me... http://bit.ly/gwFsqJ http://bit.ly/cVpnaV",2011-01-14 20:49:12,false,topberita
newskalteng,normal_user,KBRI Evakuasi WNI di Tunisia http://bit.ly/gwFsqJ @dapitarchuletoy,2011-01-14 20:49:12,false,n/a
newsindo,normal_user,"KBRI Evakuasi WNI di Tunisia: Duta Besar RI untuk Tunisia, Muhammad Ibnu Said mengatakan warga negar... http://bit.ly/gwFsqJ Antara News",2011-01-14 20:49:12,false,n/a
banyu_b1ru,normal_user,"KBRI Evakuasi WNI di Tunisia: Duta Besar RI untuk Tunisia, Muhammad Ibnu Said mengatakan warga negara Indonesia (WNI... http://mpr81.tk",2011-01-14 20:49:09,false,n/a
