screen_name,user_type,text,created_at,originator,replied_to
hushhush812,normal_user,"RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 12:01:20,true,n/a
bencnn,normal_user,"Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 11:50:06,false,n/a
khabarNYC,normal_user,"RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 11:54:06,false,bencnn
hysharara,normal_user,"RT @bencnn Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 11:54:29,false,bencnn
Elizrael,normal_user,"RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 11:54:44,false,bencnn
studentactivism,normal_user,"RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 11:54:45,false,bencnn
VriendKlei,normal_user,"RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 11:54:51,false,bencnn
BuJabal,normal_user,"RT @Elizrael: RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become.  ...",2011-01-25 11:54:56,false,Elizrael
ReSinanian,normal_user,"RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 11:58:56,false,bencnn
lavietidhar,normal_user,"RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 11:59:31,false,bencnn
EbaaRezeq90,normal_user,"RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 12:00:25,false,bencnn
VirtualOverlord,normal_user,"RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 12:00:32,false,bencnn
A_MgDee,normal_user,"RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 12:01:08,false,bencnn
DenaShunra,normal_user,"RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 12:01:46,false,bencnn
PrinceofRazors,normal_user,"RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 12:01:56,false,bencnn
y_shuman,normal_user,"RT @bencnn: Atmosphere in Tahrir upbeat, everyone--protesters, press, passersby all stunned at how big #Jan25 has become. #Egypt #Tunisia",2011-01-25 12:02:01,false,bencnn
