screen_name,user_type,text,created_at,originator,replied_to
GhadahG,normal_user,RT @No_Ignorance: Video with protesters in #Egypt ! #Jan25 http://fb.me/yqouZPwi,2011-01-25 07:58:33,true,No_Ignorance
housammarzouk,normal_user,"RT @ayman_shweky: ارحل ارحل يا مبارك ... فندق جدة فى انتظارك ,,,,, جهزوله خروف سمين على حسابنا ايها السعوديون #Egypt #Jan25 #FreeEgypt # ...",2011-01-25 07:58:34,false,n/a
chlankboot,normal_user,RT @tololy: ثورة ثورة حتى النصر، امبارح تونس اليوم في مصر #Jan25 #Egypt #SidiBouzid #Tunisia,2011-01-25 07:58:36,false,tololy
3bdulsalam,normal_user,RT: @_Mehdi__: انباء عن مغادرة عائلة مبارك الى خارج مصر http://t.co/OV8EUIq #Jan25 #egypt #sidibouzid #tunisia,2011-01-25 07:58:46,false,_Mehdi__
MohsenRamy,normal_user,"RT @MinaNaguib90: المحلة تستولى على مقر الحزب الوطنى !! هية دى الثورة اللى من الفيسبوك يا كلاب
#Jan25 #Egypt",2011-01-25 07:58:49,false,MinaNaguib90
GhadahG,normal_user,RT @No_Ignorance: Pictures with protesters in #Egypt ! #Jan25 http://fb.me/QMgOtlOF,2011-01-25 07:59:28,false,No_Ignorance
s_baghdady,normal_user,"RT @AboFlan: بروكسي لاخواننا في مصر للدخول الى موقع تويتر 

http://iproxy.cc
#Egypt 
#Jan25",2011-01-25 08:02:48,false,AboFlan
A1iTaMiMi,normal_user,"RT @AboFlan بروكسي لاخواننا في مصر للدخول الى موقع تويتر 

http://iproxy.cc
#Egypt 
#Jan25",2011-01-25 08:08:24,false,AboFlan
Nada_MUG,normal_user,"RT @AboFlan: بروكسي لاخواننا في مصر للدخول الى موقع تويتر 

http://iproxy.cc
#Egypt 
#Jan25",2011-01-25 08:09:22,false,AboFlan
iAyman,normal_user,"RT @AboFlan: بروكسي لاخواننا في مصر للدخول الى موقع تويتر 

http://iproxy.cc
#Egypt 
#Jan25",2011-01-25 08:09:59,false,AboFlan
lulu_a,normal_user,RT @Maryaah: @Hamdatov #Egypt #25jan #Jan25 هي مصر، إن ثارت و تغيرت، سيتغير معها الشرق الأوسط برمته ! أرجوكم يا ثائرون، لا تنطفئ النار ا ...,2011-01-25 08:10:02,false,Maryaah
GhadahG,normal_user,RT @No_Ignorance: Video3 with protesters in #Egypt ! #Jan25 http://fb.me/CIWYOEDD,2011-01-25 08:43:17,false,n/a
darshia,normal_user,RT @halmustafa: RT @ajtalk مراسل الجزيرة توك: توقف شبكة الهاتف المحمول في منطقة ميدان التحرير #Egypt #Jan25,2011-01-25 08:43:18,false,halmustafa
Moatazsedky,normal_user,"""@RamyRaoof: جبهة الدفاع عن متظاهرى مصر: قائمة بأسماء 45 محتجز في عدد من محافظات مصر http://bit.ly/fGIWZN  #Egypt #Jan25""",2011-01-25 08:43:20,false,n/a
