screen_name,user_type,text,created_at,originator,replied_to
Benny229,normal_user,RT @Dima_Khatib: Protesters are reported to break through police barriers & cordons in several areas of Cairo #JAN25 #Egypt #Sidibouzid,2011-01-25 05:28:50,true,Dima_Khatib
bilalr,normal_user,RT @Dima_Khatib: Protesters are reported to break through police barriers & cordons in several areas of Cairo #JAN25 #Egypt #Sidibouzid,2011-01-25 05:28:50,false,Dima_Khatib
ramyraoof,normal_user,Urgent: one of the hotline numbers for legal aid and assistance is stopped. 0106701470 became now unavailable. #Jan25 #Egypt,2011-01-25 05:28:53,false,n/a
alya1989262,normal_user,RT @RamyRaoof: Urgent: one of the hotline numbers for legal aid and assistance is stopped. 0106701470 became now unavailable. #Jan25 #Egypt,2011-01-25 05:29:11,false,RamyRaoof
MoEltaher,normal_user,RT @RamyRaoof: Urgent: one of the hotline numbers for legal aid and assistance is stopped. 0106701470 became now unavailable. #Jan25 #Egypt,2011-01-25 05:29:12,false,RamyRaoof
soraida_fae,normal_user,RT @Dima_Khatib: Protesters are reported to break through police barriers & cordons in several areas of Cairo #JAN25 #Egypt #Sidibouzid,2011-01-25 05:29:17,false,Dima_Khatib
LEOYOULOVEME,normal_user,RT @Dima_Khatib: Protesters are reported to break through police barriers & cordons in several areas of Cairo #JAN25 #Egypt #Sidibouzid,2011-01-25 05:29:20,false,Dima_Khatib
Einaudieditore,normal_user,RT @Dima_Khatib: Protesters are reported to break through police barriers & cordons in several areas of Cairo #JAN25 #Egypt #Sidibouzid,2011-01-25 05:29:23,false,Dima_Khatib
malekk,normal_user,RT @RamyRaoof Urgent: one of the hotline numbers for legal aid and assistance is stopped. 0106701470 became now unavailable. #Jan25 #Egypt,2011-01-25 05:29:51,false,RamyRaoof
sotaita7sabo,normal_user,RT @RamyRaoof: Urgent: one of the hotline numbers for legal aid and assistance is stopped. 0106701470 became now unavailable. #Jan25 #Egypt,2011-01-25 05:30:02,false,RamyRaoof
kalaportu,normal_user,RT @Dima_Khatib Protesters are reported to break through police barriers & cordons in several areas of Cairo #JAN25 #Egypt #Sidibouzid,2011-01-25 05:30:07,false,Dima_Khatib
Tharwacolamus,normal_user,RT @Dima_Khatib: Protesters are reported to break through police barriers & cordons in several areas of Cairo #JAN25 #Egypt #Sidibouzid,2011-01-25 05:30:14,false,Dima_Khatib
reihab,normal_user,RT @Dima_Khatib: Protesters are reported to break through police barriers & cordons in several areas of Cairo #JAN25 #Egypt #Sidibouzid,2011-01-25 05:33:38,false,Dima_Khatib
su_andreas,normal_user,RT @Dima_Khatib: Protesters are reported to break through police barriers & cordons in several areas of Cairo #JAN25 #Egypt #Sidibouzid,2011-01-25 05:33:52,false,Dima_Khatib
alunbethell,normal_user,RT @Dima_Khatib: Protesters are reported to break through police barriers & cordons in several areas of Cairo #JAN25 #Egypt #Sidibouzid,2011-01-25 05:33:56,false,Dima_Khatib
Nefermaat,normal_user,RT @Dima_Khatib: Protesters are reported to break through police barriers & cordons in several areas of Cairo #JAN25 #Egypt #Sidibouzid,2011-01-25 05:34:34,false,Dima_Khatib
GroverXV,normal_user,RT @Dima_Khatib: Protesters are reported to break through police barriers & cordons in several areas of Cairo #JAN25 #Egypt #Sidibouzid,2011-01-25 05:35:06,false,Dima_Khatib
hitman82,normal_user,RT @Dima_Khatib: Protesters are reported to break through police barriers & cordons in several areas of Cairo #JAN25 #Egypt #Sidibouzid,2011-01-25 05:58:51,false,Dima_Khatib
EgyActivists,normal_user,RT @RamyRaoof: the 2nd hotline number for legal aid and assistance is stopped. 0120624003 became now unavailable. #Jan25 #Egypt,2011-01-25 06:33:33,false,RamyRaoof
EngyG,normal_user,RT @RamyRaoof the 2nd hotline number for legal aid and assistance is stopped. 0120624003 became now unavailable. #Jan25 #Egypt,2011-01-25 06:34:04,false,RamyRaoof
NadeenShaker,normal_user,RT @RamyRaoof: the 2nd hotline number for legal aid and assistance is stopped. 0120624003 became now unavailable. #Jan25 #Egypt,2011-01-25 06:34:21,false,RamyRaoof
ahmedmu,normal_user,RT @RamyRaoof: the 2nd hotline number for legal aid and assistance is stopped. 0120624003 became now unavailable. #Jan25 #Egypt,2011-01-25 06:34:53,false,RamyRaoof
elotoulemonde,normal_user,RT @RamyRaoof: the 2nd hotline number for legal aid and assistance is stopped. 0120624003 became now unavailable. #Jan25 #Egypt,2011-01-25 06:34:55,false,RamyRaoof
Heba_Habib,normal_user,RT @EngyG: RT @RamyRaoof the 2nd hotline number for legal aid and assistance is stopped. 0120624003 became now unavailable. #Jan25 #Egypt,2011-01-25 06:34:57,false,EngyG
ShaimaStreet,normal_user,RT @RamyRaoof: the 2nd hotline number for legal aid and assistance is stopped. 0120624003 became now unavailable. #Jan25 #Egypt,2011-01-25 06:35:11,false,RamyRaoof
EgyActivists,normal_user,RT @RamyRaoof: the 3rd hotline number for legal aid and assistance is stopped. 0129295510 became now unavailable. #Jan25 #Egypt,2011-01-25 06:39:12,false,RamyRaoof
Heba_Habib,normal_user,RT @RamyRaoof: the 3rd hotline number for legal aid and assistance is stopped. 0129295510 became now unavailable. #Jan25 #Egypt,2011-01-25 06:39:15,false,RamyRaoof
elotoulemonde,normal_user,RT @RamyRaoof: the 3rd hotline number for legal aid and assistance is stopped. 0129295510 became now unavailable. #Jan25 #Egypt,2011-01-25 06:39:22,false,RamyRaoof
TriTonsy,normal_user,RT @RamyRaoof: the 3rd hotline number for legal aid and assistance is stopped. 0129295510 became now unavailable. #Jan25 #Egypt,2011-01-25 06:39:46,false,RamyRaoof
ahmedmu,normal_user,RT @RamyRaoof: the 3rd hotline number for legal aid and assistance is stopped. 0129295510 became now unavailable. #Jan25 #Egypt,2011-01-25 06:39:52,false,RamyRaoof
sh_zolfakar,normal_user,RT @manal: ♻ @RamyRaoof: the 3rd hotline number for legal aid and assistance is stopped. 0129295510 became now unavailable. #Jan25 #Egypt,2011-01-25 06:39:57,false,manal
shadiametwally,normal_user,RT @mrmeit: الأمن يمنع إرسال وإستقبال لموبيل مدير المكتب الإعلامي لشباب 6 أبريل، وهو رقم غرفة العمليات #jan25 #egypt,2011-01-25 06:39:59,false,mrmeit
