screen_name,user_type,text,created_at,originator,replied_to
aboSamoor,normal_user,RT @christindim: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25,2011-01-25 10:14:11,true,n/a
izzy82,normal_user,Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25 @cnn @BBC @AJELive,2011-01-25 09:08:58,false,n/a
wieni2010,normal_user,RT @izzy82: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25 @cnn  ...,2011-01-25 09:13:50,false,izzy82
iarabii,normal_user,RT @MenaNader: أنباء غير مؤكده: على لسان رتبه فى القوات البحرية،تحرك كتيبتين ولواء للقيام بمهاك عسكرية فى القاهرة #EgyRevol #Egypt #Jan2 ...,2011-01-25 09:13:52,false,MenaNader
ReThePeople,normal_user,RT @justahuman: Reports of Security forces in Alexandria Egypt joining protesters and removing uniform despite orders to shoot,2011-01-25 09:14:10,false,justahuman
leafsweetie,normal_user,Wow! RT @Khan_Zubair: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25,2011-01-25 09:19:06,false,n/a
Joshua_holland1,normal_user,RT @stand4haq: RT @Khan_Zubair Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot. ...,2011-01-25 09:19:17,false,stand4haq
StreetsDisciple,normal_user,RT @Khan_Zubair: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25  ...,2011-01-25 09:20:02,false,n/a
thecoffinman,normal_user,RT @leafsweetie: Wow! RT @Khan_Zubair: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders t ...,2011-01-25 09:20:04,false,leafsweetie
Hassaaning,normal_user,و تشتعلُ الأرضُ أحراراً .. #Jan25 #Egypt,2011-01-25 09:20:06,false,n/a
TominousTone,normal_user,RT @Khan_Zubair: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25  ...,2011-01-25 09:20:12,false,Khan_Zubair
SamarAshmawi,normal_user,RT @AkherElAkhbar: نقلاً عن شبكة رصد :  13 من النشطاء الذين تم اقتيادهم في البوكسات ، ضربوا الأمن واقتادوا سيارة البوكس لمجمع التحرير #J ...,2011-01-25 09:20:12,false,AkherElAkhbar
ahmedelmasri,normal_user,RT @Khan_Zubair: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25  ...,2011-01-25 09:20:17,false,Khan_Zubair
NahayatT,normal_user,RT @Khan_Zubair: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25  ...,2011-01-25 09:20:35,false,Khan_Zubair
mahmoudnasa,normal_user,RT @RamyRaoof: http://bit.ly/h7puys  وسائل توصيل الاعاشة لجبهة الدفاع عن متظاهرى مصر #Jan25 #Egypt,2011-01-25 09:20:44,false,RamyRaoof
lizvelrene,normal_user,RT @Khan_Zubair: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25  ...,2011-01-25 09:20:47,false,Khan_Zubair
ShmpOngO,normal_user,RT @RamyRaoof: http://bit.ly/h7puys  وسائل توصيل الاعاشة لجبهة الدفاع عن متظاهرى مصر #Jan25 #Egypt,2011-01-25 09:20:50,false,RamyRaoof
NorthCup,normal_user,#egypt @Cer الناس بترمي طوب علي مقر الحزب الوطني #Jan25 #ndp,2011-01-25 09:20:52,false,Cer
pseupseudio,normal_user,RT @Khan_Zubair: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25  ...,2011-01-25 09:24:06,false,Khan_Zubair
top_tw_politics,normal_user,RT @Khan_Zubair: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25  ...,2011-01-25 09:29:08,false,n/a
Julie_Cairns,normal_user,RT @Khan_Zubair: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25  ...,2011-01-25 09:29:09,false,Khan_Zubair
nofrills,normal_user,RT @Khan_Zubair: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25  ...,2011-01-25 09:29:21,false,Khan_Zubair
DollyAlashker,normal_user,RT @AkherElAkhbar: مظاهرات مصر عالعربية الآن #Jan25 #Egypt,2011-01-25 09:29:23,false,AkherElAkhbar
nakkhtak,normal_user,RT @Khan_Zubair: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25  ...,2011-01-25 09:29:45,false,Khan_Zubair
ammaribrahim,normal_user,Why? RT @mardinix: هي قناة الجزيرة عبيطة و لا بتستعبط؟ حاجة تقرف #jan25 #egypt,2011-01-25 09:29:45,false,n/a
monakareem,normal_user,RT @Khan_Zubair: Reports of Security forces in Alexandria joining protestors and removing uniform despite orders to shoot #egypt #jan25  ...,2011-01-25 09:39:34,false,Khan_Zubair
M0690N,normal_user,RT @ladyb84: RT @Khal3d: أي بي بروكسي من البرازيل شغال تقدروا تستخدموه للتسجيل الدخول على المواقع الموقوفة 187.50.79.132:8080 #Egypt #Ja ...,2011-01-25 09:39:35,false,ladyb84
RaslooO_o,normal_user,RT @alzaid: ولعت ... RT: @abo_mazen: RT @husseinghrer: عاااااجل: عاجل افراد من الشرطة يرددون هتافات ارحل ارحل يا مبارك #jan25 #egypt #fb,2011-01-25 09:39:37,false,n/a
