screen_name,user_type,text,created_at,originator,replied_to
madomoha,normal_user,"RT @CarlosLatuff: Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 19:32:22,true,n/a
CarlosLatuff,normal_user,"Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 18:58:46,false,n/a
zezaestrela,normal_user,"RT @CarlosLatuff: Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 19:11:58,false,CarlosLatuff
SheikhAchmed,normal_user,"RT @CarlosLatuff: Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 19:12:45,false,CarlosLatuff
SheikhAchmed,normal_user,"@CarlosLatuff Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25 #fb",2011-01-24 19:15:15,false,CarlosLatuff
_The_Scientist,normal_user,"RT @CarlosLatuff: Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 19:18:07,false,CarlosLatuff
ReemAbdellatif,normal_user,"RT @CarlosLatuff: Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 19:19:58,false,CarlosLatuff
dodohamed,normal_user,"RT @CarlosLatuff: Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 19:40:36,false,CarlosLatuff
dubaijazz,normal_user,"RT @CarlosLatuff: Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 19:43:51,false,CarlosLatuff
mis_preeto,normal_user,"RT @CarlosLatuff: Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 19:57:22,false,CarlosLatuff
JShilad,normal_user,My thoughts are with #Egypt today #jan25,2011-01-24 21:10:48,false,n/a
Ritakhoury2020,normal_user,"RT @CarlosLatuff: Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 22:01:20,false,CarlosLatuff
lubzi,normal_user,"RT @CarlosLatuff: Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 22:12:04,false,CarlosLatuff
realrissa,normal_user,"RT @CarlosLatuff: Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 22:13:35,false,CarlosLatuff
fustat,normal_user,"R @CarlosLatuff
  
Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 22:14:05,false,n/a
sharkiaonline,normal_user,"جمعية بنك الأفكار في الزقازيق تدعو للمشاركة في يوم الغضب
 #egypt http://fb.me/tKt2wDxS",2011-01-24 22:14:36,false,n/a
sharkiaonline,normal_user,"6 قوافل طبية بيطرية من جامعة الزقازيق لقرى الشرقية
 #egypt http://fb.me/OBoF0IKz",2011-01-24 22:15:13,false,n/a
monaeltahawy,celeb,"RT @fustat RT @CarlosLatuff Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 22:15:36,false,fustat
yslaise,normal_user,"RT @monaeltahawy: RT @fustat RT @CarlosLatuff Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and s ...",2011-01-24 22:15:54,false,monaeltahawy
lubzi,normal_user,"RT @fustat: R @CarlosLatuff
  
Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 22:16:14,false,n/a
lubzi,normal_user,RT @RamyRaoof: لماذا نتظاهر؟ لماذا يوم 25 يناير؟ ما هي مطالبنا؟ اماكن وتوقيت المظاهرات؟ ارشادات - تليفونات هامة http://bit.ly/Jan25egypt ...,2011-01-24 22:16:41,false,RamyRaoof
gatodabruxa,normal_user,"RT @CarlosLatuff: Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 22:16:52,false,CarlosLatuff
MidooDj,normal_user,"فى ثورة معادها بيتحدد ؟ 
#Egypt",2011-01-24 22:16:53,false,n/a
lubzi,normal_user,"RT @Eslam_Daoud: متاكلش قبل المظاهره علشان تعرف تجري ومتبقاش عامل زى البطه البلدي :P
#Jan25 #Egypt",2011-01-24 22:16:56,false,Eslam_Daoud
AzizaSami,blogger,"RT @fustat: R @CarlosLatuff
  
Today my thoughts go out to my brothers and sisters in #Egypt I'm with you, in heart and soul #Jan25",2011-01-24 23:33:03,false,fustat
drbahaa,normal_user,"RT @JOU_ADEL: اذا الشعب يوما اراد الحياه فلابد ان يستجيب القدر ولابد لليل ان ينجلى ولابد للقيد ان ينكسر
#Sidibouzid #jan25 #Egypt",2011-01-24 23:33:05,false,JOU_ADEL
