screen_name,user_type,text,created_at,originator,replied_to
jamesrbuk,normal_user,"Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http://is.gd/exwaZa",2011-01-24 17:46:45,true,n/a
jaraparilla,normal_user,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 17:50:10,false,jamesrbuk
exiledsurfer,celeb,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 17:51:42,false,jamesrbuk
monaeltahawy,celeb,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 18:08:01,false,jamesrbuk
coolgayguy,normal_user,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 18:09:11,false,jamesrbuk
dianapop,normal_user,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 18:09:27,false,jamesrbuk
bluereflex,normal_user,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 18:11:49,false,jamesrbuk
sayhar,normal_user,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 18:20:10,false,jamesrbuk
saidcantweet,normal_user,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 18:28:08,false,jamesrbuk
avilarenata,normal_user,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 18:33:40,false,jamesrbuk
SheikhAchmed,normal_user,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 18:33:57,false,jamesrbuk
sanjecav,normal_user,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 18:49:16,false,jamesrbuk
Offred1,normal_user,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 18:53:47,false,jamesrbuk
minhad2,normal_user,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 20:02:37,false,jamesrbuk
Wikileaksfan1,normal_user,"RT @jamesrbuk: Ahead of today's Egypt protests, here's what US state dept thinks of President Mubarak from #wikileaks #cablegate http:// ...",2011-01-24 22:48:23,false,jamesrbuk
masrawya_magda3,normal_user,RT @Thawrah: RT @rassdwehda: راصد إمبابة : في شارع الوحدة بإمبابة عربات الأمن المركزي تتمركز عند سلم الوحدة #Egypt #Jan25,2011-01-24 22:48:37,false,Thawrah
