screen_name,user_type,text,created_at,originator,replied_to
ielsakka,normal_user,"RT @holom10: جريدة الشروق : 45 : 11: شهود: المنوفيه تعلن العصيان المدني.. وأمام مسجد قرية بيجارم يخطب في الأهالي للخروج جميعا والاعتصام
 ...",2011-01-25 02:24:24,true,holom10
newvienna,normal_user,Egypt braces for 'the day of revolution': Egypt warned activists hoping to emulate Tunisian pro-democracy protes... http://bit.ly/hVqnC6,2011-01-25 02:24:30,false,n/a
MagsFeed,normal_user,Egypt braces for 'the day of revolution': Egypt warned activists hoping to emulate Tunisian pro-democracy protes... http://bit.ly/hVqnC6,2011-01-25 02:24:30,false,n/a
juanitosmoving,normal_user,Egypt braces for 'the day of revolution' http://bit.ly/hVqnC6,2011-01-25 02:24:30,false,n/a
lisasuperdeals,normal_user,Egypt braces for 'the day of revolution' - Egypt warned activists hoping to emulate Tunisian pro-democracy protester... http://ow.ly/1b19HN,2011-01-25 02:24:36,false,n/a
firstlocaldeals,normal_user,Egypt braces for 'the day of revolution' - Egypt warned activists hoping to emulate Tunisian pro-democracy protester... http://ow.ly/1b19HP,2011-01-25 02:24:36,false,n/a
tobytopsales,normal_user,Egypt braces for 'the day of revolution' - Egypt warned activists hoping to emulate Tunisian pro-democracy protester... http://ow.ly/1b19HQ,2011-01-25 02:24:36,false,n/a
CarlosLatuff,normal_user,(Cartoon) Throw a shoe against dictatorship http://twitpic.com/3smpa6 #Egypt #Jan25,2011-01-25 02:24:36,false,n/a
abuelsharif,normal_user,RT @CarlosLatuff: (Cartoon) Throw a shoe against dictatorship http://twitpic.com/3smpa6 #Egypt #Jan25,2011-01-25 02:26:04,false,CarlosLatuff
holom10,normal_user,RT @CarlosLatuff: (Cartoon) Throw a shoe against dictatorship http://twitpic.com/3smpa6 #Egypt #Jan25,2011-01-25 02:26:56,false,CarlosLatuff
rssnews_drtnews,normal_user,Egypt braces for 'the day of revolution' http://goo.gl/fb/7iyfK,2011-01-25 02:28:49,false,n/a
Dktr_Sus,normal_user,RT @CarlosLatuff: (Cartoon) Throw a shoe against dictatorship http://twitpic.com/3smpa6 #Egypt #Jan25,2011-01-25 02:29:29,false,CarlosLatuff
EgyptVIP,normal_user,www.Egypt-VIP.com Egypt braces for 'the day of revolution': Egypt warned activists hoping to emulate Tunis... http://on.msnbc.com/gShRru,2011-01-25 02:34:34,false,n/a
karembue,normal_user,RT @CarlosLatuff: (Cartoon) Throw a shoe against dictatorship http://twitpic.com/3smpa6 #Egypt #Jan25,2011-01-25 02:40:39,false,n/a
WeeklyGlobeNews,normal_user,Egypt braces for ‘the day of revolution’: Egypt warned activists hoping to emulate Tunisian pro-democracy protes... http://bit.ly/gPDbTp,2011-01-25 03:14:00,false,n/a
BentRamallah,normal_user,RT @stand4haq: RT @CarlosLatuff  (Cartoon) Throw a shoe against dictatorship http://twitpic.com/3smpa6 #Egypt #Jan25,2011-01-25 05:44:20,false,stand4haq
youssef_harraz,normal_user,RT @demaghmak: RT @ayman_nour: مدافع المياه في ميدان التحرير والمتظاهرين يقفزون فوق المدرعة http://yfrog.com/gzeg6oaj #Jan25 #Egypt,2011-01-25 05:44:21,false,demaghmak
manarkholy,normal_user,RT @midoo0: RT: @mtwfeeq: RT: @ayman_nour: مدافع المياه في ميدان التحرير والمتظاهرين يقفزون فوق المدرعة http://yfrog.com/gzeg6oaj #Egypt ...,2011-01-25 05:48:44,false,midoo0
