screen_name,user_type,text,created_at,originator,replied_to
ramyraoof,normal_user,"today is #Jan25, today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 14:29:44,true,n/a
Elicoopter_mid,normal_user,"Actv @RamyRaoof: today is #Jan25, today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 14:31:56,false,n/a
monaeltahawy,celeb,"It's #Jan25 in #Egypt RT @RamyRaoof Today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 14:31:57,false,n/a
Juvesimo,normal_user,"RT @RamyRaoof: today is #Jan25, today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 14:32:11,false,RamyRaoof
ayarocks,normal_user,"RT @monaeltahawy: It's #Jan25 in #Egypt RT @RamyRaoof Today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 14:33:05,false,monaeltahawy
yabuyaishbak,normal_user,"RT @monaeltahawy It's #Jan25 in #Egypt RT @RamyRaoof Today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 14:38:08,false,monaeltahawy
sh_zolfakar,normal_user,"RT @RamyRaoof: today is #Jan25, today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 14:46:27,false,RamyRaoof
omaralmukhtar,normal_user,"RT @monaeltahawy It's #Jan25 in #Egypt RT @RamyRaoof Today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 14:54:44,false,monaeltahawy
Mozn,normal_user,"RT @RamyRaoof: today is #Jan25, today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 14:56:56,false,RamyRaoof
mzaree,normal_user,"RT @RamyRaoof: today is #Jan25, today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 15:01:28,false,RamyRaoof
justicentric,normal_user,"RT @RamyRaoof: today is #Jan25, today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 15:18:42,false,RamyRaoof
yamadayosio,normal_user,"RT @RamyRaoof: today is #Jan25, today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 15:46:28,false,RamyRaoof
floatyaboat,normal_user,"RT @RamyRaoof: today is #Jan25, today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 15:46:46,false,RamyRaoof
nelaontherun,normal_user,"RT @monaeltahawy: It's #Jan25 in #Egypt RT @RamyRaoof Today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 16:05:54,false,monaeltahawy
hothotsa,normal_user,"RT @monaeltahawy: It's #Jan25 in #Egypt RT @RamyRaoof Today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 16:10:48,false,monaeltahawy
ghorab,normal_user,"RT @RamyRaoof: today is #Jan25, today people in #Egypt will demonstrate against unemployment, corruption and torture.",2011-01-24 21:40:16,false,RamyRaoof
Elena2020,normal_user,"RT @RamyRaoof today is #Jan25, today people in #Egypt will demonstrate against unemployment, corruption and torture",2011-01-25 01:46:11,false,RamyRaoof
sapiensprods,normal_user,"RT @Elena2020: RT @RamyRaoof today is #Jan25, today people in #Egypt will demonstrate against unemployment, corruption and torture",2011-01-25 01:52:54,false,Elena2020
