screen_name,user_type,text,created_at,originator,replied_to
ashley_schmid,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/g2X7ya,2011-01-24 23:02:07,true,n/a
svjmuralidharan,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/g2X7ya,2011-01-24 23:02:07,false,n/a
RssNwst,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/dUwdeY,2011-01-24 23:02:07,false,n/a
RandomCoolness,normal_user,Egypt braces for anti-government protests http://bit.ly/eiQ6tY,2011-01-24 23:02:07,false,n/a
Jesusophile,normal_user,Egypt braces for anti-government protests: Egypt's security agencies are bracing themselves for anti-government ... http://bit.ly/dUwdeY,2011-01-24 23:02:07,false,n/a
monaeltahawy,celeb,"Good Morning, #Egypt. Love and solidarity coming your way from around the world as your prepare for #Jan25 protests. Be safe Be Free!",2011-01-24 23:02:21,false,n/a
juanajaafar,normal_user,"RT @monaeltahawy: Good Morning, #Egypt. Love and solidarity coming your way from around the world as your prepare for #Jan25 protests. B ...",2011-01-24 23:02:59,false,monaeltahawy
manal_2,normal_user,"RT @Eslam_Daoud: متاكلش قبل المظاهره علشان تعرف تجري ومتبقاش عامل زى البطه البلدي :P
#Jan25 #Egypt",2011-01-24 23:03:09,false,n/a
iPok_imron,normal_user,"RT @monaeltahawy: Good Morning, #Egypt. Love and solidarity coming your way from around the world as your prepare for #Jan25 protests. B ...",2011-01-24 23:10:00,false,monaeltahawy
Touka_anwar,normal_user,RT @m_kishawy: لما الشعب يقوم و ينادي ياحنا يا همه في الدنيا دي ، حزر فزر شغل مخك شوف مين فينا هيغلب مين #Egypt #Jan25,2011-01-24 23:10:19,false,m_kishawy
PsychoticLynx,normal_user,"RT @monaeltahawy: Good Morning, #Egypt. Love and solidarity coming your way from around the world as your prepare for #Jan25 protests. B ...",2011-01-24 23:12:46,false,n/a
