screen_name,user_type,text,created_at,originator,replied_to
lizhenry,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:34:56,true,Alshaheeed
RebeccaAHopkins,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:34:56,false,Alshaheeed
Amatoun,normal_user,RT @Geeee: This is when people surrounded the police in Mahalla http://bit.ly/eI5Tzi #Jan25 #Egypt,2011-01-25 09:34:56,false,n/a
ashrafkk,normal_user,RT @alzaid: وتضمين صور و فيديوات ونشرها RT: @MhmdK: الاخوة في مصر يمكن استخدام تويتميل لنشر إيملاتكم على تويتر http://twitemail.com/ #Ja ...,2011-01-25 09:34:57,false,alzaid
Manananwar,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:35:06,false,Alshaheeed
Novinha56,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:35:08,false,Alshaheeed
wikinews030,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:35:16,false,Alshaheeed
monasf,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:35:28,false,Alshaheeed
SherryBGood,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:35:30,false,Alshaheeed
corvinr,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:35:32,false,Alshaheeed
Woff70,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:35:34,false,Alshaheeed
MinaNaguib90,normal_user,RT @Alshaheeed: Protesters in Tahrir are not going home. They need food & blankets. Roads are closed so plz anyone lives local to Tahrir ...,2011-01-25 09:38:48,false,Alshaheeed
hebakholy,normal_user,RT @adelalmalki: قلوبنا مع الإخوة في مصر .. كما رحل صنم تونس سيرحل صنم مصر #Jan25 #Egypt,2011-01-25 09:38:49,false,adelalmalki
boukabouka,normal_user,RT @alzaid: ولعت ... RT: @abo_mazen: RT @husseinghrer: عاااااجل: عاجل افراد من الشرطة يرددون هتافات ارحل ارحل يا مبارك #jan25 #egypt #fb,2011-01-25 09:38:50,false,alzaid
7oukaz,normal_user,عـــاجل | 13 من النشطاء الذين تم اقتيادهم في البوكسات ، ضربوا الأمن واقتادوا سيارة البوكس لمجمع التحرير من جديد #Jan25 #Egypt via R.N.N,2011-01-25 09:38:53,false,n/a
abanidrees,normal_user,"نداء من المعتصمين إلى كل أهالي المناطق التي بها اعتصامات يرجون مدهم بالبطاطين والطعام...
#Egypt #FreeEgypt #Jan25 #25Jan",2011-01-25 09:38:58,false,n/a
M_Alghannam,normal_user,التغيير قادم ياللي في بالي #Egypt,2011-01-25 09:38:59,false,n/a
youben12,normal_user,RT @RamyRaoof: http://bit.ly/fGIWZN جبهة الدفاع عن متظاهرى مصر: ارتفاع قائمة أسماء المحتجزين إلي 50 اسم #Egypt #Jan25,2011-01-25 09:39:02,false,RamyRaoof
omar_safa,normal_user,RT @Amira_Nosseir: يا جماعة اللي يقدر يروح التحرير مايترددش من فضلكو #jan25 #Egypt #tahrir,2011-01-25 09:39:05,false,Amira_Nosseir
abu_yqdan,normal_user,"RT @abanidrees: نداء من المعتصمين إلى كل أهالي المناطق التي بها اعتصامات يرجون مدهم بالبطاطين والطعام...
#Egypt #FreeEgypt #Jan25 #25Jan",2011-01-25 09:39:21,false,abanidrees
Aood,normal_user,RT @Amira_Nosseir: #jan25 #Mansoura #Egypt RT @drnemovet: اعتقلات بالجمله ف كل المنصوره,2011-01-25 09:43:49,false,Amira_Nosseir
abanidrees,normal_user,"الجزيرة مباشر الان، ثورة الغضب...
#Egypt #FreeEgypt #Jan25 #25Jan #nowwatching",2011-01-25 09:44:24,false,n/a
MoatazMedhat,normal_user,"RT @abanidrees: نداء من المعتصمين إلى كل أهالي المناطق التي بها اعتصامات يرجون مدهم بالبطاطين والطعام...
#Egypt #FreeEgypt #Jan25 #25Jan",2011-01-25 09:44:29,false,abanidrees
AboFlan,normal_user,"RT @abanidrees: نداء من المعتصمين إلى كل أهالي المناطق التي بها اعتصامات يرجون مدهم بالبطاطين والطعام...
#Egypt #FreeEgypt #Jan25 #25Jan",2011-01-25 09:44:46,false,abanidrees
abu_yqdan,normal_user,"RT @abanidrees: حمدين صباحي يقود 5 آلاف متظاهر في بلطيم.. وإصابة 5 في اشتباكات مع الأمن...
#Egypt #FreeEgypt #Jan25 #25Jan",2011-01-25 09:45:12,false,abanidrees
