screen_name,user_type,text,created_at,originator,replied_to
3TonMantis,normal_user,"Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the people.#Jan25 #25jan",2011-01-25 10:49:23,true,n/a
moronswithsigns,normal_user,"RT @3TonMantis: Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the  ...",2011-01-25 10:53:36,false,3TonMantis
jameel20210,normal_user,"RT @3TonMantis: Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the  ...",2011-01-25 10:53:38,false,3TonMantis
youben12,normal_user,"RT @3TonMantis: Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the  ...",2011-01-25 10:54:17,false,3TonMantis
kettlebelldave,normal_user,"RT @3TonMantis: Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the  ...",2011-01-25 10:54:33,false,3TonMantis
danxdan,normal_user,"RT @3TonMantis: Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the  ...",2011-01-25 10:59:27,false,3TonMantis
rodyredo,normal_user,"RT @Masr: #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the people.#Jan25 (RT plz)",2011-01-25 10:59:44,false,Masr
mvario1,normal_user,"RT @3TonMantis: Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the  ...",2011-01-25 11:03:29,false,n/a
ntorki,normal_user,"RT @Geeee: RT @she3sha3y: RT @Masr: #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the peopl ...",2011-01-25 11:03:42,false,Geeee
el_hosseiny,normal_user,RT @AlMasryAlYoum_A: عاجل: مصرع مواطن وإصابة 100 في اشتباكات بين الأمن والمواطنين أثناء تفريق مظاهرة بالسويس #Egypt #Jan25,2011-01-25 11:03:42,false,n/a
Hadeer_MO,normal_user,"RT @she3sha3y: RT @Masr: #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the people. #Jan25 ( ...",2011-01-25 11:03:44,false,she3sha3y
nees_o,normal_user,"RT @she3sha3y: RT @Masr: #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the people. #Jan25 ( ...",2011-01-25 11:03:48,false,she3sha3y
abednajjar,normal_user,RT @best_comment: RT @Zeinobia: RT @bya3elgraid: إسكندريــة : مؤكد تجمع جديد متجه نحو شارع أبو قير من سبورتنج...#Jan25 #25Jan #Egypt,2011-01-25 11:03:57,false,Best_comment
Hussein_Zahran,normal_user,"RT @Geeee: RT @she3sha3y: RT @Masr: #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the peopl ...",2011-01-25 11:04:21,false,Geeee
AlyMourad,normal_user,"RT @she3sha3y: RT @Masr: #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the people. #Jan25 ( ...",2011-01-25 11:05:44,false,she3sha3y
CaireneGirl,normal_user,"RT @3TonMantis: Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the  ...",2011-01-25 11:14:49,false,3TonMantis
zipnpup,normal_user,"RT @3TonMantis: Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the  ...",2011-01-25 11:19:04,false,3TonMantis
eclexia,normal_user,"RT @3TonMantis: Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the  ...",2011-01-25 11:19:10,false,3TonMantis
wasime,normal_user,"RT @danceswithelvis: RT @3TonMantis: Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its...",2011-01-25 11:19:58,false,n/a
alysaleh,normal_user,"Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the people #25jan",2011-01-25 11:29:05,false,n/a
ak_kim0,normal_user,"RT @3TonMantis: Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the  ...",2011-01-25 11:29:33,false,3TonMantis
yabuyaishbak,normal_user,"RT @daliaziada: RT @demaghmak
حان الوقت للتوجه للسفارة المصرية في واشنطن.. اصمدوا يا رجالة مصر في كل مكان #Jan25 #Egypt",2011-01-25 11:29:35,false,daliaziada
psandez,normal_user,"RT @alysaleh: Western media, wake up!. #Egypt protests r not organized by muslim brotherhood nor #terrorists, its the movement of the pe ...",2011-01-25 11:30:10,false,alysaleh
