screen_name,user_type,text,created_at,originator,replied_to
edwinberman,normal_user,"""@TIME: Egypt is about to have a Facebook revolution | http://ti.me/fKCday @edwinberman  #egypt"" lol the dahab hotel ppl!",2011-01-24 22:25:16,true,n/a
Kh_FoUdA,normal_user,"http://egychants.tumblr.com/page/3 كله يكتب الهتافات دي في ورقه وإحفظوها كويس .. عشان اللي بيعرف يهتف يهتف , تحيا مصر #jan25 #egypt",2011-01-24 22:25:47,false,n/a
AboYouseff,normal_user,http://www.youtube.com/watch?v=H-k6kiTz9Vg&feature=related حمزة نمرة #egypt #jan25,2011-01-24 22:25:56,false,n/a
TigerLily_Egypt,normal_user,"Is #Egypt About to Have a Facebook Revolution? http://www.time.com/time/world/article/0,8599,2044142,00.html#ixzz1C1hvDlvn",2011-01-24 22:38:21,false,n/a
basimelkarra,normal_user,Is Egypt About to Have a Facebook Revolution? http://bit.ly/eGnwy7,2011-01-24 22:42:28,false,n/a
ApluPean,normal_user,"Is Egypt About to Have a Facebook Revolution?
http://bit.ly/eFUXkm",2011-01-24 22:47:06,false,n/a
instajoker,normal_user,Is Egypt About to Have a Revolution? http://bit.ly/eGnwy7,2011-01-24 23:29:17,false,n/a
Barnoussi,normal_user,RT @TIME: Egypt is about to have a Facebook revolution | http://ti.me/fKCday,2011-01-24 23:35:40,false,TIME
blancaespina,normal_user,RT @time Egypt is about to have a Facebook revolution | http://ti.me/fKCday,2011-01-24 23:44:08,false,TIME
teppdude,normal_user,"Is Egypt About to Have a Facebook Revolution? http://www.time.com/time/world/article/0,8599,2044142,00.html",2011-01-25 00:15:13,false,n/a
Kilsally,normal_user,RT @TIME: Egypt is about to have a Facebook revolution | http://ti.me/fKCday,2011-01-25 02:43:56,false,TIME
Saisi_,normal_user,RT @TIME: Egypt is about to have a Facebook revolution | http://ti.me/fKCday,2011-01-25 03:08:36,false,TIME
alonerambler,normal_user,"Is Egypt About to Have a Facebook Revolution? http://www.time.com/time/world/article/0,8599,2044142,00.html",2011-01-25 03:34:44,false,n/a
Naji1,normal_user,RT @TIME: Egypt is about to have a Facebook revolution | http://ti.me/fKCday,2011-01-25 03:37:52,false,TIME
SohaibThiab,normal_user,RT @TIME: Egypt is about to have a Facebook revolution | http://ti.me/fKCday,2011-01-25 08:54:22,false,TIME
