screen_name,user_type,text,created_at,originator,replied_to
Dktr_Sus,normal_user,Morning in Egypt - tense tweets - Be safe!  - http://bbc.in/ePYlhb #Jan25 #Egypt,2011-01-24 23:33:06,true,n/a
GabyVerdier,normal_user,RT @Dktr_Sus: Morning in Egypt - tense tweets - Be safe!  - http://bbc.in/ePYlhb #Jan25 #Egypt,2011-01-24 23:33:33,false,Dktr_Sus
Aouds,normal_user,"RT @JOU_ADEL: اذا الشعب يوما اراد الحياه فلابد ان يستجيب القدر ولابد لليل ان ينجلى ولابد للقيد ان ينكسر
#Sidibouzid #jan25 #Egypt",2011-01-24 23:33:38,false,JOU_ADEL
abanidrees,normal_user,"اي مدينة مصرية ستكون ""سيدي بوزيد"" !!!
#Egypt  #Jan25 #25Jan",2011-01-24 23:33:39,false,n/a
drbahaa,normal_user,ادعولنا في يومنا زي ما دعينالكم يا شعب تونس ... #SidiBouzid #Tunisia #Jan25 #EGypt,2011-01-24 23:33:47,false,n/a
AFakahany,normal_user,"اسئلوا ولا تغلوا، اطلبوا ولا تتمنوا، تجمعوا ولا تختلطوا، اكثروا التهليل والتكبير، اخلصوا النوايا واسألوا الله السداد والمغفرة
#Egypt #25jan",2011-01-24 23:33:51,false,n/a
Ghada_Essawy,normal_user,"اللهم احفظ مصر وبارك فى شعبها 
#Egypt #25jan #Jan25",2011-01-24 23:44:18,false,n/a
El_Marakbi,normal_user,خمس عربيات امن مركزي عند جامع الفتح #Jan25 #Egypt,2011-01-24 23:44:34,false,n/a
Sheeshany,normal_user,"RT @Ghada_Essawy: اللهم احفظ مصر وبارك فى شعبها 
#Egypt #25jan #Jan25",2011-01-24 23:53:27,false,Ghada_Essawy
Wael_Aziz,normal_user,RT @samihtoukan: اذا الشعب يوما اراد الحياه فلابد ان يستجيب القدر ولابد لليل ان ينجلى ولابد للقيد ان ينكسر #Sidibouzid #jan25 #Egypt,2011-01-24 23:53:27,false,samihtoukan
Gawabaty,normal_user,RT @EgyFeeds: خطط الهجوم والدفاع فى (يوم الغضب) http://dlvr.it/F26ww #Egypt,2011-01-24 23:53:29,false,EgyFeeds
ahmedsaqr,normal_user,RT @AFakahany: لا تروعوا امننا، لا تعطلوا مصالح الناس، لا تكسروا صحيحا، لا تتركوا جريحا، لا تسيئوا لشخص، لا تغفلواصلاة، لا تهتفوا اثناء  ...,2011-01-24 23:53:30,false,AFakahany
ahmedsaqr,normal_user,RT @AFakahany: اسئلوا ولا تغلوا، اطلبوا ولا تتمنوا، تجمعوا ولا تختلطوا، اكثروا التهليل والتكبير، اخلصوا النوايا واسألوا الله السداد والم ...,2011-01-24 23:53:41,false,AFakahany
waleed1962,normal_user,"RT @Ghada_Essawy: اللهم احفظ مصر وبارك فى شعبها 
#Egypt #25jan #Jan25",2011-01-24 23:55:10,false,Ghada_Essawy
Gawabaty,normal_user,RT @EgyFeeds: #Egypt «تايم»: مصر على موعد مع يوم تاريخي في عهد مبارك http://dlvr.it/F2794 #EgyElections,2011-01-24 23:56:00,false,EgyFeeds
