screen_name,user_type,text,created_at,originator,replied_to
SettsEl,normal_user,"RT @EbaaRezeq90: يا مبارك يا مبارك السعودية بانتظارك..Mubarak, Saudi Arabia awaits you #Jan25 #Egypt",2011-01-25 08:38:44,true,n/a
demaghmak,blogger,RT @mrmeit: الغاز المسيل للدموع وصل غرفة العمليات علي بعد 5 كيلو من ميدان التحرير #egypt #jan25,2011-01-25 08:38:48,false,mrmeit
VivaforGaza,normal_user,"RT @EbaaRezeq90: يا مبارك يا مبارك السعودية بانتظارك..Mubarak, Saudi Arabia awaits you #Jan25 #Egypt",2011-01-25 08:43:31,false,EbaaRezeq90
3abkarin0,normal_user,RT @minazekri: لست موجودا في مصر، لكن أرجو من الجميع على التويتر والفيسبوك النزول للشارع والانضمام لأقرب تظاهرة #Egypt #jan25,2011-01-25 08:43:31,false,minazekri
IAmTheStarchild,normal_user,"RT @EbaaRezeq90: يا مبارك يا مبارك السعودية بانتظارك..Mubarak, Saudi Arabia awaits you #Jan25 #Egypt",2011-01-25 08:53:16,false,EbaaRezeq90
sharno3,normal_user,RT @omar_safa: التظاهر مستمر في طنطا رغم اعتداءات الأمن #Jan25 #Tanta #Egypt,2011-01-25 08:53:16,false,n/a
monakareem,normal_user,RT @ShurouqM: مستاءة من التغطية الإعلامية التلفزيونية المتواضعة للمظاهرات المصرية.. وممتعضة #Jan25 #Egypt,2011-01-25 08:53:17,false,ShurouqM
abednajjar,normal_user,RT @menanader: @minazekri موقع الدستور: الأمن المركزى ينسحب من العاصمة، ويأمن المقر الرئاسى #Egypt #Jan25 #25Jan,2011-01-25 08:53:18,false,MenaNader
zangabeel,normal_user,"تأكّد من ابقائك لنور الصّالة مشتعلاً، و ارحل
#Jan25 #Egypt #Cairo",2011-01-25 08:53:21,false,n/a
sherriecoals,normal_user,RT @husseinghrer: عاااااجل: عاجل افراد من الشرطة يرددون هتافات ارحل ارحل يا مبارك #jan25 #egypt #fb,2011-01-25 08:53:22,false,husseinghrer
aboSamoor,normal_user,"RT @FawazSaad: حتى الآن الجزيرة موقفها مخجل من الحدث المصري
#Egypt #Jan25",2011-01-25 08:53:25,false,FawazSaad
abednajjar,normal_user,RT @ajtalk: السلطات المصرية تحجب موقع تويتر! #jan25 #25jan #egypt,2011-01-25 08:53:26,false,ajtalk
Forkosh_1,normal_user,RT @razaniyat: RT @somarworld: دعوة لمن لديه وايرلس في أماكن المظاهرات أن يلغي كلمة السر لمقاومة حجب شبكة المحمول #Jan25 #Egypt Retweet pls,2011-01-25 08:53:27,false,razaniyat
NorthCup,normal_user,r @kalimakhus RT @ajtalk: مراسل الجزيرة توك: توقف شبكة الهاتف المحمول في منطقة ميدان التحرير.. #Egypt #Jan25,2011-01-25 08:53:28,false,kalimakhus
husseinghrer,normal_user,شبكة رصد: خبر غير مؤكد | مقتل 2 من المتظاهرين فى الاسكندريه، الخبر ينتشر بين المتظاهرين وجارى احضار الاسماء #jan25 #fb #egypt,2011-01-25 08:53:29,false,n/a
farida904,normal_user,RT @youm7: إصابة 5 متظاهرين وتحطيم سيارة إسعاف ببلطيم http://bit.ly/gSokFZ #Egypt,2011-01-25 09:09:40,false,youm7
FernandoRemiro,normal_user,"http://bit.ly/gKoLMB  Mubarak, Saudi Arabia awaits you #Jan25 #Egypt",2011-01-25 11:39:12,false,n/a
