screen_name,user_type,text,created_at,originator,replied_to
monaeltahawy,celeb,"In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #Jan25 #Egypt protest",2011-01-24 18:58:47,true,n/a
pcmsma,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 18:59:39,false,monaeltahawy
yossariandave,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:00:17,false,monaeltahawy
alshaheeed,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:00:53,false,monaeltahawy
maboulazm,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:01:26,false,monaeltahawy
lubzi,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:01:31,false,monaeltahawy
ehsankooheji,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:01:45,false,n/a
jonnwong,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:02:11,false,monaeltahawy
RtweetFW,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:02:36,false,monaeltahawy
ReemAbdellatif,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:03:18,false,monaeltahawy
mjjregan,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:03:26,false,monaeltahawy
SedonaCyberLink,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:05:24,false,monaeltahawy
Joshua_holland1,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:08:15,false,monaeltahawy
modhat,normal_user,يا رب يكون بكره اشرف يوم يعدى عليكى يا مصر من زمن #Egypt #Jan25 #25Jan,2011-01-24 19:08:18,false,n/a
MiranianDilemma,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:09:02,false,monaeltahawy
elhamidis,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:10:06,false,monaeltahawy
samhusseini,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:10:12,false,monaeltahawy
elhamidis,normal_user,RT @lubzi: قلوبنا معك يا مصر. الله ينصر الشجعان ويحميهم ويكسر المجرمين الانذال ويخزيهم. #Egypt #jan25,2011-01-24 19:10:12,false,n/a
zaynabon,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:14:29,false,monaeltahawy
ArabVoicesSpeak,normal_user,RT @lubzi: قلوبنا معك يا مصر. الله ينصر الشجعان ويحميهم ويكسر المجرمين الانذال ويخزيهم. #Egypt #jan25,2011-01-24 19:14:46,false,lubzi
WongCherrie,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:16:21,false,monaeltahawy
froghiran,normal_user,RT كندا ترفض طلب النظام الإيراني لعدم بث فلم عن برنامجه النووي http://is.gd/zZyr1F #kuwait #egypt,2011-01-24 19:16:35,false,n/a
kuwaiti,normal_user,RT @lubzi: قلوبنا معك يا مصر. الله ينصر الشجعان ويحميهم ويكسر المجرمين الانذال ويخزيهم. #Egypt #jan25,2011-01-24 19:17:24,false,lubzi
H2hashm,normal_user,لتكن هتافاتنا ... بـاتـا بـاتـا .. متانة وخياطة #Egypt #Jan25,2011-01-24 19:17:43,false,n/a
SamarAshmawi,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:28:38,false,monaeltahawy
algareda,normal_user,تم إضافة مساحة جديدة أعلى الموقع لمتابعة أخبار 25 يناير من حسابات أعضاء تويتر لحظة بلحظة فور حدوثها http://algareda.com #Jan25 #Egypt,2011-01-24 19:29:21,false,n/a
memam8,normal_user,♻@altahawi  #Egypt #Jan25 شيء بقلبي: مجـزرة الإسماعيلية  25 يناير 1952 http://t.co/xKkyTls أيام كان لمصر رجال .. شرطة,2011-01-24 19:29:57,false,n/a
NaomiAKlein,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:39:18,false,monaeltahawy
itellsya,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:39:29,false,monaeltahawy
CastanCentre,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:39:35,false,monaeltahawy
mlouttit,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:39:47,false,monaeltahawy
Wenanawe,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:39:53,false,monaeltahawy
theblackrabbit,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:39:59,false,monaeltahawy
RaquelCepeda,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:40:17,false,monaeltahawy
survivElle,normal_user,"RT @monaeltahawy: In past 8 days at least 12 #Egyptians set themselves on fire out of desperation: unemployment, poverty, corruption. #J ...",2011-01-24 19:40:28,false,monaeltahawy
