screen_name,user_type,text,created_at,originator,replied_to
she3sha3y,normal_user,NO FEAR !! #egypt RT @mShady: NDP wesite is down!! http://www.ndp.org.eg #Jan25 #25Jan,2011-01-25 10:54:20,true,n/a
Juvesimo,normal_user,RT @Dima_Khatib: الشعب يريد إسقاط النظام ، يقول المتظاهرون في القاهرة #egypt #Jan25,2011-01-25 10:54:21,false,Dima_Khatib
manomasumi,normal_user,カイロの大規模なデモ RT @noorfull: RT @abo_mazen: صورة لميدان التحرير في القاهرة قبل قليل  #Egypt #Jan25 #25Jan http://twitpic.com/3tca74,2011-01-25 10:54:24,false,n/a
youben12,normal_user,RT @Dima_Khatib: الشعب يريد إسقاط النظام ، يقول المتظاهرون في القاهرة #egypt #Jan25,2011-01-25 10:54:25,false,Dima_Khatib
Mariam_KamaL,normal_user,RT @eSocialists: RT @noorfull: RT @abo_mazen: صورة لميدان التحرير في القاهرة قبل قليل  #Egypt #Jan25 #25Jan http://twitpic.com/3tca74,2011-01-25 10:54:50,false,eSocialists
zuberiaa,normal_user,RT @AbedNajjar: RT @samarashmawi: نبيل لوقا من الحزب الوطني منهار على البي بي سي #Jan25 #25Jan #Egypt #CNN,2011-01-25 10:54:50,false,n/a
ilkass,normal_user,RT @pieRVK: وَاصْبِرْ لِحُكْمِ رَبِّكَ فَإِنَّكَ بِأَعْيُنِنَ #egypt #25Jan,2011-01-25 10:54:50,false,pieRVK
nasreenaa,normal_user,Wow RT @aalman81: RT @abo_mazen: صورة لميدان التحرير في القاهرة قبل قليل  #Egypt #Jan25 #25Jan http://twitpic.com/3tca74,2011-01-25 10:59:05,false,n/a
ilkass,normal_user,RT @Omayma_: ما شاء الله تبارك الرحمنRT @Noorfull: RT @abo_mazen: صورة لميدان التحرير في القاهرة قبل قليل  #Egypt #Jan25 #25Jan http://t ...,2011-01-25 11:00:05,false,Omayma_
ilkass,normal_user,"RT @abanidrees: التليفيزيون المصري :عناصر الإخوان يندسون بشكل غير معلن وسط المتظاهرين http://fb.me/J0NHKgNF
#Egypt #FreeEgypt #Jan25 #25Jan",2011-01-25 11:00:09,false,abanidrees
om9edda,normal_user,"شيء مذهل
صورة لميدان التحرير في القاهرة قبل قليل
  #Egypt #Jan25 #25Jan http://twitpic.com/3tca74",2011-01-25 11:00:21,false,n/a
3abdo0205,normal_user,"RT @abanidrees: شهيد السويس، ستكون دمائك وقود الثورة...
#Egypt #FreeEgypt #Jan25 #25Jan",2011-01-25 11:04:17,false,abanidrees
abanidrees,normal_user,"إحصائيات مبدئية، اعتقال 150 متظاهرًا في يوم الغضب...
#Egypt #FreeEgypt #25Jan #Jan25",2011-01-25 11:08:45,false,n/a
khaledalhrbi,normal_user,"احداث ثورة مصر المصريين http://goo.gl/wtEmF
#Egypt #Jan25",2011-01-25 11:08:51,false,n/a
