screen_name,user_type,text,created_at,originator,replied_to
sultanalqassemi,normal_user,"AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook for the protests",2011-01-24 13:33:28,true,n/a
franduerto,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 13:33:57,false,SultanAlQassemi
Moonbootica,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 13:34:06,false,SultanAlQassemi
TiagoDF,normal_user,"RT @SultanAlQassemi:AFP:Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej 87,000 registered on Facebook for the protest",2011-01-24 13:34:54,false,SultanAlQassemi
mjjregan,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 13:36:49,false,SultanAlQassemi
AhmedAbdalrhmen,normal_user,نداء من السادة المحامين المعتصمين حتى الصباح فى نقابة المحامين بالتوجة فورآ لعدم غلق النقابة...رتويت... #egypt #jan25,2011-01-24 13:36:56,false,n/a
akalionrule,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 13:36:58,false,SultanAlQassemi
ayaabdullah,normal_user,Egypt ♥ Egypt ♥ Egypt ♥ Egypt ♥ Egypt ♥ Egypt ♥ Egypt ♥ Egypt ♥,2011-01-24 13:37:07,false,n/a
AaronBBrown,normal_user,"RT @SultanAlQassemi: AFP: #Egypt opposition hopes for #Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook",2011-01-24 13:39:04,false,n/a
asteris,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 13:39:17,false,SultanAlQassemi
lo2lo2a82,normal_user,RT @youm7: أهالى أسوان يمنعون موظفاً من الانتحار حرقا http://bit.ly/hNymLf #Egypt,2011-01-24 13:39:29,false,youm7
Maroouane,normal_user,AFP: Egypt opposition hopes for Tunisia-style protests http://ow.ly/3JpZ7,2011-01-24 13:48:07,false,n/a
seerwan7,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 13:53:20,false,SultanAlQassemi
opeiratis,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 13:56:19,false,SultanAlQassemi
ahmedzakiosman,normal_user,"لو وزارة الداخلية عندها دم كانت على الأقل تكرم أسر الشهداء في معركة الإسماعيلية 

#Egypt #Jan25",2011-01-24 13:56:20,false,n/a
Manal1971,normal_user,"RT @showbizq8: Egypt ♥ Egypt ♥ Egypt ♥ Egypt ♥ Egypt ♥ Egypt ♥ Egypt ♥ Egypt ♥
شارك غداً 25 يناير ، شارك في صنع مستقبل افضل لمصر",2011-01-24 13:57:59,false,n/a
turkchgo,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 13:59:33,false,SultanAlQassemi
ahmedzakiosman,normal_user,"فيه تكالب بشع من أعضاء مجلش الشعب على تهنئة الشرطة والعادلي بـ ""عيد الشرطة"" 
#Egypt #Jan25 #egypolice",2011-01-24 13:59:48,false,n/a
hebakholy,normal_user,"النت بيقطع
املى فى بكرة 
اليوم عندى أمل
اليوم عندى عيد
هدفى انى اشوف الناس فى الشارع من غير امن محوطينهم وخانقهم
يارب انت عالم #jan25 #egypt",2011-01-24 14:10:43,false,n/a
der_bluthund,normal_user,Egypt opposition hopes for Tunisia-style protests http://bit.ly/epxpLS,2011-01-24 14:20:32,false,n/a
deanprocter,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 14:55:25,false,SultanAlQassemi
OmArMaGeD,normal_user,#Jan25 #Egypt وإحنا بنكلم الناس ونحشدهم عشان بكره.. واحد صاحبي بقوله نازل؟ قالي وأبويا نازل معايا,2011-01-24 14:55:36,false,n/a
marketmentat,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 15:01:42,false,SultanAlQassemi
_x4o,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 15:03:28,false,n/a
brit_newsman,normal_user,#Egypt opposition hopes for Tunisia-style protests. 87000 people registered on Facebook for the protests,2011-01-24 15:06:26,false,n/a
yabuyaishbak,normal_user,RT @brit_newsman: #Egypt opposition hopes for Tunisia-style protests. 87000 people registered on Facebook for the protests,2011-01-24 15:09:07,false,n/a
liberationtech,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 15:09:53,false,SultanAlQassemi
Th2shay,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 15:22:11,false,SultanAlQassemi
tareknaga,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 15:47:01,false,SultanAlQassemi
Bandolo_Magnesi,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 15:48:47,false,SultanAlQassemi
IM_World_News,normal_user,Egypt opposition hopes for Tunisia-style protests http://bit.ly/ijIJaz,2011-01-24 16:29:02,false,n/a
crackpille,normal_user,"RT @SultanAlQassemi: AFP: Egypt opposition hopes for Tunisia-style protests http://bit.ly/hVWIej  87,000 people registered on Facebook f ...",2011-01-24 18:08:37,false,SultanAlQassemi
arce_dc_events,normal_user,RT @Egypt_travels: Egypt opposition hopes for Tunisia-style protests (AFP) http://dlvr.it/F0n8c,2011-01-24 18:31:21,false,Egypt_travels
