screen_name,user_type,text,created_at,originator,replied_to
rICoShoCks,normal_user,RT @srudat: Hey Mubarak! Get your running shoes on. The people of #Egypt are protesting your messed up dictatorship. #Jan25,2011-01-25 01:41:08,true,n/a
srudat,normal_user,Hey Mubarak! Get your running shoes on. The people of #Egypt are protesting your messed up dictatorship. #Jan25,2011-01-25 01:39:52,false,n/a
abdullahali7,normal_user,RT @GladysChavez: Hey Mubarak! Get your running shoes on. The people of #Egypt are protesting your messed up dictatorship. #Jan25 /RT @s ...,2011-01-25 03:32:30,false,GladysChavez
mjjregan,normal_user,RT @GladysChavez: Hey Mubarak! Get your running shoes on. The people of #Egypt are protesting your messed up dictatorship. #Jan25 /RT @s ...,2011-01-25 03:32:37,false,GladysChavez
Assemism,normal_user,RT @bandidoofoz: RT @GladysChavez: Hey Mubarak! Get your running shoes on. The people of #Egypt are protesting your messed up dictatorsh ...,2011-01-25 03:32:46,false,bandidoofoz
mohammad_sphinx,normal_user,RT @abanidrees: مؤكد: المتظاهرين بالقضاء العالي يكسرون الطوق الأمني ويتجهون ركضا بإتجاه التحرير http://fb.me/Q0bMOVd7 #Egypt #FreeEgypt  ...,2011-01-25 03:32:47,false,abanidrees
msgeorge85,normal_user,RT @GladysChavez: Hey Mubarak! Get your running shoes on. The people of #Egypt are protesting your messed up dictatorship. #Jan25 /RT @s ...,2011-01-25 03:33:16,false,GladysChavez
nachoua,normal_user,RT @GladysChavez: Hey Mubarak! Get your running shoes on. The people of #Egypt are protesting your messed up dictatorship. #Jan25 /RT @s ...,2011-01-25 03:33:52,false,GladysChavez
palestine_4ever,normal_user,RT @GladysChavez: Hey Mubarak! Get your running shoes on. The people of #Egypt are protesting your messed up dictatorship. #Jan25 /RT @s ...,2011-01-25 03:34:01,false,GladysChavez
yelsaeed,normal_user,RT @GladysChavez: Hey Mubarak! Get your running shoes on. The people of #Egypt are protesting your messed up dictatorship. #Jan25 /RT @s ...,2011-01-25 03:34:44,false,GladysChavez
ANagib,normal_user,RT @Lol_Bot: RT المصريين في إنتظار نتيجة مظاهرات اليوم في حالة الفوز هنقابل تونس في النهائي ان شاء الله :P #Jan25 #Egypt #Tunisia #LOL,2011-01-25 03:34:46,false,Lol_Bot
DaysJordan,normal_user,RT @GladysChavez: Hey Mubarak! Get your running shoes on. The people of #Egypt are protesting your messed up dictatorship. #Jan25 /RT @s ...,2011-01-25 03:49:05,false,GladysChavez
Qatphp,normal_user,"RT @Mohannad_XX: اليوم مصر ولبنان في نصف النهائي والفائز بيلعب مع تونس على النهائي :D
#jan25 #Egypt #fb",2011-01-25 03:49:13,false,Mohannad_XX
andreaBL,normal_user,RT @GladysChavez: Hey Mubarak! Get your running shoes on. The people of #Egypt are protesting your messed up dictatorship. #Jan25 /RT @s ...,2011-01-25 03:52:36,false,GladysChavez
taronod,normal_user,すげぇな。RT @GladysChavez: Hey Mubarak! Get your running shoes on. The people of #Egypt are protesting your messed up dictatorship. #Jan25 /RT,2011-01-25 05:13:55,false,n/a
