screen_name,user_type,text,created_at,originator,replied_to
Amira_Nosseir,normal_user,يا مصر قومي وشدي الحيل ...كل اللي تتمنيه عندي ...لا القهر يطويني ولا الليل  #Egypt #jan25,2011-01-25 01:38:58,true,n/a
abanidrees,normal_user,"شبكة رصد يحدث الآن : مجموعه من الشباب تجوب شارع الاسكندرانى بمحرم بيك تضم أكثر من مائة مواطن مجهين الى ميدان الرصافه
#Egypt #Jan25 #25Jan",2011-01-25 01:38:58,false,n/a
EANewsFeed,normal_user,"#Egypt: Picture Day (so far) ""They Seem to Be Waiting"" http://tinyurl.com/63e5r8h #sidibouzid #Jan25",2011-01-25 01:39:05,false,n/a
Khaffousa,normal_user,"RT @EANewsFeed: #Egypt: Picture Day (so far) ""They Seem to Be Waiting"" http://tinyurl.com/63e5r8h #sidibouzid #Jan25",2011-01-25 01:42:19,false,EANewsFeed
exiledsurfer,celeb,"Excellent:  #Egypt: Picture Day (so far) ""They Seem to Be Waiting"" http://tinyurl.com/63e5r8h #sidibouzid #Jan25",2011-01-25 01:42:57,false,n/a
srudat,normal_user,"Alarming. RT @EANewsFeed: #Egypt: Picture Day (so far) ""They Seem to Be Waiting"" http://tinyurl.com/63e5r8h #sidibouzid #Jan25",2011-01-25 01:43:16,false,n/a
asteris,normal_user,"RT @EANewsFeed: #Egypt: Picture Day (so far) ""They Seem to Be Waiting"" http://tinyurl.com/63e5r8h #sidibouzid #Jan25",2011-01-25 01:43:21,false,EANewsFeed
inzilbeth666,normal_user,"RT @exiledsurfer: Excellent:  #Egypt: Picture Day (so far) ""They Seem to Be Waiting"" http://tinyurl.com/63e5r8h #sidibouzid #Jan25",2011-01-25 01:43:46,false,exiledsurfer
AkherElAkhbar,normal_user,"الأمن يجهض مسيرات الغضب بمحافظة سوهاج #25Jan #Jan25 #Egypt
http://bit.ly/fUwOKE",2011-01-25 01:58:48,false,n/a
doaaegy,normal_user,rt @rassdwehda 2010الان : قام الامن بمداهمة مقر اجتماع مصريات من أجل التغير وقموا  #egypt #jan25 بتحطيم الشقة والاستيلاء على جهاز الكمبيوتر,2011-01-25 01:59:10,false,rassdwehda
rezo007,normal_user,#bey2ollak : أنباء عن خروج أهالي قرية المهدية التابعة لمركز جنوب رفح فى مظاهرات وقطع الطريق المتجه لمطار الجورة #jan25 #egypt,2011-01-25 01:59:12,false,n/a
egoadel,normal_user,"الكبير بيقول لكم: لو التمانين مليون ولعوا في نفسهم ..... برضه مش رايح السعوديه
#Jan25 #Egypt",2011-01-25 01:59:18,false,n/a
DostorNews,normal_user,"#egypt فيلم ""Twilight""يتصدر ترشيحات التوتة الذهبية لأسوأ فيلم لعام 2010 http://dlvr.it/F2fwW",2011-01-25 02:11:23,false,n/a
DostorNews,normal_user,#egypt بريشة وائل عبد الحميد http://dlvr.it/F2fwF,2011-01-25 02:11:23,false,n/a
m_s_elkamash,normal_user,"RT @DostorNews: #egypt فيلم ""Twilight""يتصدر ترشيحات التوتة الذهبية لأسوأ فيلم لعام 2010 http://dlvr.it/F2fwW",2011-01-25 02:20:13,false,DostorNews
m_s_elkamash,normal_user,RT @DostorNews: #egypt صباح 25 يناير..القاهرة تحت سيطرة المدرعات والأمن المركزي والكلاب البوليسية http://dlvr.it/F2fw4,2011-01-25 02:20:30,false,DostorNews
TUNISIA216,normal_user,RT @AkherElAkhbar: #jan25#Egypt صباح 25 يناير..القاهرة تحت سيطرة المدرعات والأمن المركزي والكلاب البوليسية http://dlvr.it/F2fw4,2011-01-25 02:23:59,false,AkherElAkhbar
