screen_name,user_type,text,created_at,originator,replied_to
3rdEyedVisions,normal_user,RT @exiledsurfer: photos posted along with the hashtag #Jan25 HERE! http://bit.ly/gp98Df - Automatically updated. via @Gamool  #egypt #c ...,2011-01-25 04:22:48,true,exiledsurfer
Gawabaty,normal_user,RT @mtwfeeq: وكالة الانباء الالمانية (د ب أ) : أكثر من ألفي مصري يتظاهرون وسط القاهرة مطالبين مبارك بالرحيل­ http://bit.ly/eD8KnC #Egypt ...,2011-01-25 04:22:54,false,mtwfeeq
Bosneed,normal_user,RT @AlMasryAlYoum_A: #Jan25 لحظة بلحظة: المئات يتحركون في شارع ناهيا متجهون ناحية ميدان سفنكس ويكسرون أول حاجز أمني http://ow.ly/3JKEh # ...,2011-01-25 04:22:55,false,n/a
abohammad88860,normal_user,"ايه اخبار شبين الكوم
 #jan25 #Egypt",2011-01-25 04:23:06,false,n/a
NoureenRamzy,normal_user,RT @exiledsurfer: photos posted along with the hashtag #Jan25 HERE! http://bit.ly/gp98Df - Automatically updated. via @Gamool  #egypt #cairo,2011-01-25 04:23:09,false,exiledsurfer
yasminemarei,normal_user,RT @mtwfeeq: RT: @amrmsalama: لاول مرة في تاريخ مصر المعاصر الناس اللي في الشارع اكثر من العساكر #jan25 #Egypt,2011-01-25 04:23:10,false,mtwfeeq
mtwfeeq,blogger,http://twitvid.com RT: @oshaokhtmeligi: حد يديني لنك تويت فيد عشان انزلكم الفيديوهات احنا في ٢٦ يوليو حولي ٥ الاف #Egypt #jan25,2011-01-25 04:23:12,false,n/a
AbdulrAlswaid,normal_user,RT @AlMasryAlYoum_A: بعد قليل: بث مباشر من ميدان البندر بالمحلة الكبرى http://ow.ly/3JK4B تابعونا #Jan25 #Egypt #Mahala,2011-01-25 04:23:23,false,AlMasryAlYoum_A
Dktr_Sus,normal_user,RT @exiledsurfer: photos posted along with the hashtag #Jan25 HERE! http://bit.ly/gp98Df - Automatically updated. via @Gamool  #egypt #c ...,2011-01-25 04:23:36,false,exiledsurfer
yabuyaishbak,normal_user,RT @Dima_Khatib: أنباء عن مشاركة ٥٠ ألف متظاهر في شوارع القاهرة، في مظاهرات مختلفة في أحياء مختلفة ، من أجل الديمقراطية والحرية #JAN25 # ...,2011-01-25 04:23:37,false,Dima_Khatib
MagedButter,normal_user,RT @exiledsurfer: photos posted along with the hashtag #Jan25 HERE! http://bit.ly/gp98Df - Automatically updated. via @Gamool  #egypt #c ...,2011-01-25 04:27:22,false,exiledsurfer
shalabieh,normal_user,RT @exiledsurfer: photos posted along with the hashtag #Jan25 HERE! http://bit.ly/gp98Df - Automatically updated. via @Gamool  #egypt #c ...,2011-01-25 04:27:49,false,exiledsurfer
NadaAuf,normal_user,RT @AlMasryAlYoum_A: بث مباشر من مظاهرة بالمحلة الكبرى تتجه ناحية ميدان الشون http://ow.ly/3JKQc #Jan25 #Egypt #Mahala,2011-01-25 04:27:52,false,AlMasryAlYoum_A
inzilbeth666,normal_user,RT @exiledsurfer: photos posted along with the hashtag #Jan25 HERE! http://bit.ly/gp98Df - Automatically updated. via @Gamool  #egypt #c ...,2011-01-25 04:27:54,false,exiledsurfer
zenar,normal_user,RT @fatima_eg: RT @H_A_NassaR: انتهى وقت الكلام والتويت والريتويت.. التغيير الحقيقي يصنعه الأحرار الآن في الشارع.. أنا نازل #Egypt #Jan25,2011-01-25 04:27:54,false,fatima_eg
gyonis,normal_user,RT @exiledsurfer: photos posted along with the hashtag #Jan25 HERE! http://bit.ly/gp98Df - Automatically updated. via @Gamool  #egypt #c ...,2011-01-25 04:33:08,false,exiledsurfer
mohamedahmos,normal_user,@AlMasryAlYoum_A: بث مباشر من مظاهرة بالمحلة الكبرى تتجه ناحية ميدان الشون http://ow.ly/3JKQc #Jan25 #Egypt #Mahala,2011-01-25 04:33:08,false,AlMasryAlYoum_A
AYAFAROUKHASHIM,normal_user,RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt شهود: بدء المظاهرات فى شبرا بعد خروج المتظاهرين من الكردون,2011-01-25 04:33:13,false,Shorouk_News
Wikileaksfan1,normal_user,RT @exiledsurfer: photos posted along with the hashtag #Jan25 HERE! http://bit.ly/gp98Df - Automatically updated. via @Gamool  #egypt #c ...,2011-01-25 04:44:34,false,exiledsurfer
KirstiItameri,normal_user,RT @exiledsurfer: photos posted along with the hashtag #Jan25 HERE! http://bit.ly/gp98Df - Automatically updated. via @Gamool  #egypt #c ...,2011-01-25 05:02:32,false,exiledsurfer
Ayman1987,normal_user,RT @Malogaimi: #Egypt #Jan25 يارب تمم هذه الثورة على .. خير دون إراقة دم ودون تخريب وتهديم .. يارب سقوطا للطغيان والجبروت .. يلرب امتداد ...,2011-01-25 05:02:36,false,n/a
adurihem,normal_user,"RT @fofeana: #Egypt #Jan25 الجزيرة والعربية لم تهتم بالحدث حتى الجزيرة عندما عرضت عرضت مقتطفات مسجلة..اين الحقيقة التي يتغنون بها,إعلام  ...",2011-01-25 05:02:40,false,fofeana
syriangavroche,normal_user,RT @Dima_Khatib: يوم تاريخي بامتياز حسب مراسل الجزيرة في مصر  #JAN25 #Egypt #sidibouzid,2011-01-25 05:02:43,false,Dima_Khatib
