screen_name,user_type,text,created_at,originator,replied_to
monaeltahawy,celeb,"#Egypt #Jan25 protesters armed w cell phones, cameras. #Police thugs have guns, trucks, etc.Violence will come from #Mubarak's thugs.",2011-01-25 01:43:41,true,n/a
Tharwacolamus,normal_user,"RT @monaeltahawy: #Egypt #Jan25 protesters armed w cell phones, cameras. #Police thugs have guns, trucks, etc.Violence will come from #M ...",2011-01-25 01:43:56,false,monaeltahawy
gjmorley,normal_user,"RT @monaeltahawy: #Egypt #Jan25 protesters armed w cell phones, cameras. #Police thugs have guns, trucks, etc.Violence will come from #M ...",2011-01-25 01:44:19,false,monaeltahawy
Palestine_,normal_user,"RT @Amira_Nosseir: #Egypt #Alex RT @AhmedMoneim: لو أنت من اسكندريه انزل ""محرم بك"" و انضم للرجاله #Jan25",2011-01-25 01:44:24,false,Amira_Nosseir
ayman_your_man,normal_user,http://www.youtube.com/watch?v=RKQJxK09DW4 #EGYPT #JAN25 النصر دايما كان للشعوب,2011-01-25 01:44:27,false,n/a
MiranianDilemma,normal_user,"RT @monaeltahawy: #Egypt #Jan25 protesters armed w cell phones, cameras. #Police thugs have guns, trucks, etc.Violence will come from #M ...",2011-01-25 01:45:00,false,monaeltahawy
LiberateTunisia,normal_user,"RT @monaeltahawy: #Egypt #Jan25 protesters armed w cell phones, cameras. #Police thugs have guns, trucks, etc.Violence will come from #M ...",2011-01-25 01:45:08,false,monaeltahawy
pierrepetrelli,normal_user,"RT @monaeltahawy: #Egypt #Jan25 protesters armed w cell phones, cameras. #Police thugs have guns, trucks, etc.Violence will come from #M ...",2011-01-25 01:45:23,false,monaeltahawy
o_salem,normal_user,"RT @monaeltahawy: #Egypt #Jan25 protesters armed w cell phones, cameras. #Police thugs have guns, trucks, etc.Violence will come from #M ...",2011-01-25 01:46:49,false,monaeltahawy
marwan_arafah,normal_user,"RT @ZeinabHataba: #Egypt #25jan
تم الافراج عن الثلاثة اللي تقبض عليهم  في المنصورة بناء على تعليمات من امن الدولة بعدم الاحتكاك نهائيا م ...",2011-01-25 01:46:54,false,ZeinabHataba
amrelmasry12,normal_user,RT @ielsakka: @FatmaAbed  لا يا أوختي في لبنان التظاهر على خلفية طائفية بحتة..و بيقلولك المارد السني خرج ...بعيد الشر عنا مش ناقصين طائف ...,2011-01-25 01:46:59,false,ielsakka
Khelm_Narunim,normal_user,"RT @monaeltahawy: #Egypt #Jan25 protesters armed w cell phones, cameras. #Police thugs have guns, trucks, etc.Violence will come from #M ...",2011-01-25 01:48:21,false,monaeltahawy
holom10,normal_user,الأمن يحتل ميدان الجيزة وجامعة القاهرة وشارع جامعة الدول العربية  http://j.mp/h7zD0i #Jan25 #Egypt,2011-01-25 01:48:22,false,n/a
tareknaga,normal_user,"RT @monaeltahawy: #Egypt #Jan25 protesters armed w cell phones, cameras. #Police thugs have guns, trucks, etc.Violence will come from #M ...",2011-01-25 01:49:38,false,monaeltahawy
nachoua,normal_user,"RT @monaeltahawy: #Egypt #Jan25 protesters armed w cell phones, cameras. #Police thugs have guns, trucks, etc.Violence will come from #M ...",2011-01-25 01:53:36,false,monaeltahawy
TUNISIA216,normal_user,"RT @monaeltahawy: #Egypt #Jan25 protesters armed w cell phones, cameras. #Police thugs have guns, trucks, etc.Violence will come from #M ...",2011-01-25 01:54:46,false,monaeltahawy
fatibee,normal_user,"RT @monaeltahawy: #Egypt #Jan25 protesters armed w cell phones, cameras. #Police thugs have guns, trucks, ... http://tmi.me/5Uvd5",2011-01-25 02:12:42,false,n/a
Shorouk_News,msm,#Jan25 #Egypt #EGYREVOLT #FreeEgypt الأمن يغلق مقر حزب الغد بطلعت حرب ويمنع الصعود للعقار,2011-01-25 02:12:47,false,n/a
Akhbar,normal_user,"“@mfatta7: حوالي خمس عربات أمن مركزي في المنشية بالاضافة إلي مدرعة - الاسكندرية #jan25 "" #Egypt",2011-01-25 02:13:07,false,n/a
calixte,normal_user,"RT @monaeltahawy: #Egypt #Jan25 protesters armed w cell phones, cameras. #Police thugs have guns, trucks, etc.Violence will come from #M ...",2011-01-25 02:34:14,false,monaeltahawy
PIN4PALESTINE,normal_user,RT @alibabatat: مصر: هدف المظاهرات اليوم ارسال البارك الى جدة بجوار بن علي #Jan25 #Egypt,2011-01-25 02:34:15,false,alibabatat
