screen_name,user_type,text,created_at,originator,replied_to
Tharwacolamus,normal_user,Is #Egypt About to Have a Facebook Revolution? - TIME | Coveting Freedom | Scoop.it - http://goo.gl/uyYNf #jan25 #sidibouzid,2011-01-24 16:16:38,true,n/a
HopefulMona,normal_user,RT @Tharwacolamus: Is #Egypt About to Have a Facebook Revolution? - TIME | Coveting Freedom | Scoop.it - http://goo.gl/uyYNf #jan25 #sid ...,2011-01-24 16:24:27,false,Tharwacolamus
HopefulMona,normal_user,@Elshaheeed  Is #Egypt About to Have a Facebook Revolution? - TIME | Coveting Freedom | Scoop.it - http://goo.gl/uyYNf #jan25 #sidibouzid,2011-01-24 16:25:21,false,Elshaheeed
memam8,normal_user,"قوم يا مصرى مصر دايما بتناديك

خد بنصرى نصرى دين واجب عليك

يوم ما سعدى راح هدر قدام عينيك

عد لى مجدى اللى ضيعته بأيديك
#Jan25 #Egypt",2011-01-24 16:25:38,false,n/a
Elicoopter_mid,normal_user,Actv @Tharwacolamus: Is #Egypt About to Have a Facebook Revolution? - TIME | Coveting Freedom | Scoop.it -   #jan... http://goo.gl/uyYNf,2011-01-24 16:31:47,false,n/a
memam8,normal_user,#Jan25 #Egypt بصوته شخصيا ..جاي يدعم -- قوم يا مصري - سيد درويش http://t.co/0eKc2xy,2011-01-24 16:36:23,false,n/a
DollyAlashker,normal_user,RT @memam8: #Jan25 #Egypt بصوته شخصيا ..جاي يدعم -- قوم يا مصري - سيد درويش http://t.co/0eKc2xy,2011-01-24 16:37:08,false,memam8
esraa_ali,normal_user,"RT @memam8: قوم يا مصرى مصر دايما بتناديك

خد بنصرى نصرى دين واجب عليك

يوم ما سعدى راح هدر قدام عينيك

عد لى مجدى اللى ضيعته بأيديك
#Ja ...",2011-01-24 16:37:27,false,memam8
ArouaBenSalah,normal_user,Is Egypt About to Have a Facebook Revolution? http://bit.ly/gn8AZR #Egypt #jan25 #sidibouzid,2011-01-24 16:38:14,false,n/a
esraa_ali,normal_user,RT @HopefulMona: @Elshaheeed  Is #Egypt About to Have a Facebook Revolution? - TIME | Coveting Freedom | Scoop.it - http://goo.gl/uyYNf  ...,2011-01-24 16:39:37,false,HopefulMona
AidanDouda,normal_user,RT @moonsgirl: تصبحون على نصر يا شعب مصر ! #egypt #25jan,2011-01-24 16:40:18,false,moonsgirl
C_Moii,normal_user,RT:@zizoo RT @moonsgirl تصبحون على نصر يا شعب مصر ! #egypt #25jan,2011-01-24 16:40:43,false,zizoo
justicentric,normal_user,حط البادج بتاع 25 يناير على صورة البروفايل بتاعك من هنا عشان ننشر التاج وناس أكتر تتابعنا http://ow.ly/3JuYp #jan25 #egypt,2011-01-24 16:41:42,false,n/a
majed_zoghbi,normal_user,RT @ArouaBenSalah: Is Egypt About to Have a Facebook Revolution? http://bit.ly/gn8AZR #Egypt #jan25 #sidibouzid,2011-01-24 17:12:31,false,ArouaBenSalah
techkaoriz2,normal_user,Is Egypt About to Have a Facebook Revolution? - TIME http://bit.ly/efiBgE,2011-01-24 17:12:45,false,n/a
kurdishblogger,normal_user,"Is Egypt About to Have a Facebook Revolution? http://www.time.com/time/world/article/0,8599,2044142,00.html",2011-01-24 17:12:47,false,n/a
TheTopNewsOrg,normal_user,Is Egypt About to Have a Facebook Revolution? – TIME http://bit.ly/hrfbbq,2011-01-24 17:50:12,false,n/a
stratenmalaysia,normal_user,Is #Egypt About to Have a Facebook Revolution? http://is.gd/xkF2mm,2011-01-24 18:23:33,false,n/a
Elicoopter_mid,normal_user,CitJ @StratenMalaysia: Is #Egypt About to Have a Facebook Revolution? http://is.gd/xkF2mm,2011-01-24 18:35:35,false,n/a
cairoinformer,normal_user,#Cairo Is Egypt About to Have a Facebook Revolution? – TIME http://bit.ly/gAIo5r,2011-01-24 18:58:17,false,n/a
akrockefeller,normal_user,RT @stratenmalaysia: Is #Egypt About to Have a Facebook Revolution? http://is.gd/xkF2mm,2011-01-24 21:20:39,false,StratenMalaysia
soundhunter,normal_user,RT @akrockefeller: RT @stratenmalaysia: Is #Egypt About to Have a Facebook Revolution? http://is.gd/xkF2mm,2011-01-24 21:22:02,false,akrockefeller
litfreak,blogger,RT @soundhunter: RT @akrockefeller: RT @stratenmalaysia: Is #Egypt About to Have a Facebook Revolution? http://is.gd/xkF2mm,2011-01-24 21:26:43,false,soundhunter
