screen_name,user_type,text,created_at,originator,replied_to
3arabawy,blogger,Live updates: Egypt's Day of Anger http://english.ahram.org.eg/News/4773.aspx #Jan25 @ahramonline,2011-01-25 00:10:33,true,n/a
Falasteeni,normal_user,RT @3arabawy: Live updates: Egypt's Day of Anger http://english.ahram.org.eg/News/4773.aspx #Jan25 @ahramonline,2011-01-25 00:11:09,false,3arabawy
alexhanna,normal_user,RT @3arabawy: Live updates: Egypt's Day of Anger http://english.ahram.org.eg/News/4773.aspx #Jan25 @ahramonline,2011-01-25 00:11:34,false,3arabawy
GabyVerdier,normal_user,RT @3arabawy: Live updates: Egypt's Day of Anger http://j.mp/hC7HkC #Jan25 @ahramonline,2011-01-25 00:11:41,false,3arabawy
7usfahmy,normal_user,RT @3arabawy: Live updates: Egypt's Day of Anger http://english.ahram.org.eg/News/4773.aspx #Jan25 @ahramonline,2011-01-25 00:12:53,false,3arabawy
ghorab,normal_user,RT @3arabawy: Live updates: Egypt's Day of Anger http://english.ahram.org.eg/News/4773.aspx #Jan25 @ahramonline,2011-01-25 00:13:51,false,n/a
ShmpOngO,normal_user,RT @3arabawy: Live updates: Egypt's Day of Anger http://english.ahram.org.eg/News/4773.aspx #Jan25 @ahramonline,2011-01-25 00:14:33,false,3arabawy
yabuyaishbak,normal_user,RT @3arabawy: Live updates: Egypt's Day of Anger http://english.ahram.org.eg/News/4773.aspx #Jan25 @ahramonline,2011-01-25 00:14:51,false,3arabawy
evanchill,normal_user,RT @3arabawy: Live updates: Egypt's Day of Anger http://english.ahram.org.eg/News/4773.aspx #Jan25 @ahramonline,2011-01-25 00:15:02,false,3arabawy
Dktr_Sus,normal_user,RT @3arabawy: Live updates: Egypt's Day of Anger http://english.ahram.org.eg/News/4773.aspx #Jan25 @ahramonline,2011-01-25 00:16:00,false,3arabawy
ummhajarforpal,normal_user,RT @3arabawy: Live updates: Egypt's Day of Anger http://english.ahram.org.eg/News/4773.aspx #Jan25 @ahramonline,2011-01-25 00:16:09,false,3arabawy
Hossam31,normal_user,RT @3arabawy: Live updates: Egypt's Day of Anger http://english.ahram.org.eg/News/4773.aspx #Jan25 @ahramonline,2011-01-25 00:17:19,false,3arabawy
aTempleOfAnubis,normal_user,RT @3arabawy: Live updates: Egypt's Day of Anger http://english.ahram.org.eg/News/4773.aspx #Jan25 @ahramonline,2011-01-25 00:20:48,false,3arabawy
PoliticalPanic,normal_user,RT @3arabawy Live updates: Egypt's Day of Anger http://english.ahram.org.eg/News/4773.aspx #Jan25 @ahramonline,2011-01-25 00:41:17,false,3arabawy
hemara,normal_user,#Egypt RT @3arabawy: Live updates: Egypt's Day of Anger http://bit.ly/gD8YF7 #Jan25 @ahramonline,2011-01-25 00:44:22,false,n/a
Hisham_G,normal_user,RT @hemara: #Egypt RT @3arabawy: Live updates: Egypt's Day of Anger http://bit.ly/gD8YF7 #Jan25 @ahramonline,2011-01-25 00:45:03,false,hemara
Ekramibrahim,normal_user,RT @3arabawy: #Jan25 Updates http://english.ahram.org.eg/News/4773.aspx #Egypt,2011-01-25 01:48:25,false,3arabawy
Ra5ama,normal_user,RT @3arabawy: #Jan25 Updates http://english.ahram.org.eg/News/4773.aspx #Egypt,2011-01-25 01:48:57,false,3arabawy
