screen_name,user_type,text,created_at,originator,replied_to
corvinr,normal_user,"RT @3arabawy: An activist is reporting that the police has brought in plainclothes thugs to Tahrir Sq, with chains and knives. #Jan25",2011-01-25 12:05:47,true,3arabawy
jonaranburu,normal_user,The Guardian Egipton gertatzen ari denaren jarraipen zabala egiten ari da. #berriketan #jan25,2011-01-25 12:05:47,false,n/a
BuJabal,normal_user,"RT @3arabawy: An activist is reporting that the police has brought in plainclothes thugs to Tahrir Sq, with chains and knives. #Jan25",2011-01-25 12:05:47,false,3arabawy
LizzieViolet,normal_user,"RT @3arabawy: An activist is reporting that the police has brought in plainclothes thugs to Tahrir Sq, with chains and knives. #Jan25",2011-01-25 12:05:54,false,3arabawy
jonaranburu,normal_user,The Guardian Egipton gertatzen ari denaren jarraipen zabala egiten ari da. #berriketan #jan25 http://bit.ly/hrJQQG,2011-01-25 12:05:58,false,n/a
tarikhelmy,normal_user,"RT @3arabawy: An activist is reporting that the police has brought in plainclothes thugs to Tahrir Sq, with chains and knives. #Jan25",2011-01-25 12:06:04,false,3arabawy
theabundantgift,normal_user,"RT @3arabawy: An activist is reporting that the police has brought in plainclothes thugs to Tahrir Sq, with chains and knives. #Jan25",2011-01-25 12:06:26,false,3arabawy
Qatoot88,normal_user,"RT @3arabawy: An activist is reporting that the police has brought in plainclothes thugs to Tahrir Sq, with chains and knives. #Jan25",2011-01-25 12:06:28,false,3arabawy
rattlecans,normal_user,"RT @3arabawy: An activist is reporting that the police has brought in plainclothes thugs to Tahrir Sq, with chains and knives. #Jan25",2011-01-25 12:06:32,false,3arabawy
Shad929,normal_user,"RT @3arabawy: An activist is reporting that the police has brought in plainclothes thugs to Tahrir Sq, with chains and knives. #Jan25",2011-01-25 12:06:42,false,3arabawy
GabyVerdier,normal_user,"RT @3arabawy: An activist is reporting that the police has brought in plainclothes thugs to Tahrir Sq, with chains and knives. #Jan25",2011-01-25 12:06:50,false,3arabawy
bb_aisha,normal_user,"RT @3arabawy: An activist is reporting that the police has brought in plainclothes thugs to Tahrir Sq, with chains and knives. #Jan25",2011-01-25 12:06:52,false,3arabawy
zakeeya,normal_user,"RT @3arabawy: An activist is reporting that the police has brought in plainclothes thugs to Tahrir Sq, with chains and knives. #Jan25",2011-01-25 12:15:12,false,3arabawy
TeaWithCarl,normal_user,"RT @manal: ♻ @3arabawy: An activist is reporting that the police has brought in plainclothes thugs to Tahrir Sq, with chains and knives. ...",2011-01-25 12:22:09,false,n/a
