screen_name,user_type,text,created_at,originator,replied_to
monaeltahawy,celeb,"Hearing from @25Egypt that youth marching in Maadi (my old #Cairo 'hood) chanting ""Our souls and lives are for you #Egypt."" Go Maadi. #Jan25",2011-01-25 02:05:09,true,n/a
Dr_Online,normal_user,"RT @monaeltahawy: Hearing from @25Egypt that youth marching in Maadi (my old #Cairo 'hood) chanting ""Our souls and lives are for you #Eg ...",2011-01-25 02:05:25,false,monaeltahawy
Novinha56,normal_user,"RT @monaeltahawy: Hearing from @25Egypt that youth marching in Maadi (my old #Cairo 'hood) chanting ""Our souls and lives are for you #Eg ...",2011-01-25 02:05:57,false,monaeltahawy
ShmpOngO,normal_user,"RT @monaeltahawy: Hearing from @25Egypt that youth marching in Maadi (my old #Cairo 'hood) chanting ""Our souls and lives are for you #Eg ...",2011-01-25 02:06:29,false,monaeltahawy
Tharwacolamus,normal_user,"RT @monaeltahawy: Hearing from @25Egypt that youth marching in Maadi (my old #Cairo 'hood) chanting ""Our souls and lives are for you #Eg ...",2011-01-25 02:06:43,false,monaeltahawy
MiranianDilemma,normal_user,"RT @monaeltahawy: Hearing from @25Egypt that youth marching in Maadi (my old #Cairo 'hood) chanting ""Our souls and lives are for you #Eg ...",2011-01-25 02:08:01,false,monaeltahawy
john_hooper,normal_user,"RT @monaeltahawy: Hearing from @25Egypt that youth marching in Maadi chanting ""Our souls and lives are for you #Egypt."" Go Maadi. #Jan25",2011-01-25 02:09:05,false,monaeltahawy
mdarkbyte,normal_user,"RT @monaeltahawy: Hearing from @25Egypt that youth marching in Maadi (my old #Cairo 'hood) chanting ""Our souls and lives are for you #Eg ...",2011-01-25 02:09:19,false,monaeltahawy
memam8,normal_user,RT @alibabatat: من تونس الى مصر: لا تغيير بدون دم لا ثورة بدون شهداء لا حرية بدون دماء لا كرامة بدون ضحايا #Egypt #jan25,2011-01-25 02:09:20,false,alibabatat
_HKH_,normal_user,صباح يطلع بأعلامنا من القلعة .. لباب النصر .. #Egypt #Jan25 #YaRab,2011-01-25 02:09:21,false,n/a
asoola_hazel,normal_user,"RT @monaeltahawy: Hearing from @25Egypt that youth marching in Maadi (my old #Cairo 'hood) chanting ""Our souls and lives are for you #Eg ...",2011-01-25 02:10:06,false,monaeltahawy
PhatmaKadry,normal_user,RT @s3azab: أعلنت الحكومة المصرية أن اليوم الأثنين 24 هو المتمم لشهر يناير و أن غدا الثلاثاء هو أول أيام شهر فبراير #Egypt #Jan25,2011-01-25 02:10:15,false,s3azab
rezo007,normal_user,#bey2ollak : ضباط امن فى ملابس مدنية ..معهم صواعق كهربائية برجاء النشر و التحذير ... الكل ينشر الخبر ده في كل مكان #cairotraffic  #egypt,2011-01-25 02:10:19,false,n/a
MoeSoury,normal_user,For our freedom #cairo #Jan25 #egypt,2011-01-25 05:53:44,false,n/a
