screen_name,user_type,text,created_at,originator,replied_to
jarkas,normal_user,"@manal plz retweet this: To bypass the internet block in Windows, use HotspotShield http://bit.ly/gIWB6b #jan25 #Egypt",2011-01-25 06:33:52,true,manal
esraa_ali,normal_user,"RT @manal: ♻ @jarkas: @manal plz retweet this: To bypass the internet block in Windows, use HotspotShield http://bit.ly/gIWB6b #jan25 #Egypt",2011-01-25 06:48:37,false,manal
fj73,normal_user,"RT @manal: ♻ @jarkas: @manal plz retweet this: To bypass the internet block in Windows, use HotspotShield http://bit.ly/gIWB6b #jan25 #Egypt",2011-01-25 06:48:44,false,manal
gjmorley,normal_user,"RT @manal: ♻ @jarkas: @manal plz retweet this: To bypass the internet block in Windows, use HotspotShield http://bit.ly/gIWB6b #jan25 #Egypt",2011-01-25 06:49:15,false,manal
fofeana,normal_user,#25jan #egypt #jan25  مظاهرة حاشدة بالمحلة تهتف: إذا الشعب يومًا أراد الحياة.. فلابد أن يستجيب القدر,2011-01-25 06:49:16,false,n/a
pierrepetrelli,normal_user,"RT @manal: ♻ @jarkas: @manal plz retweet this: To bypass the internet block in Windows, use HotspotShield http://bit.ly/gIWB6b #jan25 #Egypt",2011-01-25 06:49:17,false,manal
MENOUFY,normal_user,RT @AhmedFouad: دمنهور تشتعل بهتافات التغيير  #Egypt #Jan25,2011-01-25 06:49:18,false,AhmedFouad
salsaeedi,normal_user,"عاجل : حشود بالالاف في ميدان التحرير يغنون النشيد الوطني ويهتفون إرحل إرحل #jan25
#Egypt",2011-01-25 06:49:19,false,n/a
andalusiya,normal_user,"RT @manal: ♻ @jarkas: @manal plz retweet this: To bypass the internet block in Windows, use HotspotShield http://bit.ly/gIWB6b #jan25 #Egypt",2011-01-25 06:49:26,false,manal
elbowner,normal_user,"RT @manal: ♻ @jarkas: @manal plz retweet this: To bypass the internet block in Windows, use HotspotShield http://bit.ly/gIWB6b #jan25 #Egypt",2011-01-25 06:49:55,false,manal
ahmedsaid1997,normal_user,"RT @manal: ♻ @jarkas: @manal plz retweet this: To bypass the internet block in Windows, use HotspotShield http://bit.ly/gIWB6b #jan25 #Egypt",2011-01-25 06:50:01,false,manal
mazen_basha,normal_user,"RT @_Mehdi__: ""@oshaokhtmeligi: عاجل افراد من الشرطة يرددون هتافات ارحل ارحل يا مبارك #jan25 #sidibouzid #egypt",2011-01-25 06:50:02,false,_Mehdi__
masryXfaransa,normal_user,#25Jan #Cairo #Egypt    بيقولوا في واحد مات ياجدعان،حد يؤكد أو ينفي,2011-01-25 06:50:02,false,n/a
asma44,normal_user,RT @Dima_Khatib: ما يقوم به المصريون اليوم هو كسر حاجز الخوف. الخوف من التفكير، الخوف من التعبير، الخوف من التغيير #JAN25 #Egypt #sidibo ...,2011-01-25 06:50:03,false,Dima_Khatib
inzilbeth666,normal_user,"RT @manal: ♻ @jarkas: @manal plz retweet this: To bypass the internet block in Windows, use HotspotShield http://bit.ly/gIWB6b #jan25 #Egypt",2011-01-25 06:54:31,false,manal
Raed667,normal_user,@manal @manal @Lastoadri في صورة حجب تويتر يمكنكم الدخول على https://twitter.com/ #egypt #jan25,2011-01-25 07:10:02,false,manal
