screen_name,user_type,text,created_at,originator,replied_to
elhaiwan,normal_user,آلاف المتظاهرين بشوارع القاهرة والشرطة تستعمل مدافع المياه والغاز المسيل للدموع لتفريقهم :  http://t.co/G4aq34y,2011-01-25 10:49:48,true,n/a
RIAWAHINE,normal_user,RT @HuffingtonPost: Twitter is BLOCKED in Egypt http://huff.to/eQxoGI get more updates here http://huff.to/g7rQKs #jan25,2011-01-25 10:49:53,false,HuffingtonPost
mita56,normal_user,RT @iBananaHappy: RT @HuffingtonPost: Twitter is BLOCKED in Egypt http://huff.to/eQxoGI get more updates here http://huff.to/g7rQKs #jan25,2011-01-25 10:49:53,false,iBananaHappy
Org9,normal_user,RT @RamyRaoof: #Picture: Ruling Party in #Egypt [National Democratic Party @NDP_Egypt] website is Unavailable http://flic.kr/p/9d5P1K (b ...,2011-01-25 10:49:53,false,RamyRaoof
loveholliejo,normal_user,RT @HuffingtonPost: Twitter is BLOCKED in Egypt http://huff.to/eQxoGI get more updates here http://huff.to/g7rQKs #jan25,2011-01-25 10:50:07,false,HuffingtonPost
JamiceSylvester,normal_user,RT @HuffingtonPost: Twitter is BLOCKED in Egypt http://huff.to/eQxoGI get more updates here http://huff.to/g7rQKs #jan25,2011-01-25 10:50:29,false,HuffingtonPost
AlonaCherkassky,normal_user,RT @HuffingtonPost: Twitter is BLOCKED in Egypt http://huff.to/eQxoGI get more updates here http://huff.to/g7rQKs #jan25,2011-01-25 10:50:32,false,n/a
SheikhAchmed,normal_user,RT @RamyRaoof: #Picture: Ruling Party in #Egypt [National Democratic Party @NDP_Egypt] website is Unavailable http://flic.kr/p/9d5P1K (b ...,2011-01-25 10:54:35,false,RamyRaoof
mals96,normal_user,RT @HuffingtonPost: Twitter is BLOCKED in Egypt http://huff.to/eQxoGI get more updates here http://huff.to/g7rQKs #jan25,2011-01-25 10:55:01,false,HuffingtonPost
HebaHadad,normal_user,RT @mita56: RT @iBananaHappy: RT @HuffingtonPost: Twitter is BLOCKED in Egypt http://huff.to/eQxoGI get more updates here http://huff.to ...,2011-01-25 10:55:02,false,mita56
