screen_name,user_type,text,created_at,originator,replied_to
ulil,celeb,Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:09:07,true,n/a
YuniZai,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:09:34,false,ulil
dodon666,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:11:27,false,ulil
rkholil,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:11:47,false,ulil
blontankpoer,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:12:46,false,ulil
margarethsary,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:13:07,false,ulil
indri_kecil,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:13:23,false,ulil
misusjessie,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:14:04,false,n/a
windaveralita,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:15:20,false,ulil
irwanhendriawan,normal_user,Wow is awsome RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt,2011-01-24 22:16:16,false,n/a
Fandy_23,normal_user,RT: @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:16:25,false,ulil
luxifu,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:17:34,false,ulil
daniel_supit,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:24:20,false,ulil
satyadharma02,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:26:50,false,ulil
trugiaz,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:28:04,false,ulil
AthariBahardin,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:34:54,false,ulil
barleybanget,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:40:41,false,ulil
montonx,normal_user,RT @ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.,2011-01-24 22:46:37,false,ulil
winaloewi,normal_user,"""@ulil: Facebook has been used to sell teenager prostitute recently in Jakarta. But it's now a tool for revolution in Egypt.""",2011-01-24 23:32:02,false,n/a
