screen_name,user_type,text,created_at,originator,replied_to
shurufu,normal_user,RT @guardian: Protests in #Egypt + unrest in Middle East - follow live updates with @AdamGabbatt http://gu.com/p/2mjej/tw #jan25,2011-01-25 11:59:00,true,guardian
bluereflex,normal_user,RT @guardian: Protests in #Egypt + unrest in Middle East - follow live updates with @AdamGabbatt http://gu.com/p/2mjej/tw #jan25,2011-01-25 11:59:01,false,guardian
atefsaid,normal_user,RT @Jew4palestine: RT @guardian: Protests in #Egypt + unrest in Middle East - follow live updates with @AdamGabbatt http://gu.com/p/2mje ...,2011-01-25 11:59:10,false,Jew4palestine
SaorsaAlba,normal_user,RT @guardian: Protests in #Egypt + unrest in Middle East - follow live updates with @AdamGabbatt http://gu.com/p/2mjej/tw #jan25,2011-01-25 11:59:22,false,guardian
Liam_1993,normal_user,RT @guardian: Protests in #Egypt + unrest in Middle East - follow live updates with @AdamGabbatt http://gu.com/p/2mjej/tw #jan25,2011-01-25 11:59:34,false,guardian
DemocraticSec,normal_user,RT @guardian: Protests in #Egypt + unrest in Middle East - follow live updates with @AdamGabbatt http://gu.com/p/2mjej/tw #jan25,2011-01-25 12:01:01,false,guardian
megpickard,normal_user,RT @guardian: Protests in #Egypt + unrest in Middle East - follow live updates with @AdamGabbatt http://gu.com/p/2mjej/tw #jan25,2011-01-25 12:01:45,false,guardian
carlinaen,normal_user,RT @guardian: Protests in #Egypt + unrest in Middle East - follow live updates with @AdamGabbatt http://gu.com/p/2mjej/tw #jan25,2011-01-25 12:03:51,false,guardian
cheja,normal_user,RT @Giannista RT @guardian: Protests in Egypt + unrest in Middle East -follow live updates with @AdamGabbatt http://gu.com/p/2mjej/tw #jan25,2011-01-25 12:04:24,false,Giannista
sharkiaonline,normal_user,عدد معتقلي يوم الغضب حتى الآن 70 على الأقل (50 أسيوط + 18 بشارع جامعة الدول العربية + 2 منذ الصباح) #egypt,2011-01-25 12:04:33,false,n/a
mashahed,normal_user,RT @guardian: Protests in #Egypt + unrest in Middle East - follow live updates with @AdamGabbatt http://gu.com/p/2mjej/tw #jan25,2011-01-25 12:11:34,false,n/a
alfredonarvaez,normal_user,RT @guardian: Protests in #Egypt + unrest in Middle East - follow live updates with @AdamGabbatt http://gu.com/p/2mjej/tw #jan25,2011-01-25 12:18:56,false,guardian
asteris,normal_user,RT @guardian: Protests in #Egypt + unrest in Middle East - follow live updates with @AdamGabbatt http://gu.com/p/2mjej/tw #jan25,2011-01-25 12:19:17,false,n/a
apinetree2010,normal_user,3日前にエジプト観光旅行から戻ってきた知人のお土産「パンダチーズ」を食べながら、この記事を読む…。RT @guardian: Protests in #Egypt + unrest in Middle East - http://bit.ly/fUrBip #jan25,2011-01-25 12:23:35,false,n/a
