screen_name,user_type,text,created_at,originator,replied_to
ramyraoof,normal_user,Ministry of Foreign Affairs in #Egypt website is Unavailable http://flic.kr/p/9d9ZGS  (by Anonymous) #Jan25,2011-01-25 12:11:21,true,n/a
virtualactivism,normal_user,RT @RamyRaoof: Ministry of Foreign Affairs in #Egypt website is Unavailable http://flic.kr/p/9d9ZGS  (by Anonymous) #Jan25,2011-01-25 12:12:31,false,RamyRaoof
majed_zoghbi,normal_user,ثانى متوفى فى مظاهرات السويس اسمه سليمان صابر على  #Egypt #Jan25,2011-01-25 12:12:33,false,n/a
liberationtech,normal_user,RT @RamyRaoof: Ministry of Foreign Affairs in #Egypt website is Unavailable http://flic.kr/p/9d9ZGS  (by Anonymous) #Jan25,2011-01-25 12:13:04,false,RamyRaoof
GabyVerdier,normal_user,Great RT @RamyRaoof: Ministry of Foreign Affairs in #Egypt website is Unavailable http://flic.kr/p/9d9ZGS  (by Anonymous) #Jan25,2011-01-25 12:13:23,false,n/a
iAbdulmalik,normal_user,#egypt  عايشين كده في المحن ولا شافوا لحظه تسر، وناس كده الوان شبعان يزوء جعان، وناس تواصل ضحكها وناس بتمسح دمعها,2011-01-25 12:13:24,false,n/a
Bamyabombom,normal_user,RT @RamyRaoof: Ministry of Foreign Affairs in #Egypt website is Unavailable http://flic.kr/p/9d9ZGS  (by Anonymous) #Jan25,2011-01-25 12:14:34,false,RamyRaoof
Muschelschloss,normal_user,RT @RamyRaoof: Ministry of Foreign Affairs in #Egypt website is Unavailable http://flic.kr/p/9d9ZGS  #Anonymous #Jan25 #opEgypt #EgyTweets,2011-01-25 12:14:36,false,RamyRaoof
philippebossin,normal_user,RT @RamyRaoof: Ministry of Foreign Affairs in #Egypt website is Unavailable http://flic.kr/p/9d9ZGS  (by Anonymous) #Jan25,2011-01-25 12:14:40,false,RamyRaoof
Farrah3m,normal_user,Ministry of Foreign Affairs in #Egypt website is Unavailable http://flic.kr/p/9d9ZGS (by Anonymous) #Jan25,2011-01-25 12:14:50,false,n/a
SPaanhangster,normal_user,RT @RamyRaoof: Ministry of Foreign Affairs in #Egypt website is Unavailable http://flic.kr/p/9d9ZGS  (by Anonymous) #Jan25,2011-01-25 12:19:13,false,RamyRaoof
Microtaha,normal_user,#Jan25 RT: @rassdwehda: عاجلمقتل أحمد عزيز أحد جنود الأمن المركزي بسبب حجر في رأسه وإصابة 36 آخرون,2011-01-25 12:19:15,false,n/a
abdullahali7,normal_user,RT @RamyRaoof: المواقع الحكومية الغير متاحة حاليا في مصر: موقع الحزب الحاكم وموقع وزارة الخارجية http://flic.kr/p/9d5P1K - http://flic.k ...,2011-01-25 12:19:23,false,RamyRaoof
AbdelfatahMoh,normal_user,RT @RamyRaoof: Ministry of Foreign Affairs in #Egypt website is Unavailable http://flic.kr/p/9d9ZGS  (by Anonymous) #Jan25,2011-01-25 12:19:43,false,RamyRaoof
