screen_name,user_type,text,created_at,originator,replied_to
MiddleEast_Feed,normal_user,"Egypt Braces for Anti-Government Protests: Activists, energized by events in Tunisia, said they would mark a na... http://nyti.ms/dKqRaf",2011-01-25 02:47:26,true,n/a
NewsOnTweet,normal_user,Egypt Braces for Anti-Government Protests http://nyti.ms/ihK0wa #NewsOnTweet,2011-01-25 02:47:26,false,n/a
mellanostern,normal_user,Egypt Braces for Anti-Government Protests http://nyti.ms/dJ8uQA,2011-01-25 02:47:26,false,n/a
urbannewsafrica,normal_user,"Egypt Braces for Anti-Government Protests: Activists, energized by events in Tunisia, said they would mark a na... http://nyti.ms/ihK0wa",2011-01-25 02:47:26,false,n/a
kontranews,normal_user,"NYT- Egypt Braces for Anti-Government Protests: Activists, energized by events in Tunisia, said they would mark... http://nyti.ms/ihK0wa",2011-01-25 02:47:26,false,n/a
PIN4PALESTINE,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود: الأمن يوقف شاهندة مقلد وكريمة الحفناوي ونور الهدي بميدان روكسي ويمنعهم من ال ...",2011-01-25 02:47:27,false,n/a
seeyourland,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt
شهود: الأمن يوقف شاهندة مقلد وكريمة الحفناوي ونور الهدي بميدان روكسي ويمنعهم من ال ...",2011-01-25 02:47:31,false,Shorouk_News
Ahmed_Rushdy,normal_user,RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgyptالأمن يطوق نقابة المحامين وتواجد أمني مكثف حول مبني ماسبيرو وانتشار أمني مكثف بشارع ...,2011-01-25 02:47:35,false,Shorouk_News
cruiseshipctr,normal_user,Best Luxury Nile Cruises - By Memphis Tours Egypt - Trip Planner ...: Memphis Tours representative will meet & g... http://bit.ly/hGjPSR,2011-01-25 02:47:39,false,n/a
EgyFeeds,normal_user,مظاهرة في العريش المصرية تطالب بالإفراج عن معتقلين http://dlvr.it/F2nhx #Egypt,2011-01-25 02:47:44,false,n/a
arjanwgreader,normal_user,"Egypt Braces for Anti-Government Protests: Activists, energized by events in Tunisia, said they would mark a na... http://nyti.ms/fnHoYB",2011-01-25 03:06:41,false,n/a
BarrieAinsworth,normal_user,"Egypt Braces for Anti-Government Protests - Activists, energized by events in Tunisia, said they would mark a nation... http://ow.ly/1b1crk",2011-01-25 03:22:56,false,n/a
bnb_tweets,normal_user,"Egypt Braces for Anti-Government Protests: Activists, energized by events in Tunisia, said they would mark a national holiday with a “day...",2011-01-25 04:13:12,false,n/a
ynotgotravel,normal_user,http://ynotgo.com Best Luxury Nile Cruises - By Memphis Tours Egypt - Trip Planner ... http://bit.ly/fZEmtB,2011-01-25 04:29:21,false,n/a
sherryadams272,normal_user,"Best Luxury Nile Cruises - By Memphis Tours Egypt - Trip Planner ...: Enjoy With Memphis Tours Egypt ,Best Nile ... http://bit.ly/hFabl2",2011-01-25 04:40:02,false,n/a
