screen_name,user_type,text,created_at,originator,replied_to
Dima_Khatib,journalist,"Security forces detained an #Aljazeera cameraman, got his camera and confiscated his tapes  #Jan25 #egypt #sidibouzid",2011-01-25 06:10:05,true,n/a
kanqatar,normal_user,توابع موجات (تونسـ)ــامي الثورية تتلاحق وتتلاطم في مختلف الأرجاء العربية ، استمروا استمروا #sidibouzid #Lebanon #Algeria #arab #egypt #Jan25,2011-01-25 06:10:05,false,n/a
ayman_shweky,normal_user,بيان الداخلية المصرية : لم يتم القبض على اى متظاهر حتى الآن #Lebanon #Jan25 #Egypt,2011-01-25 06:10:05,false,n/a
manal,blogger,"RT @Dima_Khatib: Security forces detained an #Aljazeera cameraman, got his camera and confiscated his tapes  #Jan25 #egypt #sidibouzid",2011-01-25 06:23:56,false,Dima_Khatib
SaimOnatoR,normal_user,المتظاهرين في محطة الرمل في إسكندرية بيقطعوا يفط جمال مبارك و الأعداد بالألاف #Egypt #Cairo #Jan25,2011-01-25 06:23:58,false,n/a
nachoua,normal_user,RT @Dima_Khatib: مصر ، أم الدنيا ، تنتفض   #egypt #JAN25 #sidibouzid #arab,2011-01-25 06:23:59,false,Dima_Khatib
basimelkarra,normal_user,"RT @Dima_Khatib: Security forces detained an #Aljazeera cameraman, got his camera and confiscated his tapes  #Jan25 #egypt #sidibouzid",2011-01-25 06:34:42,false,Dima_Khatib
itodai006,normal_user,"RT @Dima_Khatib: Security forces detained an #Aljazeera cameraman, got his camera and confiscated his tapes  #Jan25 #egypt #sidibouzid",2011-01-25 06:39:09,false,Dima_Khatib
Ahmedfouad,normal_user,FB RT: موقع الدستور الاصلي موقع الدستور الأصلى يعود للعمل WWW.DOSTOR.ORG #Jan25 #Egypt,2011-01-25 06:39:11,false,n/a
wikinews030,normal_user,"RT @Dima_Khatib: Security forces detained an #Aljazeera cameraman, got his camera and confiscated his tapes  #Jan25 #egypt #sidibouzid",2011-01-25 06:43:50,false,Dima_Khatib
bolbolboi,normal_user,RT @Dima_Khatib: ما يقوم به المصريون اليوم هو كسر حاجز الخوف. الخوف من التفكير، الخوف من التعبير، الخوف من التغيير #JAN25 #Egypt #sidibo ...,2011-01-25 06:43:51,false,Dima_Khatib
WLsupportersUtd,normal_user,"RT @Dima_Khatib: Security forces detained an #Aljazeera cameraman, got his camera and confiscated his tapes  #Jan25 #egypt #sidibouzid",2011-01-25 06:49:22,false,Dima_Khatib
sh_zolfakar,normal_user,RT @mtwfeeq: مظاهرة لمئات النشطاء بميدان الفردوس بالإسماعيلية http://dlvr.it/F3cdS #Egypt,2011-01-25 06:49:23,false,mtwfeeq
Hussam_Arafa,normal_user,أرجوكم، لا تجعلوه مجرد يوم للغضب.. فليكن غداً يوماً للغضب أيضا وبعد غد.. حتى تستردوا دم خالد سعيد   #Jan25 #Egypt #Arab #sidibouzid #Cairo,2011-01-25 06:49:23,false,n/a
