screen_name,user_type,text,created_at,originator,replied_to
1000levels,normal_user,"LIVESTREAMS CAIRO http://www.ustream.tv/channel/cairodowntown &
http://www.ustream.tv/channel/egypt-15jan #Jan25 #Egypt",2011-01-25 12:04:39,true,n/a
1000levels,normal_user,"LIVESTREAMS CAIRO http://www.ustream.tv/channel/cairodowntown &
http://www.ustream.tv/channel/egypt-15jan #Jan25 #Egypt",2011-01-25 12:04:39,false,n/a
LizzieViolet,normal_user,RT @daliaziada: Egypt: President's son and family 'have fled to the UK' #Jan25 #Egypt http://fb.me/J6SmQF7q,2011-01-25 12:04:39,false,daliaziada
LizzieViolet,normal_user,RT @daliaziada: Egypt: President's son and family 'have fled to the UK' #Jan25 #Egypt http://fb.me/J6SmQF7q,2011-01-25 12:04:39,false,n/a
virtualactivism,normal_user,RT @EgyActivists: المحلة : عصابات من البلطجية في المحلة يحاولون تخريب الممتلكات، والناشطين والمتظاهرين يرفضون الإنضمام لهم ويعلنون عدم م ...,2011-01-25 12:04:39,false,n/a
virtualactivism,normal_user,RT @EgyActivists: المحلة : عصابات من البلطجية في المحلة يحاولون تخريب الممتلكات، والناشطين والمتظاهرين يرفضون الإنضمام لهم ويعلنون عدم م ...,2011-01-25 12:04:39,false,EgyActivists
Goldorteps,normal_user,RT @AnonymousIRC: Pictures from #Egypt today: http://is.gd/bDCX4q - http://is.gd/bIGCcb - http://is.gd/ZT5kwf - http://is.gd/bBQUh8 #Jan ...,2011-01-25 12:04:40,false,AnonymousIRC
Goldorteps,normal_user,RT @AnonymousIRC: Pictures from #Egypt today: http://is.gd/bDCX4q - http://is.gd/bIGCcb - http://is.gd/ZT5kwf - http://is.gd/bBQUh8 #Jan ...,2011-01-25 12:04:40,false,n/a
KHAZIELL,normal_user,RT @elsymanzanares: La convocatoria de #Egipto se hizo a través de internet ¿quién dice que twitter no funciona? #Jan25,2011-01-25 12:04:41,false,elsymanzanares
izzy82,normal_user,Egypt: President's son and family 'have fled to the UK' #Jan25 #Egypt http://fb.me/J6SmQF7q,2011-01-25 12:04:49,false,n/a
ahmedabulmagd,normal_user,RT @daliaziada: Egypt: President's son and family 'have fled to the UK' #Jan25 #Egypt http://fb.me/J6SmQF7q,2011-01-25 12:04:51,false,n/a
Bro_Pair,normal_user,RT @Jew4palestine: RT @daliaziada: Egypt: President's son and family 'have fled to the UK' #Jan25 #Egypt http://fb.me/J6SmQF7q,2011-01-25 12:05:28,false,Jew4palestine
Organica_,blogger,RT @AnonymousIRC: Pictures from #Egypt today: http://is.gd/bDCX4q - http://is.gd/bIGCcb - http://is.gd/ZT5kwf - http://is.gd/bBQUh8 #Jan ...,2011-01-25 12:06:06,false,AnonymousIRC
lindriago,normal_user,Tunez prendió fuego RT @elsymanzanares: La convocatoria de #Egipto se hizo a través de internet ¿quién dice que twitter no funciona? #Jan25,2011-01-25 12:06:56,false,n/a
ikbentim,normal_user,RT @AnonymousIRC: Pictures from #Egypt today: http://is.gd/bDCX4q - http://is.gd/bIGCcb - http://is.gd/ZT5kwf - http://is.gd/bBQUh8 #Jan ...,2011-01-25 12:13:51,false,AnonymousIRC
