screen_name,user_type,text,created_at,originator,replied_to
hushhush812,normal_user,RT @ahmedalkuwari: @arabist people in Egypt PLEASE RT 50 protesters in dar el hekma share3 el 2asr el 3einy surrounded by over 600 policemen help them #Jan25,2011-01-25 12:00:37,true,n/a
NadeenRizik,normal_user,@arabist people in Egypt PLEASE RT 50 protesters in dar el hekma share3 el 2asr el 3einy surrounded by over 600 policemen help them #Jan25,2011-01-25 12:00:37,false,arabist
jmcesteves,normal_user,Em directo do Cairo: http://j.mp/ieoYJm & http://j.mp/h0U7XP #jan25 #Egipto /cc @RTPN,2011-01-25 12:00:37,false,n/a
amreldib,normal_user,RT @ahmedalkuwari: @arabist people in Egypt PLEASE RT 50 protesters in dar el hekma share3 el 2asr el 3einy surrounded by over 600 polic ...,2011-01-25 12:01:02,false,ahmedalkuwari
NabilHanna,normal_user,RT @ahmedalkuwari: @arabist people in Egypt PLEASE RT 50 protesters in dar el hekma share3 el 2asr el 3einy surrounded by over 600 polic ...,2011-01-25 12:01:14,false,ahmedalkuwari
MO_Gad,normal_user,RT @ahmedalkuwari: @arabist people in Egypt PLEASE RT 50 protesters in dar el hekma share3 el 2asr el 3einy surrounded by over 600 polic ...,2011-01-25 12:02:00,false,ahmedalkuwari
KHAZIELL,normal_user,RT @jmcesteves: Em directo do Cairo: http://j.mp/ieoYJm & http://j.mp/h0U7XP #jan25 #Egipto /cc @RTPN,2011-01-25 12:04:12,false,jmcesteves
Pajama_Girl,normal_user,RT @NadeenRizik: @arabist people in Egypt PLEASE RT 50 protesters in dar el hekma share3 el 2asr el 3einy surrounded by over 600 policem ...,2011-01-25 12:04:16,false,NadeenRizik
IBM_Nouran,normal_user,"RT @7alooom: واتسير اتجابل ريلها ""@essamz:  #jan25 هيلاري كلنتون تدعو جميع الأطراف في مصر لضبط النفس. ونحن ندعوها انها تأكل تبن""",2011-01-25 12:04:16,false,7alooom
cate_long,normal_user,"RT @Alshaheeed: القوى الوطنية تطالب المصريين بإعلان الاضراب العام بكرة وبعده، والنزول ومشاركة المعتصمين في الميدان العامة
#Jan25 #Egypt",2011-01-25 12:04:16,false,n/a
cate_long,normal_user,"RT @Alshaheeed: القوى الوطنية تطالب المصريين بإعلان الاضراب العام بكرة وبعده، والنزول ومشاركة المعتصمين في الميدان العامة
#Jan25 #Egypt",2011-01-25 12:04:16,false,Alshaheeed
mflakah,normal_user,RT @ahmedalkuwari: @arabist people in Egypt PLEASE RT 50 protesters in dar el hekma share3 el 2asr el 3einy surrounded by over 600 polic ...,2011-01-25 12:04:33,false,ahmedalkuwari
AhmedNadar,normal_user,RT @ahmedalkuwari: @arabist people in Egypt PLEASE RT 50 protesters in dar el hekma share3 el 2asr el 3einy surrounded by over 600 polic ...,2011-01-25 12:04:41,false,ahmedalkuwari
showbizq8,normal_user,رويترز: التلفزيون المصري: مقتل ضابط في الشرطة المصرية في الاحتجاجات في وسط القاهرة #Egypt #Jan25,2011-01-25 12:04:41,false,n/a
SolicitorsFirm,normal_user,RT @ahmedalkuwari: @arabist people in Egypt PLEASE RT 50 protesters in dar el hekma share3 el 2asr el 3einy surrounded by over 600 polic ...,2011-01-25 12:04:54,false,ahmedalkuwari
anoshokaty,normal_user,RT @ahmedalkuwari: @arabist people in Egypt PLEASE RT 50 protesters in dar el hekma share3 el 2asr el 3einy surrounded by over 600 polic ...,2011-01-25 12:05:41,false,ahmedalkuwari
she3sha3y,normal_user,بيقولك سرايا العرص #egypt #jan25 أنهم رصدوا كل حاجة وماكانش في حاجة!! ولا تجاوزات وشغلهم كان بحرفية ودقة دقيقة!! #a7a  أمك حلوة يا خول,2011-01-25 12:05:42,false,n/a
RamadanZo,normal_user,"RT @attahawy: #jan25 #egypt
الحشد في ميدان التحرير يفوق كل التوقعات و الناس حماسها يزيد، و الشرطة تتحرش بالنساء",2011-01-25 12:05:43,false,attahawy
Merna_Peter,normal_user,RT @ahmedalkuwari: @arabist people in Egypt PLEASE RT 50 protesters in dar el hekma share3 el 2asr el 3einy surrounded by over 600 polic ...,2011-01-25 12:06:41,false,ahmedalkuwari
