screen_name,user_type,text,created_at,originator,replied_to
Brian_Whit,normal_user,What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police to handle #jan25,2011-01-25 04:04:14,true,n/a
ahmedhamza87,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:04:52,false,Brian_Whit
lambada_,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:08:14,false,Brian_Whit
CasparMelville,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:08:19,false,Brian_Whit
samihtoukan,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: ... http://tmi.me/5UMez,2011-01-25 04:08:39,false,Brian_Whit
elmasry,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:09:02,false,Brian_Whit
nofrills,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:09:03,false,Brian_Whit
CandaceHetchler,normal_user,RT @brian_whit: What we're seeing in Egypt is series of small protests in lots of places. Good tactic: harder for police to handle #jan25,2011-01-25 04:09:22,false,Brian_Whit
oParasiteSingle,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:09:35,false,Brian_Whit
alya1989262,normal_user,RT @CandaceHetchler: RT @brian_whit: What we're seeing in Egypt is series of small protests in lots of places. Good tactic: harder for p ...,2011-01-25 04:09:38,false,CandaceHetchler
YosriFouda,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:09:54,false,n/a
exiledsurfer,celeb,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:10:06,false,Brian_Whit
fliesinamber,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:12:37,false,Brian_Whit
dcmungo,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:12:46,false,n/a
MostafaFouly,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:12:47,false,Brian_Whit
L_AL,normal_user,“@YosriFouda: What we're seeing in Egypt is series of relatively small protests in lots of places. Good (cont) http://tl.gd/8cgtbc,2011-01-25 04:12:57,false,n/a
romalistic,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:13:33,false,Brian_Whit
contentonist,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:13:51,false,Brian_Whit
deepaksam5,normal_user,RT @Brian_Whit: What we're seeing in Egypt is series of relatively small protests in lots of places. Good tactic: harder for the police  ...,2011-01-25 04:14:16,false,Brian_Whit
