screen_name,user_type,text,created_at,originator,replied_to
shawkyragab,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt الأمن يحتل ميدان الجيزة وجامعة القاهرة وشارع جامعة الدول العربية 
http://bit.ly/hLPZpN",2011-01-25 02:41:53,true,Shorouk_News
Amira_Nosseir,normal_user,RT @esraafehead: RT: @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgyptشهود: إغلاق محطة مترو جمال عبد الناصر وتواجد أمني كثيف في منطقة و ...,2011-01-25 02:41:53,false,esraafehead
PIN4PALESTINE,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt الأمن يحتل ميدان الجيزة وجامعة القاهرة وشارع جامعة الدول العربية 
http://bit.ly/hLPZpN",2011-01-25 02:41:57,false,Shorouk_News
dotegypt,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt الأمن يحتل ميدان الجيزة وجامعة القاهرة وشارع جامعة الدول العربية 
http://bit.ly/hLPZpN",2011-01-25 02:42:00,false,Shorouk_News
ShaimaStreet,normal_user,Happy Police Day! :D #jan25 #egypt,2011-01-25 02:42:08,false,n/a
hamadelmansoury,normal_user,“@AkherElAkhbar: #Egypt#Jan25‏ عشرات المتظاهرين من المعلمين بالزقازيق تظاهروا قبل قليل أمام المحافظه للمطالبه بتعيينهم والامن تعامل معهم”,2011-01-25 02:42:09,false,n/a
a_monem,normal_user,لتقليل تأثير الصواعق الكهربائية، البسي أكتر من طبقة هدوم قطن سميكة و بكم #Jan25 #Egypt,2011-01-25 02:42:10,false,n/a
dotegypt,normal_user,RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgyptالأمن يطوق نقابة المحامين وتواجد أمني مكثف حول مبني ماسبيرو وانتشار أمني مكثف بشارع ...,2011-01-25 02:42:13,false,Shorouk_News
ALSAYAR,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt الأمن يحتل ميدان الجيزة وجامعة القاهرة وشارع جامعة الدول العربية 
http://bit.ly/hLPZpN",2011-01-25 02:42:26,false,Shorouk_News
TheSherio,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt الأمن يحتل ميدان الجيزة وجامعة القاهرة وشارع جامعة الدول العربية 
http://bit.ly/hLPZpN",2011-01-25 02:42:28,false,Shorouk_News
PIN4PALESTINE,normal_user,"RT @lastfreshnews: الأمن المركزي يحتل شارع الثلاثيني في الإسماعيلية.. والاستعانة باتوبيسات نقل عام بالقليوبية: 
    
            
 ... h ...",2011-01-25 02:42:28,false,lastfreshnews
ayman_shweky,normal_user,"منك لله يا سعد يا حريرى من ساعة ماتعلمت العربى كويس وانت صرت كيف الحكام العرب ,, علموك الحركات يا كتكوت يا ناعم #Lebanon #Jan25 #Egypt",2011-01-25 02:42:29,false,n/a
shadymediabay,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt الأمن يحتل ميدان الجيزة وجامعة القاهرة وشارع جامعة الدول العربية 
http://bit.ly/hLPZpN",2011-01-25 02:42:54,false,Shorouk_News
AkherElAkhbar,normal_user,"مظاهرة في العريش المصرية تطالب بالإفراج عن معتقلين
 http://ow.ly/3JHqM #Jan25#Egypt",2011-01-25 02:43:02,false,n/a
andalusitas,normal_user,RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgyptالأمن يطوق نقابة المحامين وتواجد أمني مكثف حول مبني ماسبيرو وانتشار أمني مكثف بشارع ...,2011-01-25 02:43:15,false,Shorouk_News
fadinader,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt الأمن يحتل ميدان الجيزة وجامعة القاهرة وشارع جامعة الدول العربية 
http://bit.ly/hLPZpN",2011-01-25 02:43:18,false,Shorouk_News
andalusitas,normal_user,"RT @Shorouk_News: #Jan25 #Egypt #EGYREVOLT #FreeEgypt الأمن يحتل ميدان الجيزة وجامعة القاهرة وشارع جامعة الدول العربية 
http://bit.ly/hLPZpN",2011-01-25 02:43:27,false,Shorouk_News
ayman_shweky,normal_user,RT @EgyTweets: RT @ayman_shweky: يا شماتة قناة العربية فيكم يا جزيرة ويا فرحة جماعة فتح ودحلان #Lebanon #Jan25 #Egypt,2011-01-25 02:43:43,false,EgyTweets
mtwfeeq,blogger,شاهندة مقلد وكريمة الحفناوي ونور الهدى زكي محاصرين في روكسي - مصر الجديدة via @basboussa1 #Egypt #jan25,2011-01-25 02:43:46,false,n/a
mkamhawi,normal_user,"ثلاث عربات أمن مركزي وبوكس في تقاطع شارع الطيران مع شارع النصر ""الأوتوستراد"" #Egypt #Jan25 #FreeEgypt #SidiBouzid",2011-01-25 02:43:49,false,n/a
bulehan,normal_user,RT @mtwfeeq: شاهندة مقلد وكريمة الحفناوي ونور الهدى زكي محاصرين في روكسي - مصر الجديدة via @basboussa1 #Egypt #jan25,2011-01-25 02:45:10,false,mtwfeeq
Haneen243,normal_user,شو هالحالة يلي وصلنالها .... شي بيحرق القلب عنجد ..... #Lebanon #Palestine #Egypt #Sudan,2011-01-25 02:45:46,false,n/a
hamadelmansoury,normal_user,“@AkherElAkhbar: #Egypt#jan25مصر تحت سيطرة الشعب بعد فقد الأمن للسيطرة..في (cont) http://tl.gd/8cn7dn,2011-01-25 08:53:16,false,n/a
youssefsalah,normal_user,Happy Police Day :D hahahahahahaha #Egypt #Jan25,2011-01-25 11:24:07,false,n/a
