screen_name,user_type,text,created_at,originator,replied_to
livewordcanada,normal_user,New Tunisia Update: A : Video of Sakhr El Matri saying I never left Tunisia... http://liveword.ca/go/o6 #sidibouzid #jasminrevolt #optunisia,2011-01-13 05:27:58,true,n/a
livewordcanada,normal_user,New Tunisia Update: A : Video of Sakhr El Matri saying I never left Tunisia... http://liveword.ca/go/o7 #sidibouzid #jasminrevolt #optunisia,2011-01-13 05:31:45,false,n/a
livewordcanada,normal_user,New Tunisia Update: A : Video of Sakhr El Matri saying I never left Tunisia... http://liveword.ca/go/o8 #sidibouzid #jasminrevolt #optunisia,2011-01-13 05:35:15,false,n/a
livewordcanada,normal_user,New Tunisia Update: A : Video of Sakhr El Matri saying I never left Tunisia... http://liveword.ca/go/o9 #sidibouzid #jasminrevolt #optunisia,2011-01-13 05:42:53,false,n/a
livewordcanada,normal_user,New Tunisia Update: A : Video of Sakhr El Matri saying I never left Tunisia... http://liveword.ca/go/oa #sidibouzid #jasminrevolt #optunisia,2011-01-13 05:45:24,false,n/a
livewordcanada,normal_user,Update #OpTunisia: عاجل : بن علي سيتوجه بخطاب اليوم ... http://liveword.ca/go/oc #sidibouzid #jasminrevolt #tunisia,2011-01-13 05:51:34,false,n/a
halmustafa,blogger,AFP: قتل مجيد الناصري (25 سنة) حيث أصيب برصاصة قاتلة، أطلقتها الشرطة قبل ساعة من حظر التجول #SidiBouzid,2011-01-13 05:51:41,false,n/a
benbentn,normal_user,أبو القاسم الشابي خاطبكم من قبل يا شعب تونس: ومن لا يحب صعود الجبال يعش ابد الدهر بين الحفر. عاشت انتفاضة الحرية. #sidibouzid,2011-01-13 05:51:47,false,n/a
livewordcanada,normal_user,New Tunisia Update: A : Video of Sakhr El Matri saying I never left Tunisia... http://liveword.ca/go/od #sidibouzid #jasminrevolt #optunisia,2011-01-13 05:56:34,false,n/a
livewordcanada,normal_user,New Tunisia Update: A : Video of Sakhr El Matri saying I never left Tunisia... http://liveword.ca/go/oe #sidibouzid #jasminrevolt #optunisia,2011-01-13 06:03:21,false,n/a
livewordcanada,normal_user,"Update #OpTunisia: A : Video of Sakhr El Matri saying I never left Tunisia, I... http://liveword.ca/go/oh #sidibouzid #jasminrevolt #tunisia",2011-01-13 06:05:13,false,n/a
livewordcanada,normal_user,New Tunisia Update: A : Video of Sakhr El Matri saying I never left Tunisia... http://liveword.ca/go/oi #sidibouzid #jasminrevolt #optunisia,2011-01-13 06:05:27,false,n/a
livewordcanada,normal_user,New Tunisia Update: A : Video of Sakhr El Matri saying I never left Tunisia... http://liveword.ca/go/ow #sidibouzid #jasminrevolt #optunisia,2011-01-13 06:30:20,false,n/a
drmen3em,normal_user,RT @S_Elhussieny: غدا الجمعة مسيرة حاشدة مليونية في تونس العاصمة. انشر هذا الخبر   #tunisia #sidibouzid,2011-01-13 06:30:34,false,S_Elhussieny
livewordcanada,normal_user,New Tunisia Update: A : Video of Sakhr El Matri saying I never left Tunisia... http://liveword.ca/go/oy #sidibouzid #jasminrevolt #optunisia,2011-01-13 06:36:01,false,n/a
livewordcanada,normal_user,New Tunisia Update: A : Video of Sakhr El Matri saying I never left Tunisia... http://liveword.ca/go/p0 #sidibouzid #jasminrevolt #optunisia,2011-01-13 06:40:27,false,n/a
livewordcanada,normal_user,New Tunisia Update: A : Video of Sakhr El Matri saying I never left Tunisia... http://liveword.ca/go/p3 #sidibouzid #jasminrevolt #optunisia,2011-01-13 06:46:04,false,n/a
