screen_name,user_type,text,created_at,originator,replied_to
Dima_Khatib,normal_user,"Ben Ali's wife is said to have taken 1.5 tons of gold = 45million Euros, from Bank of Tunisia when she left to Dubai on 14 Jan #sidibouzid",2011-01-16 15:09:41,true,n/a
harvarddr,normal_user,"RT @Dima_Khatib: Ben Ali's wife is said to have taken 1.5 tons of gold = 45million Euros, from Bank of Tunisia when she left to Dubai on ...",2011-01-16 15:10:13,false,Dima_Khatib
HanenB,normal_user,"RT @Dima_Khatib: Ben Ali's wife is said to have taken 1.5 tons of gold = 45million Euros, from Bank of Tunisia when she left to Dubai on ...",2011-01-16 15:10:34,false,Dima_Khatib
tsukinowa7,normal_user,"RT @Dima_Khatib: Ben Ali's wife is said to have taken 1.5 tons of gold = 45million Euros, from Bank of Tunisia when she left to Dubai on ...",2011-01-16 15:10:55,false,Dima_Khatib
BloggerSeif,normal_user,"RT @Dima_Khatib: Ben Ali's wife is said to have taken 1.5 tons of gold = 45million Euros, from Bank of Tunisia when she left #sidibouzid",2011-01-16 15:11:03,false,Dima_Khatib
AmTheRex,normal_user,"RT @Dima_Khatib: Ben Ali's wife is said to have taken 1.5 tons of gold = 45million Euros, from Bank of Tunisia when she left to Dubai on ...",2011-01-16 15:11:14,false,Dima_Khatib
_x4o,normal_user,"RT @Dima_Khatib: Ben Ali's wife is said to have taken 1.5 tons of gold = 45million Euros, from Bank of Tunisia when she left to Dubai on ...",2011-01-16 15:11:35,false,Dima_Khatib
AliDahmash,blogger,"RT @Dima_Khatib: Ben Ali's wife is said to have taken 1.5 tons of gold = 45million Euros, from Bank of Tunisia when she left to Dubai on ...",2011-01-16 15:12:01,false,Dima_Khatib
sncolborne,normal_user,"RT @Dima_Khatib: Ben Ali's wife is said to have taken 1.5 tons of gold = 45million Euros, from Bank of Tunisia when she left to Dubai on ...",2011-01-16 15:12:03,false,Dima_Khatib
diceylee808,normal_user,"RT @Dima_Khatib: Ben Ali's wife is said to have taken 1.5 tons of gold = 45million Euros, from Bank of Tunisia when she left to Dubai on ...",2011-01-16 15:12:13,false,Dima_Khatib
